158.16
150.72
143.92
143.35
143.29
142.96
140.83
137.9
136.67
135.27
131.34
129.57
125.86
125.48
123.78
123.73
123
122.04
121.99
121.91
121.2
120.41
116.79
114.64
114.4
113.71
113.42
113.32
111.73
111.43
111.34
110.9
108.29
107.85
107.32
106.96
106.89
104.98
104.5
102.11
102.1
100.52
99.85
98.365
97.71
97.158
96.031
93.514
92.429
91.64
91.462
91.327
89.983
89.384
89.238
85.87
85.651
82.207
81.569
81.216
