0.0028711,0.00041492,0.00067919,0
0.0031319,0.00026336,0.00036817,0.00029389
0.00060178,0.00026041,0.00021381,0
0.0017204,0.00027744,0.025618,0.025832
0,0,0,0
0.011939,0,0.00057893,0.001586
0,0,0,0
0.008763,0.00011508,0,0.0010416
0.0051998,0.00060257,0.025339,0.026223
0.017551,0.026879,0.0018326,0.001922
0.0023375,0,0.00015199,0.0011567
0.0027317,0.00040167,0,0.00050102
0.00154,0,0,0
0.00054627,0,0.00010529,0
0.004378,0.00023802,0,0.025835
0.0019724,0.0002304,0.00021977,0
0.0024084,0.00042798,0.00061401,0.0004776
0.001158,0.00021862,0,0.00023768
0.0056603,0.027662,0,0
0.0014792,0.00010578,0.00019112,0.00034744
0.0070375,0.00064729,0.0012208,0
0.00027104,0,0,0
0.0010815,0,0,0.0004451
0.00055735,0,0,0.00016391
0.0046863,0.00074697,0.00019616,0
0.01874,0.001139,0.00064997,0.00259
0.00041054,0,0,0.0003085
0.0054103,0.00044482,0.00020744,0.026955
0.00019802,0,0,0.00029884
0.005671,0.00087899,0,0.0010099
0.0055781,0,0.00012105,0.026559
0,0,0,0
0.0073086,0.00034808,0,0.0029537
0.0061557,0.00051747,0.024467,0
0.005853,0,0,0.0015296
0.0027933,0,0,0
0.0016915,0.00025536,0,0
0.0025788,0.0010546,0.00025415,0.00072757
0.0011539,0,0.00012906,0.00024506
0.003079,0.00025744,0.00038681,0.0005896
0.0016625,0.00023286,0.00046501,0
0.0013494,0,0.00022444,0.0002839
0.00053357,0.00016953,0,0.00019513
0.00076569,0.00032962,0.00017563,0
0.00095449,0,0.00053945,0.0013701
0.00062063,0,0.00019241,0
0.0023844,0.00090992,0.0012484,0.00026879
0.00055735,0,0,0.00016391
0.012155,0.028065,0.0014023,0.002013
0.01465,0.0023904,0.026472,0.001424
0.00041485,0,0.0001206,0
0.00033897,0,0,0.00011653
0,0,0,0
0.0010987,0,0,0
0.0073207,0,0,0
0.0052161,0,0.00012197,0.0015333
0.00069678,0,0,0.0005136
0.0059964,0,0.00028972,0.0015808
0.00056635,0,0,0
0.0028227,0.0005716,0,0.0002125
0.016434,0.00069094,0,0.0025887
0.00072617,0,0.00019153,0
0.0014152,0,0,0.026044
0.022073,0.001301,0.0011504,0.025541
0.00043671,0,0,0
0.00072617,0,0.00019153,0
0.0014568,0.0001233,0.00031264,0
0.0037455,0,0,0
0.005286,0.028131,0.00036928,0.00042829
0.0052594,0.00035924,0.00060561,0.00017737
0.0012804,0,0.00018363,0.00012539
0.001071,0.0002704,0,0.025984
0.001924,0,0.0004618,0.00015351
0.0023699,0,0,0.00021048
0.005334,0.00098576,0,0.00018723
0.0024086,0,0.00052864,0.00018656
0.0090821,0.0020824,0.00084121,0.00010802
0.001904,0.0011134,0.00030197,0.00015956
0.02427,0.025886,0.025072,0.0032577
0.00099784,0,0.00010775,0
0.0042062,0.00058369,0,0.00029994
0.0042836,0,0.02535,0.00096071
0.0024247,0.0001162,0,0
0.0046395,0.028171,0,0.0013323
0.0072911,0.027421,0.0010277,0.0019941
0.0087683,0.027972,0,0.0017247
0.00873,0.00043773,0.0013377,0.0010988
0.0065994,0.026757,0.0011325,0
0.0083236,0.00092383,0.0010244,0.00044221
0.0039648,0.00073409,0.00067304,0.00013171
0.0027453,0.028005,0.00046397,0
0.0039424,0,0,0
0.0019724,0.0002304,0.00021977,0
0,0.00033592,0.00014289,0
0.0026851,0.000138,0.0004339,0
0.00031307,0.00016155,0.00035425,0
0.00062637,0,0,0
0.0061161,0.00031435,0,0.0013663
0.0087353,0.0010515,0.00035967,0
0.0046615,0,0,0.00058423
0.003948,0.00021448,0,0.00059572
0.00047668,0.00022767,0,0
0.0041887,0.00052037,0.000224,0.00027621
0.00092552,0.0002499,0.00038316,0.0003447
0.0017384,0.00021758,0.00019701,0.00012452
0.003742,0.00032377,0.02599,0.00030711
0.00068474,0,0.00026797,0
0.00046627,0,0,0.00026574
0.0018726,0.00015059,0.00063529,0
0.0025286,0,0.00033732,0
0.0018393,0.00059847,0,0
0.00022412,0.0001888,0,0
0.003006,0,0.00041782,0.00036965
0.0019724,0.0002304,0.00021977,0
0.015768,0,0,0.025523
0.0030438,0,0,0.0014548
0.00065039,0,0,0
0.00087653,0,0.0005756,0.00041093
0.0040944,0.00060214,0.0009985,0.00043766
0.0045791,0.027968,0,0
0.0011216,0.00012707,0,0
0.006629,0.00039045,0.00066544,0.026051
0.0017364,0,0.00033028,0
0.0051547,0.00074569,0,0.00047913
0.003264,0.00046498,0,0.00036668
0.0012823,0.00045158,0,0
0.00080909,0,0.00010213,0.00011207
0.0040381,0.00034442,0,0.0011744
0.027653,0.027727,0.025901,0
0.016928,0,0,0.00067463
0.011495,0.027149,0.0014436,0.0018594
0.0069787,0,0.025416,0
0.00024992,0,0,0
0.011199,0,0.025143,0.027051
0,0,0,0
0.0070149,0.028385,0.0009582,0.025775
0.00069409,0,0.00048248,0
0.0077215,0.0013937,0.00074965,0
0.00026873,0,0,0.00028893
0.0074854,0.00074344,0.00056588,0.026067
0.0075643,0.00012734,0,0.0028159
0.0068565,0,0,0.0017257
0.013471,0.026844,0.025413,0.0006785
0.0037275,0.028992,0,0
0.0051391,0.027691,0,0.00017741
0.0018723,0,0,0
0,0,0,0
0.0090122,0.00031469,0.00082002,0
0.0021742,0.00032841,0,0.00012668
0.0093023,0.0003326,0.0006637,0.000547
0.015585,0.0010441,0.0020365,0.025352
0.00086502,0.00034378,0,0
0.0011842,0.028149,0,0.00012762
0.024626,0.024622,0,0.0012804
0.0046124,0.00081142,0,0.00027567
0.0043719,0.0003251,0.0001029,0
0.0030362,0,0.00057025,0.0003769
0.0025852,0.027558,0.00036552,0.0013204
0,0,0,0
0.0020759,0,0.00046383,0
0.00094507,0,0,0.00024383
0.0024821,0.0011483,0.00012983,0.00012488
0.0080851,0,0.00019546,0.0019441
0.0056959,0.0012418,0,0
0.00083741,0.0001657,0,0.025829
0.00039409,0,0.00016971,0.00019039
0.0023151,0.0010872,0.025577,0
0.0063429,0.00030323,0.0014728,0
0.00024864,0.00026549,0.00034103,0
0.0016159,0,0,0.0001347
0,0,0,0
0.0016014,0,0,0.00024225
0,0,0,0
0.0039658,0.00035414,0.0009601,0
0.0022897,0.00039548,0,0
0.0020825,0,0,0.00031274
0.00082198,0.00020225,0,0.00034062
0.0030253,0,0.0002959,0.00015395
0,0,0,0
0.011289,0.028064,0.024439,0.00099977
0.0023684,0.00011895,0,0.00021363
0.0076898,0.00030262,0.0010137,0.00041863
0.0078972,0,0.024325,0.00060687
0.0054164,0,0.0006638,0
0.0041891,0.00098099,0,0
0.0029326,0,0.00016704,0
0.0018702,0.00077672,0.00016514,0.0010837
0.007737,0.0012951,0.00022735,0.00082612
0.0020684,0,0,0
0.017422,0,0.00093993,0.0011912
0.0026649,0,0.025452,0.00083745
0.0041772,0,0.00078799,0.024447
0,0,0,0
0,0.0006545,0,0.00035952
0.0034535,0,0,0.025336
0.013723,0.026881,0,0.001272
0.0040769,0.0003244,0.0005622,0
0.0039256,0,0.00024581,0.0011332
0.0069429,0,0.00072963,0.0010281
0.0083101,0.00025854,0,0.0035541
0.0016982,0.0002877,0,0.00034596
0.0056657,0.00015854,0,0
0.0028077,0,0,0
0.0036542,0.00049696,0.00096772,0.0009434
0.0050335,0,0.00020196,0.025321
0.0019379,0.00013803,0.00054866,0
0.0020982,0.00098095,0,0.024775
0.0050447,0,0.00030663,0.0015509
0.0025678,0,0.00020353,0.00046345
0.00074632,0,0.0001057,0
0.0021892,0,0.00014632,0.00022194
0.0025283,0.00037948,0.00045768,0.00016239
0.00019135,0,0.00038106,0
0,0,0,0
0.00019681,0,0,0
0.00080467,0.00022579,0.00012032,0.0001534
0.0014007,0,0.00054752,0.00019226
0.011048,0.025997,0,0
0.0029588,0.00035808,0,0
0.0018862,0.00051776,0.00010555,0.00010848
0,0,0,0
0.0045471,0.02809,0,0.0018631
0.0017338,0.00040034,0.025764,0.00013148
0.0032626,0.0019168,0.0016178,0.024854
0.00037743,0,0,0
0.0047964,0.00066757,0.00059028,0.0013896
0.00012558,0.00017714,0,0.00012052
0.0039077,0.00050677,0.00032186,0
0.0016369,0.00022905,0.00051242,0.00013216
0.00054081,0,0.00027815,0
0.0031058,0,0.0013688,0.00017203
0.0033949,0,0,0
0.0035441,0.00085532,0.0014643,0
0.00051029,0,0.00017131,0
0.0010165,0,0.0001392,0
0.0028807,0,0,0
0.0020315,0.00019792,0.00010554,0.00044468
0.00058777,0.00046161,0,0
0.00072617,0,0.00019153,0
0.0001561,0,0.00023033,0
0.0024146,0,0.0002007,0
0.0031208,0.0012193,0.0011503,0.026018
0.003238,0,0.025713,0
0.0020562,0.00014321,0,0
0.0081107,0.028141,0.00052347,0.0012725
0.0013402,0,0,0
0.002837,0,0.00085194,0.0003411
0.00039409,0,0.00016971,0.00019039
0.0016089,0.00064463,0,0
0.0001958,0,0,0
0.0027488,0.0004626,0,0
0.0062838,0.00049566,0.00033567,0.0011574
0.0019155,0.00026925,0.00045303,0
0.0028484,0,0.0001699,0.00056573
0.0028651,0,0.0011935,0.0015884
0.023771,0.0016833,0.02438,0.0010202
0.0029239,0,0.025827,0.00013911
0.00046819,0,0.00010742,0
0.00040784,0.00032744,0,0.00014369
0.0018734,0,0.00016225,0
0.0034434,0.00098374,0,0.02609
0.0010504,0.0001123,0,0
0.00046819,0,0.00010742,0
0.0030988,0.00053274,0,0.025766
0.0036834,0,0.025985,0
0.0051078,0,0.00069816,0
0.00088464,0,0.00059634,0
0.0007847,0,0.00011678,0
0.0048846,0.0009667,0,0.0012142
0.0017746,0,0,0
0.002482,0,0.00010455,0
0.0016746,0.0001201,0,0.00023692
0.00078352,0.00011373,0.00020372,0.00011056
0,0,0,0
0.0082363,0.0034033,0.0010189,0.024672
0.0016297,0.00045869,0.001928,0
0.00096781,0,0,0
0.0010403,0,0,0
0.00034584,0,0.0011231,0.00062901
0.00052323,0,0,0
0.0034036,0.00023055,0.00031752,0.025573
0.0021739,0.0010247,0.00019316,0
0.00074632,0,0.0001057,0
0.0016204,0,0,0
0.0014378,0,0.00084936,0
0.0035396,0.00048286,0,0.00017916
0.0033829,0.00028449,0.00051215,0.0011029
0.0007459,0,0,0
0.0054908,0.00048254,0,0
0.0097047,0,0,0
0.0019635,0,0.00058508,0
0.00098811,0,0.0001068,0.00014403
0.0030914,0.00088362,0,0
0.00049695,0.00010433,0.00025089,0
0.0028179,0.00039742,0.00044559,0.00031633
0.002459,0.00061644,0,0.00012079
0.00030235,0,0,0
0.00037204,0,0.00056119,0
0.0029536,0.00028451,0,0
0.0046112,0,0,0.025496
0.0004404,0.00052116,0.00043544,0
0.014103,0.00090751,0.00094785,0.025686
0,0,0,0
0.002296,0.00041645,0.00025375,0.00092193
0.0027099,0,0.00010745,0.00069407
0.0010241,0.00019829,0,0
0.0072534,0,0.00021349,0.00041909
0,0,0,0
0.0034433,0.00019259,0.0010406,0.00074673
0,0,0,0
0.0035298,0,0,0
0.0017955,0.00023458,0,0.00010317
0.0014404,0,0,0.025945
0.00041388,0,0,0
0.0084095,0.00079778,0.00019155,0.0011246
0.0085125,0.00034717,0.0006359,0.0010667
0.0071977,0.00017647,0,0.00090796
0,0,0,0
0.0067496,0,0,0
0.004173,0.028886,0.0009925,0.00051686
0.0010123,0.00028894,0.025615,0.00017934
0.0034163,0.028059,0.00016014,0.0013112
0.0039717,0,0.00046244,0.00038365
0.0064371,0,0.00023777,0
0.00074632,0,0.0001057,0
0.00056998,0,0,0
0.00099214,0.00088535,0.00041208,0
0.0017969,0,0,0
0.0078744,0.028226,0.00027264,0.0011663
0.0026638,0.0011881,0.025419,0.00025203
0,0,0,0
0.0016322,0,0.0016272,0.0013286
0.0024433,0,0.00056634,0.00011716
0.0020237,0,0,0.00023257
0.00077507,0,0,0.0001976
0.006344,0.0011103,0.00066729,0.00014426
0.0012463,0,0,0
0.0020237,0,0,0.00023257
0.00031938,0.00016026,0,0
0.00033979,0,0,0
0.00085083,0,0.00018594,0.0013292
0.001667,0,0.025691,0.00012116
0.0014068,0,0.00049738,0
0.00074998,0.00023676,0.00027044,0.00024417
0.0032245,0,0.00045866,0.0013426
0.002601,0,0.00058167,0
0.0020247,0.00029996,0,0.00075997
0.011244,0.028577,0.00097391,0.00098972
0.043762,0.026405,0.0040704,0.0060994
0.0010804,0.00021066,0,0.00010672
0.016741,0.0019307,0.02339,0.0020499
0.0019455,0,0.00010867,0
0.0051381,0,0.025355,0
0.0023019,0.00018184,0.025462,0.00047591
0.0040168,0.0011687,0.00053058,0.00021735
0,0,0,0
0.016386,0,0.024382,0.0019765
0.0030224,0,0.00017786,0
0.0048771,0.028009,0,0.0012262
0.0054774,0.00035892,0.00035492,0.0013725
0.0038393,0,0,0.00023174
0.010063,0,0,0.0027857
0.0043582,0.00023629,0.025475,0.0013091
0.0010483,0,0,0
0.0028732,0,0.00016342,0.0018595
0.0065632,0,0.00020331,0
0.0071068,0.00019566,0.00065355,0.001301
0.0087612,0.0017144,0.00014154,0.027536
0.0046544,0,0,0
0.00040122,0,0,0
0.0002265,0,0.00024847,0.00016569
0.0050522,0,0.00026547,0.00039135
0.0031329,0.00021956,0.00016163,0
0.0052779,0.0011325,0,0
0.0041492,0,0,0.0020686
0.0016516,0,0,0.0010503
0.0035307,0,0.00045597,0
0,0,0,0
0.0020445,0,0.0010571,0
0.0020547,0,0.00016547,0
0.0071035,0.00075822,0,0.0023641
0.013063,0.028201,0.0008691,0.0035642
0,0,0,0
0.0026681,0,0.00031473,0.00099344
0.0030382,0,0,0.00056271
0.005328,0.0005538,0.00056015,0.00053696
0.0030072,0.00025671,0.00020152,0.026433
0.0044424,0,0,0.00067146
0.0025975,0.00049878,0,0.00029475
0.0079088,0,0.0014928,0.0024464
0.00040784,0.00032744,0,0.00014369
0.0067054,0.0016774,0.00033044,0
0.0078292,0.00050313,0.00071444,0.00017861
0.0013912,0,0,0
0.00042584,0.00039576,0,0.00022682
0.0021957,0,0,0
0,0,0,0
0.0041645,0.00043565,0,0
0.0050984,0,0.025065,0
0.0018196,0.00018671,0.00016484,0
0.00098811,0,0.0001068,0.00014403
0.026835,0.0024274,0.0019923,0.00054112
0.0050226,0.028068,0.00087372,0.026603
0.0012446,0.00016426,0,0
0,0,0,0
0.0029606,0.00032033,0,0.00058288
0.00073286,0,0,0
0.0093932,0.00082515,0,0.000955
0.00062384,0,0.00060059,0
0.0013376,0.00017593,0,0
0.00036819,0.00025253,0,0.00020932
0.0018595,0.00017734,0.00018146,0
0.0020729,0,0.00021804,0.00022512
0.00055244,0.00016618,0.00029982,0
0.0056759,0.027849,0,0.025993
0.00058107,0.00028843,0.00014178,0.00031414
0.012566,0.02821,0.00058403,0.0025823
0.0049102,0,0.0015874,0.02509
0.0049839,0.00085146,0.025304,0.00062717
0.0053408,0,0.0012469,0
0.0022138,0,0,0
0.0024814,0,0.0012213,0
0.00065862,0,0.00013085,0.00011668
0.00055654,0,0,0.00025201
0.0024659,0.0010883,0,0.00049021
0,0,0,0
0.0023896,0,0,0
0.0078286,0.00039527,0.00019954,0.024832
0.0052564,0.00050421,0,0
0.0021959,0.00062245,0,0
0.0027527,0.0011131,0,0.00024593
0.00081554,0.00013485,0.00010531,0
0.02597,0.02799,0.00059855,0.0022749
0,0,0,0
0.0055686,0,0,0.00066688
0.0026933,0,0,0.0014691
0.0097238,0.00022297,0,0
0.00088774,0,0.00048174,0
0.0099848,0.00065081,0.025013,0.00051322
0.00095464,0,0,0.00029574
0.0023271,0.00042817,0,0.0010845
0.0058338,0,0.0001194,0.026769
0.0049124,0.00088675,0,0.025912
0.0013257,0,0.00010116,0.00026383
0.0023096,0.00035466,0,0.0013451
0,0,0,0
0,0,0,0
0.00040784,0.00032744,0,0.00014369
0.0033602,0.00028796,0.001211,0.00055299
0.00027037,0,0,0.00014983
0.00072262,0.00023538,0,0.00016885
0.009056,0.0016474,0,0.0023618
0.0032661,0,0.025516,0.0011886
0.0025745,0,0,0
0,0,0,0
0.018724,0.02847,0.0018475,0.027446
0.0071899,0.00045282,0,0
0.0087459,0.00061804,0.00096523,0.025749
0.0025709,0.00011404,0.00053718,0.00072758
0.002633,0.00054843,0,0.025324
0.0062475,0.00048981,0.00045176,0
0.0010717,0.00021877,0.00019171,0
0.00098288,0,0.00020022,0
0.0015719,0,0.00015807,0
0.0076337,0.0018316,0.00023287,0.00034933
0,0,0,0
0.0053472,0.00021361,0,0.0014072
0,0,0,0
0.0052609,0.00072197,0,0.0014729
0.0056455,0.00035746,0.00065936,0
0.00017679,0.00026063,0,0.00031472
0.0048027,0,0.00032014,0.001919
0,0,0,0
0.00097821,0,0,0
0.0071558,0.0011583,0.00019461,0.00041601
0.001616,0,0.00055371,0.0011904
0.002304,0.0017055,0.0001394,0.00029985
0.0039506,0.00029694,0.00036191,0
0,0.0011854,0,0
0.0029524,0.0016556,0.0020228,0.0013084
0.00063752,0,0,0.0011187
0.0019713,0.00073433,0,0.02566
0.0011539,0,0.00012906,0.00024506
0.0025922,0.00032513,0.00063017,0
0.00045577,0.0001115,0.00016909,0.00019382
0.0052906,0.00033654,0,0.0010275
0.00090978,0,0.00030484,0.00029199
0.0027025,0.00046916,0,0
0.00041296,0,0.00019364,0.00013553
0.003152,0,0.00049212,0.0010118
0.0070676,0.00089231,0,0.00069824
0.010881,0.0002517,0.00010353,0
0.0002691,0,0,0
0.0039215,0.0001651,0.00024247,0.00079141
0.00077507,0,0,0.0001976
0.0039067,0,0,0.00052035
0.0024228,0,0,0
0.0024155,0.00023828,0.025308,0.00023935
0.00064645,0,0,0
0.0023846,0,0,0
0,0,0,0
0,0,0,0
0.0087318,0.0009253,0.00015082,0.027201
0,0,0,0
0.0012668,0,0,0
0.0017969,0,0,0
0.0013273,0,0,0
0.0018942,0.00021874,0.00011044,0.00054759
0.0070495,0,0.0017978,0
0.0032362,0,0.0011366,0
0.0046238,0,0,0.0007889
0.0031418,0,0,0.00027276
0.00059977,0,0.00048229,0
0.00062637,0,0,0
0.0005421,0,0,0.00015916
0.0042353,0.0007074,0,0.00097368
0.0053329,0.0020874,0.00053821,0.00022529
0.00098013,0,0,0
0,0,0,0
0.0020237,0,0,0.00023257
0.00068474,0,0.00026797,0
0,0,0,0
0,0,0,0
0.0069727,0.00012731,0.00056737,0.0013633
0.0053477,0.0011879,0,0.00057949
0.0021693,0.00025701,0.00016828,0.00013137
0.0035318,0,0.00012733,0.00027332
0.010537,0.027445,0.025765,0.00065801
0.0015133,0,0.00010601,0.00018076
0.0056842,0.00053579,0,0
0.00070763,0.00014474,0,0
0.0019546,0,0.00023019,0.0003556
0.0035298,0,0,0.0010247
0,0,0,0
0.0013631,0,0.00024719,0.00013039
0.0038645,0.00082872,0.00020628,0.0007028
0.00065862,0,0.00013085,0.00011668
0.0025235,0.00033094,0.00032525,0
0.0040008,0.00061903,0.00041237,0
0.00080683,0.00067931,0,0.0001116
0.0076294,0,0.00090586,0
0.0036424,0,0.00073255,0
0.0045408,0,0.025985,0.0010871
0.00052389,0.00012077,0,0.00016446
0.005286,0,0,0.0015436
0.00053452,0,0,0
0.0020247,0.00065093,0,0.00011525
0.0015716,0,0,0
0.0050555,0.0008059,0,0.024887
0,0,0,0
0.0023956,0.00067887,0.00048374,0
0.0060687,0.027501,0.0010567,0.00086835
0.0016659,0,0.00027168,0.00030151
0.0011254,0,0.00049331,0.00071255
0.001159,0,0.00014526,0
0.0043098,0.00064753,0.00027086,0.00053651
0,0,0,0
0.0076803,0.028307,0.02505,0.025871
0.0043844,0,0.0011449,0.0006442
0.0029713,0.02827,0.00013301,0.024919
0.0027832,0,0,0.001338
0.0011641,0.00036914,0.00023478,0.00014312
0.0019781,0.0002156,0.00062147,0
0.00041485,0,0.0001206,0
0.0029937,0.00015861,0,0.00041442
0.0012633,0,0.00096275,0
0.0048265,0.00011885,0.025564,0.0017227
0.00092541,0,0,0.00012845
0.0026844,0,0.00014491,0
0.001432,0.00015026,0,0
0.0030599,0,0,0
0.012074,0.00032254,0.0010368,0
0.013507,0,0.0016812,0.0011918
0,0,0,0
0.0020896,0.0001715,0.00061908,0.00020887
0.0042594,0.00060342,0.00010724,0.00045498
0.0025653,0,0.00027124,0.00019075
0.00226,0.00016771,0.025463,0.0001081
0.0038399,0.0012472,0,0
0.013095,0.00035751,0.00075018,0.00064751
0,0,0,0
0,0,0,0
0.0012418,0,0,0
0.0054983,0.00027643,0,0.00031958
0.0094745,0.00047229,0.00032658,0.00074629
0,0,0,0
0.0076457,0.00010215,0.0020112,0
0.013049,0.0011949,0.027541,0.0022355
0.017329,0.027625,0.0019704,0.025725
0.0018248,0,0.00047956,0
0.0023699,0.0010343,0.00016871,0.00025129
0.00054007,0,0,0.0002615
0.0012134,0,0,0
0,0,0,0
0.013059,0.027826,0.00096994,0
0.0035754,0.0016682,0.025824,0
0.00059769,0,0.00019213,0
0.0038254,0,0.0004091,0.00036053
0,0,0,0
0,0,0,0
0,0,0,0
0.0019712,0,0,0
0.00099023,0,0,0.00092671
0.007771,0.0013441,0,0.00081177
0.0046562,0.00059422,0.0012635,0.0013658
0.012146,0,0.001956,0.024798
0.0054164,0,0.00013031,0.00054825
0.011058,0.00080978,0,0.027824
0.00033897,0,0,0.00011653
0.00087189,0.00024723,0,0
0,0,0,0
0,0,0,0
0.00021595,0,0,0.00043776
0.0029447,0.00043045,0,0.00029389
0.00064645,0,0,0
0.0011279,0,0,0.025868
0,0,0.00082774,0.00089121
0.0085567,0.00016176,0.00057739,0.00027732
0.0011396,0.00042475,0,0.00030413
0.014538,0.0010189,0.02458,0
0.0019262,0.00033932,0.00033848,0.025772
0.013069,0,0.00046641,0.00064536
0,0,0,0
0.00053587,0,0,0.00072882
0.0012148,0,0,0.00010276
0.010168,0.00036055,0.00041643,0.0012338
0.00026931,0,0.00038613,0.00057414
0.017953,0.027406,0.00021734,0.027108
0.012521,0.0015087,0.002063,0.00017213
0.020419,0.0025695,0.0020291,0.0015505
0.00092542,0,0,0.00032951
0.0050344,0.00018568,0.00045732,0.00013801
0.0067204,0.00068391,0,0
0.011142,0.0010974,0.0027405,0
0.0011459,0.00010393,0.00043257,0
0.0005343,0.00012904,0,0
0.0079363,0.0010663,0,0.00087487
0.005248,0.00051122,0.00088672,0.00097771
0.0073724,0.00052506,0.00035646,0.00032365
0.006444,0.0010146,0,0.00054562
0.00041542,0,0,0.00051496
0.0013185,0.00022073,0,0.00034313
0,0,0,0
0.0025761,0.00030644,0.00062003,0
0.0045865,0,0,0.002076
0.011603,0.028709,0.0010458,0.0019
0.0025818,0.0001536,0,0
0,0,0,0
0.041527,0.025524,0.023739,0.025816
0.0028524,0,0.00063332,0.00019824
0.0035069,0.00054423,0,0.00038848
0.0021228,0.00016682,0,0
0,0,0,0
0.00047148,0.00012372,0,0
0,0,0,0
0.0081858,0.00056834,0.00017435,0.0017361
0.0025649,0,0.00036797,0.00031793
0,0,0,0
0.010736,0.02771,0.025862,0.00083706
0,0,0,0
0,0,0,0
0.01663,0.026417,0.001327,0
0.0072124,0,0,0.0018278
0.0049769,0.0010082,0,0.00042444
0.0074479,0.00058001,0.025426,0.00048215
0.039699,0.027871,0.025602,0.0028571
0.003429,0,0.00058277,0.00023302
0.0023111,0.00016263,0.00027589,0
0.0068216,0.00083109,0,0.024235
0.016427,0.0016083,0.0006527,0.0016941
0.0068588,0.00035995,0.025081,0.00040245
0.0048198,0,0.025568,0.0011628
0.014641,0.00055893,0.0010091,0.0018094
0.007358,0.0011725,0.00040922,0.00052734
0,0,0,0
0.011004,0.00017016,0.025361,0
0,0,0,0
0.0051464,0.027847,0.00034762,0.0014262
0.0012709,0,0.00055302,0
0.0081645,0.0003701,0,0.00049045
0.0083686,0,0.0011952,0.0010767
0.0069654,0.00086902,0.00088987,0.02507
0.0057364,0.0017007,0.00045488,0.00052428
0.0016228,0.00027616,0,0.00073054
0.007675,0.027387,0.0003608,0.00083114
0.0025468,0.00023156,0.00054478,0
0.0012919,0.00055528,0.00017128,0
0,0,0,0
0.0080509,0.0013338,0.0017353,0
0.0070199,0,0.00089105,0.025276
0.0076185,0.02763,0.00063965,0.0021793
0.018897,0.027641,0.0022066,0.0033836
0,0,0,0
0.023347,0,0.026325,0.0018584
0,0,0,0
0,0,0,0
0,0,0,0
0.010191,0,0.0018701,0.0001947
0.0038538,0.00048572,0,0
0.00095406,0,0,0
0.0014788,0.00024398,0.00024164,0
0.0013049,0,0.00038588,0
0.0024765,0,0,0.026698
0.00087854,0,0.00043334,0
0,0,0,0
0.0011588,0.00021607,0.00031087,0
0.004226,0,0.00086989,0
0.0022912,0,0.00050822,0
0.0010198,0,0,0.00058445
0.0050558,0,0.0015457,0
0.0056552,0.00011559,0.025264,0.00044913
0.0013931,0.00010838,0,0
0.0017056,0,0,0
0,0,0,0
0.0010884,0,0.00023177,0.00012823
0.00049254,0.0001062,0,0.00028079
0.023321,0.028182,0.0024508,0.0014814
0.0019384,0,0.00036127,0.025756
0.015958,0,0.00043808,0.0018327
0.0063818,0,0.00019777,0.0004541
0.015642,0.027742,0.0018676,0.0012314
0.0017797,0,0.025588,0
0.00036618,0,0,0
0.00087065,0,0,0.00013618
0.0017392,0.00088286,0,0.0008903
0,0,0,0
0,0,0,0
0.0032018,0.00016571,0.0004514,0.00057904
0.0001663,0,0.00016036,0.00018681
0.00080978,0,0.00045546,0
0.0074066,0,0.025947,0.00011972
0.0041134,0,0,0
0.0048417,0.00013145,0.0008568,0
0.0029588,0,0.00043707,0
