32.932
32.765
31.635
30.846
29.464
29.33
29.1
28.181
28.139
27.825
26.963
26.883
26.675
26.613
26.091
25.585
25.3
24.274
24.241
24.184
23.983
23.365
23.058
23.053
22.875
22.554
21.15
20.6
20.221
19.924
