0.1338,0.13002,0.58403,0.098992,1.6805,0.25262,2.8189,0,1.7711,0.028274,0.2357,1.2765,0,1.6199,0.16301,0.2225,1.2027,1.2834,0,0.24645,0,0.2234,0.18704,0.094539,1.4634,2.1958,0.013374,1.4597,1.2347,1.6497,0,0.051231,0,0,0,1.3282,0.012854,0.12873,0.08276,0.067212,0,0,2.1836,0.066007,0.055878,1.4477,1.6591,1.2188,0,0,1.1526,1.3112,1.5202,0,0,0,0,0,0.07793,1.5853,1.3595,0,1.433,0.018916,0,1.786,0.088243,1.7629,0,1.3191,2.255,0,1.6431,0.20936,0.097263,1.3527,0,2.1361,0.028766,0.11325,1.5314,0,0.072504,0.17687,1.3837,0.27848,1.4216,1.1775,0.33834,0.0045143,0.00934,0,0.31522,0,0.55225,1.3036,0.07196,1.6168,1.2173,1.7027,0,1.634,0.018636,0.21909,1.3547,0.24683,0.011737,0.053728,0,0.53664,0.13879,0.17729,1.465,0.045233,0.038013,0,1.1303,2.2508,0,1.1456,0,0.099346,0.076239,1.2774,0,2.3604,0.2791,0,1.6638,0.068504,0.24727,0,0.015047,0,0.57134,0.43669,0.34144,1.68,1.9332,0.097885,0.018739,0.078474,0.3447,1.3644,0,0.026899,0.11556,0,0,0.17823,0.11726,0,0,0.1267,0,0.16064,1.3693,0.31948,1.4119,1.8977,0.12606,2.0557,1.4472,0.52617,0.24139,0,1.7231,0.13117,2.6428,0.002154,0,2.0713,1.6688,0.2773,2.0141,1.3718,0.19115,1.491,0,2.1799,0.17086,0,0.14798,0,1.2009,2.0246,0.0986,0.39162,1.1101,1.6683,1.2681,0.26422,1.3524,0.32559,0.16791,1.5029,1.4882,0.52801,2.0988,1.8263,0,0.12733,0.29585,0,1.8618,0,1.9862,1.2909,0,0.087668,0.030869,0,1.5226,0.10703,2.4715,0,0,1.7985,0,0.13095,1.2526,0.10345,1.4645,1.5579,0.10638,1.3788,1.3371,1.5419,0,1.4343,0.05992,0.27045,1.6998,0.0072076,1.2356,0.17078,0.01384,1.4551,1.569,1.5099,1.2804,1.9023,1.8414,1.3889,1.4312,0.23768,0,1.2223,0,1.4772,1.4658,0.23553,1.4263,0.10888,0.095106,0.034664,0.99271,0.053837,1.4102,0.0032185,1.6268,0.16955,0.22978,2.2696,0.14228,0,1.4545,1.264,0.17451,0.013712,0,0.023305,1.8823,0.05404,0.18097,0.061552,0.087983,1.2964,0,0.27517,0.073968,0.1157,0.060545,1.5178,2.0261,0.07655,0.18322,1.1331,0.13737,1.4888,0.21096,1.3099,0.15311,1.3995,1.1309,0.0045963,1.3766,0,1.4389,0,0,1.8854,0,1.4201,0.060551,1.1577,0.024319,1.9565,0.15718,1.5997,0.18335,1.1557,0.11638,0,0,0.14658,0.23028,1.3906,0.26608,1.3705,0,0,0.14081,0.1583,0,0.078211,3.5594,1.4452,0.17571,0.015619,1.5215,0.1084,0.042389,0,1.2545,0.063271,0.11726,1.2876,0.2316,0.034652,0,0.02249,1.2945,0.096686,0,0.23701,0.025841,0.47018,0.13868,0,0.057925,0.80674,0.082987,0.03523,0.13971,1.6406,1.2012,0,0.22751,0,0.28514,0,1.1107,0,0.073722,0.024889,0,0.097569,0,1.6726,0.071099,1.5372,1.577,2.5469,0.051537,0,0,0.060206,1.3333,1.631,1.7322,1.8661,0.45925,0.067565,0.10009,0.24781,1.5764,1.0847,1.2769,0.31182,1.7916,1.4601,1.3626,1.3068,1.0333,1.3001,0.021546,2.5497,0.10466,1.5879,0.059461,1.3235,0.26203,2.2602,0,0.072407,1.1945,1.7236,0.034987,0,0.043836,0,1.531,0.20929,1.552,0.083727,2.4431,0.17455,0.11726,0.091865,1.2565,1.3519,1.7689,1.4606,1.6979,0,0,1.4608,0,1.7197,2.1663,0.22744,0,0.18659,1.1276,0.069287,0,0.087172,0.083869,0.0051675,0.13221,0,1.8301,0.15431,0,0.044766,0.13915,1.4225,0.072253,1.3012,0.16382,0,0.10739,1.1648,0,0
0.29408,0.27803,0.82309,0.1694,0.0075444,0.28355,1.2485,0.12139,0,0.14395,1.0215,0,0,0.13496,0.18116,0.09283,0,0,0,0.14002,0,0.45009,0.0076043,0.15253,0,0.38519,0.10782,0.057692,0.012216,0.06452,0.044548,0.24999,0,0.53035,0,0.17261,0.2654,0.072967,0.32463,0.022287,0.39662,0,0.46317,0.030837,0.2144,0.045379,0.18594,0.021722,1.1167,4.5418,0,0,0.1558,0.17706,0.41182,0,0,0.13637,0.081,0,0.1616,0,0.24286,1.5527,0,0.0033205,0.23791,0.48419,0,0.38121,0.13539,0,0.15582,0.079356,0.34285,0,0.00077167,0,0.57047,0.21819,0.012289,2.682,0.11712,0.1851,0.19485,0.57627,0,0,2.346,0.60455,0.21599,0,0.53012,0.063235,0.3995,0.32388,0.4618,2.5594,0,0,0,0,0.063866,0.48329,0,0.65955,0.065412,0.28868,0.012894,1.3234,0.085524,0.051014,0,0.22287,1.7445,0.021634,0,0.047836,0.24759,0,0,0.082173,0.14303,0,0.49672,0.76324,0.97093,0.068391,0.53936,0.14047,1.2661,0.0149,0,0,3.2431,1.0751,0.53691,0.14782,0.90259,0.37517,0.26888,0.33936,1.79,0.016923,0,0.14097,0.51464,0.2932,0.18671,0.18474,0.13132,0,0.071547,0.21241,0,0.041118,0,1.3908,0,0.39734,0.26265,0,0.16767,1.476,0.28222,0,0.61658,0.027,1.0553,0.26392,0,0,0.10639,0.51372,0.10374,0,0.34269,0,0,0.16447,0,0.081246,0.1597,0,0,0.19023,0.30203,3.684,0,0,0,0.20794,0,1.3085,0.081252,0.51597,0,0.68445,0.33856,0.56729,0,0.13031,0.65376,0,0.51871,0,0.037015,0.4342,0,0.28935,0.13971,0.22506,0,0.30452,0.86772,0.10462,0,0,0,0.097434,0,0.3614,0,0,0.23926,0,0.042633,0.06921,0,0,0.27493,0.38754,0,0.52182,5.3614,0.28616,0,0.47906,0,0.018622,0.002384,1.4628,0.26841,0.1304,0,0.82412,0,0,0,0,0,0.27969,0.056413,0.42723,0.10156,0,0,0.20372,0,0.021954,0.50731,0.40445,0.16467,1.1007,0.22469,0.63288,0.1638,0,0.39523,0,0.10943,0.60848,0.42861,0.06092,0.38711,0.36378,0.2767,0,0,0.17705,0.47353,0.1181,0.0077522,0,1.6169,0.37365,0.78271,0,0.25425,0.0099392,0,0,0.23306,0,0,0,0.55571,0,0.16825,0,0,1.4246,0,0.058253,0.11797,0,0,0.62537,3.6444,0,0.30759,0,0.12876,0,0,0.13828,0.41059,0.30927,0.0049271,0.072865,0,0,0.14713,0.36219,0,0.70494,0.308,0.086387,0.37862,0.23161,0,0.014393,0.093672,0.0046645,0,0.17936,0.068448,0.0074527,0.24484,0.041239,0,0.088835,0.025186,0.51426,2.8768,0,0.32145,0.36276,0.70802,0.1693,0.18454,2.2087,0.34904,0.071076,0.070313,0.11826,0,0,0.046562,0,0.38709,0.34412,0,0.021236,0,0.41784,0.052768,0.48568,7.2771,0.20557,0.052248,0.77846,0.027917,0.39162,0.16057,0,0,0.076134,0,0,0.97901,0.23821,0.54975,0,0.052665,0.38683,0,0,0,0.066425,0.094722,0,0,0,0,0,0.12951,3.3951,0.10662,0.22205,0.12799,0,0.15032,0.91791,0.027695,0.15443,0,0,0.091437,8.994,0.3107,0,0,0.11617,0.34717,0.45135,0.11932,0.53245,0.60994,0.28774,0.26565,0,0,0,0,0,0,0,0,0.66686,0.60337,0.30306,0,0.10986,0,0.048364,0.025969,0.20684,0.18523,0.22501,0,0,0,0.16564,0,0.2543,0.3509,0,0.37027,0,0.018718,0.097575,0.026291,0,0,0
0.1338,0.14625,0.17058,0.11799,0,0.085452,0.16341,1.5532,1.6789,0.10049,0.13566,0,1.3117,1.6782,0.091833,0.14159,0,0,1.563,0.11874,1.5316,0.069956,0.10338,0.12593,1.4782,0,0.080035,0,1.2751,0,1.5996,0.040468,1.445,1.4003,1.4846,1.4088,0.077774,0.10264,0.25025,1.6701,1.3785,1.4653,1.9166,0.031025,0.14727,0.14127,0.005081,0,1.9723,0,0,0,0,1.4647,0.21664,1.4361,1.2997,1.8541,0.34213,0,1.3647,1.2533,0.24082,2.5745,1.3148,0,0.001233,0.018301,1.2938,1.2483,0,1.4942,0.046726,0.070852,0.058834,0.030076,1.5861,2.1941,1.517,0.14187,1.3236,0.40396,0.048822,0.14313,1.2804,0.12415,0,1.2699,0.059889,1.8033,0.39769,1.3789,0.079622,1.3835,0.096014,0,0.12835,0.12148,0,0.030091,1.5575,1.3527,0.22346,0.095426,1.3719,0.11802,0.22419,0.054014,1.3535,0.17669,0.19932,0.11875,0,0.079334,2.1591,1.3117,1.4679,1.4893,1.4292,0,1.5166,0.0905,0.10976,1.3487,1.8801,0.32331,1.7697,1.6065,0.019385,0.043305,0,1.6251,1.3856,1.3286,0,0.33734,0.38438,0,0,0.19879,0.18427,0.15481,0.096323,0.14946,1.4001,0.23864,0.19285,1.7535,1.5873,0.1652,0.18189,1.4861,1.4253,0.24781,1.673,0.20748,1.4961,0.0078343,1.4681,0.012772,0.27218,0.038803,0.17733,0.17009,0.15877,1.3857,0,0.063205,0,0.096164,1.5493,0,0.01401,0.11546,0.018109,0.063782,0.031841,0,1.4934,0,1.5135,1.446,0.3136,1.5468,0,0.051289,0.10254,0,1.174,1.5031,1.5561,0.12246,0,0.29239,0.0483,0.038463,0,0.15187,0,0.075076,1.2008,0.2083,0.43203,1.3846,0,1.2626,0.018579,1.377,1.628,0.31305,0.05602,0.1188,0,0.1166,0,1.5484,1.2343,0.025703,1.4437,0.2356,0,0.0037438,0,0.012652,0.22258,0,0,0,1.4489,0,0.16575,0.13364,0.048236,0.26338,0,0.26281,1.5991,0,0,0.027083,0,0,0,0.027671,0,0,1.376,0,1.2333,0.039631,0.0158,0,1.3962,0.080025,0.15228,1.4286,1.2472,0.0079728,0.019197,1.5632,0,0.021971,0.24623,0,0.32942,1.5893,0,1.4757,0.23422,1.4417,1.4042,1.4666,0,0.089883,0.21263,0.11669,0.13927,0,1.5492,0.32267,0.19335,1.5335,0.12257,0,0,0.066704,0.15563,1.2718,0.063749,0,1.6303,0,0.094184,6.7686e-05,1.191,1.3469,0.047173,1.2308,0,1.4091,1.5069,0,1.2952,0,0.11526,1.2905,1.3412,0.13125,0,0.030756,0.17276,0,0.19437,1.4282,1.4975,0.31202,0.13905,0,1.6441,1.2905,1.3561,1.3921,0.094848,0.092512,1.5245,1.454,0.27687,0.043516,0,0.066596,0,0.33849,0.10592,1.4341,1.3515,1.7169,0.28365,1.3249,0.12472,0.0088122,1.4123,0.227,0,1.4667,2.4361,0.068934,1.3189,0.19318,0.10373,1.6104,0.092714,0.49176,0.28737,1.5732,0.020524,0,0.0026324,1.2326,0.17099,1.5814,2.4249,1.6939,1.1623,1.3514,1.4047,0.037795,1.6367,0.26914,0,0,0.066083,0,0.14287,0,0.099899,1.2364,1.3372,0.012609,0,1.382,0,0,2.3574,1.3688,0.058934,0.14043,0,1.1452,1.3553,0.16281,0,0.020516,0,0,1.1369,0,0.14458,0,0.33757,0.11288,0.082927,1.4351,0.16053,0,1.5828,0.2242,1.2541,0,1.4643,0.40132,1.4337,1.5589,0,0.13321,0,0.078306,0.055032,0.17876,0.095728,1.4182,0,1.1839,0,0,1.7749,1.315,1.4989,0.077702,1.6806,0,0,0.10511,1.5195,0.22815,1.242,0.022351,1.6047,0.094552,0.0039853,0.17828,1.5961,1.3708,0.049847,0.21428,1.4273,0.013271,0.035379,0.023984,0.082617,0,0.047004,1.5134,0.13252,0,1.5091,1.4544
