2
14
7
4
8
9
6
2
7
2
6
10
11
5
13
6
10
10
2
2
3
14
12
12
5
10
12
10
1
10
12
14
5
5
11
10
1
9
2
5
14
14
6
3
12
8
10
10
14
6
4
10
1
14
14
11
11
14
2
10
15
7
3
5
11
10
4
6
11
6
9
15
13
1
9
10
3
10
1
12
6
9
7
13
10
4
10
4
13
6
14
11
1
1
8
1
7
15
10
8
3
10
2
13
10
4
2
4
11
5
12
8
9
1
11
11
10
8
11
10
8
14
14
1
8
13
15
15
10
14
15
2
11
11
5
1
2
1
8
15
13
14
8
4
11
14
14
15
1
14
2
2
14
12
11
12
4
5
7
8
12
10
10
15
12
13
1
14
10
3
13
5
7
7
9
10
8
10
11
15
15
3
12
2
10
10
3
15
10
4
10
12
10
1
5
10
9
6
8
9
11
14
15
11
5
5
8
10
3
3
15
14
10
15
15
3
9
10
12
1
10
15
10
13
7
13
15
9
13
10
7
5
8
12
15
12
3
3
10
8
10
5
5
10
10
15
14
10
11
12
13
9
7
6
2
12
10
15
10
3
10
6
9
13
2
14
10
10
4
11
7
3
5
14
4
15
3
10
11
5
3
15
4
10
15
4
1
1
4
10
11
10
5
10
10
7
6
11
7
11
5
1
13
10
12
7
11
13
6
10
14
10
12
11
3
3
8
6
9
11
11
11
14
13
12
6
10
15
14
9
10
2
14
12
10
11
3
6
4
9
12
2
4
6
4
14
6
8
12
3
9
5
3
7
7
5
1
11
2
2
13
14
10
11
9
9
1
15
9
10
14
6
10
10
2
11
11
2
10
10
15
4
2
13
12
4
10
10
7
4
8
10
10
10
10
10
12
13
12
10
2
10
13
10
11
14
10
10
4
15
6
14
10
2
10
9
10
4
12
13
6
9
10
13
10
11
11
7
2
10
10
5
2
12
10
2
2
12
12
12
11
13
10
2
11
7
9
15
9
10
8
2
12
7
11
2
