8
4
6
1
3
13
2
8
6
8
2
14
12
1
7
2
14
14
8
8
11
4
5
5
1
14
5
14
10
14
5
4
1
1
12
14
10
13
8
1
4
4
2
11
5
3
14
14
4
2
14
14
10
4
4
12
12
4
8
14
9
6
11
1
12
14
10
2
12
2
6
9
7
10
13
14
11
14
10
5
2
13
6
7
14
13
14
14
7
2
4
12
10
10
3
10
6
9
14
3
11
14
8
7
14
5
8
1
12
1
5
6
13
10
12
12
14
3
12
14
3
4
4
10
3
7
9
9
14
1
9
8
12
12
1
10
8
10
3
9
4
4
3
4
12
4
4
9
10
4
8
8
4
5
12
5
14
1
6
3
5
14
14
9
5
7
10
4
14
11
7
1
6
6
13
14
3
14
12
14
9
11
5
8
14
14
11
9
14
14
14
5
14
10
1
14
13
2
3
13
12
4
9
12
1
1
3
14
11
11
9
4
14
9
9
11
13
14
5
10
14
9
14
7
6
7
9
13
7
14
6
1
3
5
9
5
11
11
14
3
14
1
1
14
14
9
4
14
12
5
14
13
6
2
8
5
14
9
14
11
14
2
13
7
8
4
14
14
6
12
6
11
1
4
6
9
11
14
12
1
11
9
4
14
9
6
10
10
13
14
12
14
1
14
14
6
2
12
6
12
1
10
7
14
5
6
12
7
2
14
4
14
5
12
11
11
3
2
13
12
12
12
4
7
5
2
14
9
4
13
14
8
4
5
14
12
11
2
6
13
5
8
14
2
2
4
2
3
5
11
13
1
11
6
6
1
10
12
8
8
7
4
14
12
13
13
10
9
13
14
4
2
14
14
8
12
12
8
14
14
9
14
8
7
5
10
14
14
6
1
3
14
14
14
14
14
5
7
5
14
8
14
7
14
12
4
14
14
12
9
2
4
14
8
14
13
14
1
5
7
2
13
14
7
14
12
12
6
8
14
14
1
8
5
14
8
8
5
5
5
12
7
14
8
12
6
13
9
13
14
3
8
5
6
12
8
