0.0015485,0.09011,0.0044483,0.089664,0,0.0003086,0,0.0029526,0.0016852,0
0.0021507,0.00042506,0.009773,0,0,0.00036133,0,0.00031193,0.00094286,0
0.00053627,0.00096744,0.0088407,0,0.0003496,0,0.0018923,0.00033847,0.00064806,0.00029796
0.00085086,0.00021274,0.0087211,0.00062801,0,0,0.0026998,0.0019785,0.0033884,0
0,0.00074999,0.0043146,0.00021884,0,0.00029116,0.0018474,0.00044424,0.0018299,0.00069179
0.002778,0.10367,0.065388,0,0,0.0033666,0.10537,0.0011572,0,0.0029953
0.022712,0.11059,0.15211,0,0,0.011237,0.010599,0.0020867,0,0
0,0.0017979,0.0049625,0.00015866,0,0,0.0026984,0.0023829,0.00098059,0.00030401
0.0015913,0.0021849,0.0066605,0,0,0.00026881,0.0030464,0.00049132,0.10125,0
0.0015054,0.0021384,0.011352,0,0,0,0.0038545,0.0019799,0.00021426,0
0,0.0024783,0.0066105,0,0,0,0.0030731,0.00062584,0.001361,0
0,0.0052061,0.0037167,0.00058643,0,0.00022433,0.0097189,0.0054493,0.00078458,0
0.0007813,0.00045032,0.011905,0.00034443,0,0.0003907,0.0013825,0.0012243,0,0
0.083314,0.00083315,0,0.00082157,0,0.0054753,0.0081831,0.099382,0.00026199,0
0.0021266,0.0013917,0.019311,0,0,0.003855,0,0.00025034,0.0016602,0
0.0030517,0,0.018581,0.089217,0,0,0.0021685,0,0.00038422,0
0,0.00056846,0.010841,0,0.00041877,0,0.097004,0,0,0.0023135
0.0013885,0.00095167,0.0051745,0.00051502,0,0.00028325,0.0031487,0.00061872,0.0016072,0
0.0056984,0.096319,0.026595,0,0.00043709,0,0.0033367,0.10038,0.0024346,0
0.00076337,0.0013181,0.0034069,0,0,0.00035959,0.0019973,0.00039263,0.00069871,0.0002481
0.0014827,0.00094588,0.0073098,0.00032725,0,0,0.0018262,0.00025962,0.00027315,0.00062403
0.00044605,0.0015972,0.0062847,0.00018927,0,0.0010457,0.0014497,0.00080104,0.0010164,0
0.00191,0.00028818,0.017103,0.0038105,0,0.009647,0.0013508,0.0012891,0.0025197,0
0.00075887,0.00049979,0.0012237,0.0002817,0,0.00024728,0.00069431,0.00045163,0.00070119,0
0.00026081,0.0022685,0.0035269,0.0010115,0,0.00084542,0.0056495,0.0058737,0.00079652,0
0,0.0020588,0.0017997,0.00054307,0,0.00089542,0.0049706,0.006247,0.1012,0
0.0010411,0.0011099,0.0034723,0.00072261,0,0,0.0014051,0.00077691,0.00080745,0
0.0015683,0,0.0083759,0.0013922,0,0.00055203,0.00054531,0.0020408,0.0012246,0.00026171
0.0050734,0.0052662,0.027954,0.003462,0,0.0023868,0.0093297,0.0042635,0.004738,0
0.0011823,0.00039656,0.0036066,0.00102,0,0.0012035,0.00074768,0.00033874,0.0024374,0
0,0.00037704,0.0045178,0.0003691,0,0,0.00023503,0.00048244,0.00078328,0
0,0,0,0,0,0.09507,0.00032874,0.0021357,0.0010721,0
0,0.00021739,0.0035228,0,0,0.097487,0.0018623,0.0014369,0.0013448,0
0.0018236,0.00039863,0.008732,0.00092483,0,0,0.0018275,0.00065344,0.0015184,0
0.0014409,0.00090109,0.010048,0,0,0.00073977,0.0020382,0.00080021,0.0022904,0
0.0030726,0.0024049,0.01809,0.002125,0,0.004659,0.00049149,0.00049694,0.00096044,0
0.0010011,0.0014652,0.0059679,0.00092298,0,0.0018498,0.0011366,0.00037485,0.00036005,0
0.00015188,0.00076672,0.001472,0.00035303,0,0.00071511,0.00064259,0.0011338,0.0011802,0
0.00013764,0.00017224,0.0058271,0,0,0.00056248,0.0005284,0.099429,0,0.00020034
0,0.00057049,0,0,0,0.095258,0.096878,0.00016528,0,0
0.0028051,0,0.0087906,0,0,0.0041286,0.00037489,0,0,0
0.0029562,0.00023302,0.021504,0,0,0.0025742,0.00055105,0,0.0017584,0
0,0.000668,0.0019401,0,0,0.0011474,0.0022711,0.00074636,0,0
0.0031539,0.0035269,0.017087,0,0,0,0.0054015,0,0,0
0.00068148,0.00079009,0.0049592,0.0003692,0,0.0024051,0.00093894,0.00068362,0.0013124,0
0,0.0003923,0.0017216,0,0,0.00068869,0.0010939,0.00068166,0.00032077,0
0.003325,0.0027078,0.020385,0.00073451,0,0.0018743,0.0046326,0.0022744,0,0
0.024524,0.12299,0.17157,0.0070868,0,0.0057886,0.14297,0.12381,0.013707,0
0.00028531,0.0007391,0.0019513,0,0,0,0.0010979,0.0019696,0.00020575,0
0,0,0,0.087798,0,0,0,0,0,0.0011194
0.0013931,0,0.0088397,0,0,0.00014843,0.00069941,0,0.00059356,0
0.001951,0.001938,0.0092404,0.0046118,0,0.0030205,0.0016443,0.0040719,0.0014695,0
0.0012879,0.0021466,0.0093329,0,0.00056532,0,0.0046238,0.00092387,0,0
0,0.0026107,0.011726,0.0025869,0,0,0.1036,0.0076751,0.0054352,0
0.0041632,0.0017883,0.015545,0,0,0,0.0029846,0.0011567,0,0.0010712
0.00047593,0.00040152,0.0057908,0,0,0.0015625,0.00049714,0.00025549,0,0
0.001642,0.00069128,0.012635,0.0006832,0.00035593,0.0058607,0.00082728,0.00022739,0.0018774,0
0.0015679,0.00091243,0.010023,0.00097008,0,0.0017449,0.0005128,0.0011753,0.00085888,0
0,0.0020031,0.00043409,0.088752,0,0.00015478,0.0043727,0.10398,0,0
0,0.0018121,0.0016696,0.00074173,0,0.00081549,0.0015443,0.00044636,0,0
0.0020448,0.00048872,0.0069221,0.001111,0,0.00017649,0.0028573,0.00081797,0.00025105,0
0.0014259,0.090736,0.011169,0,0.00070983,0.0050405,0,0.00052315,0.00022618,0.0010955
0.0021285,0.00072055,0.0050456,0.00045038,0,0.0010321,0.0017437,0.00091143,0.0029916,0
0.0011378,0.00066889,0.011329,0.002237,0,0.0014046,0,0,0,0
0.0023061,0.0041663,0.015641,0.00067851,0,0.00094975,0.0051527,0.0011425,0.0019406,0
0,0,0,0.00012219,0,0,0,0.0019216,0,0
0.00086183,0.092041,0.0034892,0.00079674,0.00052349,0.0034361,0,0.0011219,0.0013928,0
0,0.00082623,0.012008,0.00051256,0,0.0059798,0.096756,0,0.0028477,0
0.0012818,0,0.0028159,0,0,0.00013979,0,0,0.10193,0
0.0015944,0.00086459,0.0083206,0,0,0,0.00068013,0.00097194,0,0
0.0024208,0.0013514,0.022505,0,0,0.0016165,0.002632,0.10082,0,0
0.0039742,0.00077783,0.014518,0,0,0,0.00033497,0.00092209,0.00050868,0
0.00016785,0.0014266,0.0025143,0,0,0.094835,0.0017435,0.00029935,0.001965,0.00040189
0.082721,0,0,0.090157,0,0,0.0089346,0.00057391,0,0
0.0016106,0.0005283,0.01465,0.0026259,0,0,0,0.00029179,0,0
0.00066797,0.00088331,0.0027319,0.0003295,0,0.00088219,0.0026524,0.0011827,0.0014734,0
0.0010793,0,0.0070527,0.00077315,0,0.00049278,0.00041261,0.0010354,0,0
0.0014644,0.003525,0.0060146,0.00031855,0,0.006323,0.0018473,0.00034189,0.0013832,0
0.0029664,0.0019442,0.013031,0.0009524,0,0.00054108,0.0022171,0.002302,0.0013496,0
0.0032686,0.0014814,0.01068,0.00068259,0,0.00098503,0.0020987,0.0033637,0.001403,0
0.0010653,0.00043672,0.0084756,0.0018152,0,0.00033172,0.00062206,0.0018913,0.00053759,0
0.0052282,0.00092623,0.024816,0.00030912,0,0.001514,0.0019847,0.10124,0,0.00064678
0.0043007,0.0010687,0.015807,0,0,0,0.0013066,0.10028,0.0023464,0.0014485
0,0.00018123,0.00080917,0.00033914,0,0.00038959,0.097401,0.0016709,0.0014168,0.00029048
0.004688,0.00053521,0.015862,0.0042131,0,0.00094282,0.0036584,0.0029847,0.0024039,0
0.081357,0,0,0.00026357,0,0.0011459,0.0083301,0.0021346,0.0018023,0
0.0010904,0.002906,0.010495,0.00086395,0,0.000707,0.0044232,0.0018771,0.00010345,0.00032732
0.0015987,0.0014374,0.012964,0.0014015,0,0.0055968,0.0013475,0.0019668,0.0026299,0
0.0024156,0.0028549,0.0077655,0.00065033,0,0.00054338,0.0024498,0.0028107,0.0011352,0
0.00024445,0,0.002756,0,0,0.0956,0,0.0017088,0.0011022,0
0.0021899,0.00065189,0.0089257,0.0022399,0,0.00062398,0.0014759,0.0030754,0.0013475,0
0.083937,0.00026993,0,0.0008968,0,0.0010896,0.010216,0.0026197,0.0019703,0
0.0016938,0.0013463,0.020683,0.0017468,0,0.0061917,0.001811,0.003503,0.0031743,0
0.00063331,0.00024928,0.0047026,0.0015622,0,0.097454,0,0.001217,0,0.00039566
0,0,0,0,0,0.00012447,0,0.10107,0,0
0.00022438,0.00020492,0.0015901,0.090161,0,0.00038965,0,0.0023747,0.00131,0
0.0018325,0.00044866,0.0068349,0.0010438,0,0.00046396,0.0023635,0.0025006,0.0018275,0
0.084148,0.0019951,0,0.0020858,0,0.0019108,0.010204,0.001738,0.0012897,0
0.0011941,0.0011081,0.0070241,0,0.00011494,0,0.0011385,0.00047959,0.00027435,0
0.0026834,0,0.0061513,0,0,0.00022428,0,0.00049424,0.00029489,0
0.0013847,0.0017912,0.0056023,0.0030805,0,0.00045414,0.0025955,0.004612,0.001596,0
0.0070845,0.0017699,0.014403,0.00062876,0,0,0.0012595,0.0020977,0.0021128,0
0,0.0044748,0.023312,0.0023035,0,0.005494,0.10537,0.0021614,0.10542,0
0.00051411,0.00019676,0.0022506,0.0010152,0,0.00052364,0.0011584,0.0029274,0.0012878,0
0.0010583,0.00043491,0.0029886,0.090542,0,0.0023952,0.00057647,0.00048935,0,0
0.0016335,0,0.01117,0.0021546,0,0.00039157,0.0027452,0.0031183,0.0010636,0
0.001398,0,0.0049877,0.00099549,0,0.0009888,0.00029685,0.003048,0.0036763,0
0.0016465,0.00082861,0.006034,0.091122,0,0.0023196,0.0012473,0.0015428,0.003039,0
0,0,0,0.00016049,0,0.00028015,0,0.0016246,0.00078712,0.00066563
0.00020948,0.00040091,0.0021237,0.00075584,0,0.00090038,0.0011325,0.0020803,0.0012111,0
0.0033813,0,0.030314,0.090614,0,0.00054767,0,0.00098329,0,0.0019417
0.00032708,0.00020909,0.002945,0.00078443,0,0.00070962,0.00052314,0.0019113,0.0011895,0
0.0003957,0,0.0028566,0.0010131,0,0.0006752,0.00030575,0.0024406,0.0015257,0
0.00056235,0.00066721,0.003302,0.089548,0,0.0012012,0.0021033,0.0018474,0.002293,0
0.0037037,0,0.010187,0.00026218,0,0.00029125,0.0026243,0.0020831,0.10232,0
0.0008568,0.0025139,0.0039823,0.0014561,0,0.0026597,0.0054466,0.0059562,0.0013504,0
0.0046942,0,0.019641,0,0,0.10182,0.0010532,0.0018391,0.0043664,0
0.0016028,0.00027383,0.0098745,0.00092887,0,0.00040906,0.0020564,0.0034873,0.0029241,0
0.0010969,0.00083894,0.0069697,0.00083911,0,0.00087061,0.0021551,0.002931,0.0023078,0
0.0020543,0.0005051,0.0064081,0.00091652,0,0.0012495,0.00089719,0.0029594,0.0038659,0
0.00042259,0,0.0030844,0.0014556,0,0.0003043,0.0011702,0.0034016,0.0020332,0
0.0043451,0.0020408,0.016825,0.002329,0,0.0010669,0.0027052,0.0026874,0.0027585,0
0.0013483,0.00011384,0.0057597,0,0,0.095915,0.0006957,0.0017884,0.0013582,0
0.0019003,0.00034137,0.0072949,0,0.00038779,0.095391,0,0,0,0
0.0019752,0.00028554,0.0061282,0.00075548,0,0.00063478,0.0012277,0.00026123,0.00010324,0
0.00082161,0,0.0067697,0.0025078,0,0.0010335,0.00054315,0.0018901,0.0023263,0
0.00036425,0.0012466,0.0056337,0.00078775,0,0.00033254,0.00066609,0.0024409,0.0021591,0
0.0038014,0,0.01977,0.00029034,0,0,0.0013788,0.0014386,0.0014579,0
0.0016915,0,0.0090718,0.00082828,0,0,0.00066923,0.0020312,0.00058607,0.00034277
0.0004108,0.0003845,0.0040117,0.0017819,0,0.0016295,0.0010913,0.0022869,0.0012884,0
0.0030252,0,0.00844,0.00079465,0,0.0008532,0.001546,0.0024772,0.001672,0
0.0010123,0.0014289,0.0044433,0.0017459,0,0.00032921,0.0010944,0.0024677,0.0033318,0
0.0014629,0.00054987,0.009548,0.00084906,0,0.0012842,0.00045227,0.0020169,0.0018243,0.00043971
0.0068397,0.0016288,0.027486,0.0038994,0,0,0.0065592,0.004246,0.0039206,0
0.0019123,0.00069165,0.015127,0.0016227,0,0.008123,0.0023481,0.002441,0.0049979,0
0.0096778,0.0032631,0.061246,0.0035089,0,0.0054986,0.010443,0.0043973,0.1092,0
0.0016206,0,0.01398,0.0001012,0,0.098429,0,0.002363,0.0014062,0
0.0047093,0,0.027876,0.0027706,0,0.0010602,0.0028019,0.0023706,0.00054106,0
0.0015909,0.00084873,0.010806,0.00077041,0,0.0015924,0.0061673,0.00317,0.0026581,0
0.0055321,0.00020329,0.025894,0.0013048,0,0.00054046,0.0035055,0.0034917,0.0046693,0
0.0022111,0.0044694,0.015572,0.0028782,0,0.0014103,0.0025525,0.0034586,0.0022532,0.00074996
0.002256,0.00033203,0.012306,0.0030838,0,0.0009592,0.00014907,0.0035938,0.0010072,0
0,0,0.011163,0,0,0,0.097766,0,0,0
0.0021835,0.0018062,0.020576,0.0018624,0,0.007445,0.0008533,0.003876,0.0039286,0
0.00031652,0.00059298,0.0037505,0.0017808,0,0.00034272,0.0021034,0.0039826,0.0022925,0
0,0.00015589,0.0021146,0.0024775,0,0.098253,0.00080891,0.0021605,0.00084034,0
0.0021658,0.00037435,0.0064507,0,0,0.00013768,0,0.10101,0.0017407,0
0.00032858,0.00046421,0.0051324,0.00091216,0,0.00098479,0.0022109,0.0022539,0.0016681,0
0.00074193,0.00092412,0.0091129,0.001683,0,0.00032171,0.0018804,0.0029218,0.0018926,0
0.0010602,0,0.0030281,0.0010154,0,0,0.0014309,0.0012361,0.0016206,0
0.0068815,0.0018874,0.024373,0.00022756,0,0.0014088,0.0023747,0.001633,0.0013028,0
0.0018674,0.0014898,0.015638,0.0010551,0,0,0.0025959,0.0028177,0.0013175,0.00069886
0.0022946,0.0015565,0.013296,0.0026417,0,0.0023973,0.0036731,0.0031275,0.0022678,0
0.0046439,0,0.022948,0,0,0.00030577,0.0044832,0.0041365,0.10341,0
0.0043339,0,0.022513,0.0001262,0,0,0.002211,0.002937,0.0013264,0
0.0018801,0.0046911,0.0083933,0.001542,0,0.00013542,0.0028073,0.00022592,0.0028005,0
0.0010685,0,0.0087359,0.00079733,0,0,0.0025293,0.0025975,0.0030377,0
0,0,0.0078893,0.00040225,0,0,0.097291,0.0008793,0.0010223,0
0.0071802,0.0036152,0.034961,0.0036225,0,0.0065656,0.0034045,0.0051879,0.0035241,0
0.0023281,0.00061286,0.004626,0.0018788,0,0.0012993,0.0014603,0.0020946,0.0038382,0
0.0014551,0,0.0048584,0.0010566,0,0.0011831,0,0.0035327,0.0031797,0
0.002371,0.00054059,0.0187,0.00076137,0,0.0030802,0.00208,0.0029685,0.0023794,0
0.10772,0.1128,0.10868,0.10604,0,0.13121,0.024817,0.015162,0.11992,0
0.0034496,0.000689,0.0066435,0.0017338,0,0.001615,0.0023866,0.0027353,0.0037152,0
0.0038745,0,0.017219,0.0014152,0,0.0060794,0,0.002254,0.0021349,0.00089754
0.00036186,0.00050888,0.0024094,0.089237,0,0.00018031,0.00038148,0.0017099,0.001327,0
0.0010936,0,0.0087821,0.0036552,0,0.0017681,0.00055237,0.0018867,0.0010678,0
0.0026128,0.0037263,0.009591,0.00044899,0,0.00029649,0.0049661,0.0021241,0.0020848,0
0.080252,0,0,0,0,0.00054799,0.0074185,0.00077704,0.00048083,0.00019212
0.001288,0,0.012904,0.00054704,0.00024975,0,0,0,0.00067141,0.00043098
0.002904,0.0034781,0.014302,0.00064135,0,0,0.0054468,0.00053085,0,0
0.0021585,0.0011963,0.009582,0.00012985,0,0,0.00085844,0,0.00088184,0
0,0.00044475,0.0058333,0.00098804,0,0,0.00036059,0,0.0015835,0.0018208
0.0011948,0.0011477,0.0082653,0,0,0.0018158,0.00050573,0.000616,0,0
0.001022,0,0.013931,0.00073318,0.0011052,0,0.0027199,0.0010501,0,0
0,0,0.0057714,0,0,0,0.00025711,0.00022482,0.099569,0.00023417
0.0018856,0.0017536,0.0076855,0.0038019,0,0.0023551,0.0038618,0.00042104,0.0010107,0
0,0.00038624,0.0066067,0,0.00052919,0.00073826,0.097297,0,0,0.001037
0.0059796,0.00016074,0.12608,0.095759,0.0025761,0.0020535,0.10797,0,0,0.0059573
0.099079,0.10268,0.060373,0.095879,0,0.0096767,0.020843,0.0081038,0.0022487,0
0.0029593,0.00049559,0.013644,0.00046502,0,0,0.00049081,0.00017559,0.00028219,0.00064154
0.0021796,0,0.019092,0,0.00053028,0,0,0,0,0.00015497
0.0015026,0,0.012086,0.0015662,0,0,0.0014379,0.001681,0.0026815,0
0.0016937,0.00078075,0.011125,0.002463,0,0.0014697,0.002377,0.0014718,0.00017725,0
0.20422,0.014386,0.72999,0,0,0.12025,0.010535,0,0,0.018564
0.00062837,0,0.0070173,0.0022274,0,0,0.00037222,0.00081567,0,0
0.0017011,0.0012713,0.015256,0.00089501,0,0,0.0035738,0.0017237,0,0
0,0.0011966,0.0047233,0.00064765,0,0.00013428,0.0039832,0.0041211,0,0.00042381
0.0019844,0,0.0063164,0.00081951,0,0,0.00060629,0,0.0003419,0
0.0021016,0.0021175,0.0087856,0.0013679,0,0.001238,0.0021342,0.0048484,0.0027373,0
0.0039929,0.0011876,0.014868,0.090368,0,0.00044371,0.0011506,0.0026882,0.0044445,0
0.0024625,0.001206,0.018317,0.00073982,0,0.0071483,0,0.0024625,0.10429,0
0.0019986,0.002165,0.0086126,0,0,0.00011519,0.00062967,0.0003493,0.0011873,0.00088218
0.0016677,0,0.0061901,0,0,0.00059721,0,0.00038331,0.0031926,0.00020609
0.0036034,0.0016184,0.010812,0,0,0,0.00057471,0.00079207,0.0014669,0.00035373
0.0024739,0.00064317,0.014933,0,0,0.00036089,0.00018525,0.0011104,0.0020779,0
0.0027224,0.0028103,0.026973,0.0042405,0,0.0011694,0.002192,0.001138,0.10329,0
0.0023381,0.00059167,0.0097973,0.00046684,0,0.0028571,0.0010225,0.0010361,0.0029997,0
0.000769,0.09103,0.00053785,0,0,0.0067004,0,0,0.10394,0
0.0024572,0.0020512,0.024147,0.089618,0,0.0063744,0.0055604,0.0066292,0.0034303,0
0.081995,0.0014712,0,0,0,0.0052425,0.012583,0.00011379,0.0011211,0
0.0016848,0.0012707,0.0059816,0.00082469,0,0.007591,0,0.001199,0.0027216,0
0.00030669,0,0.00078423,0,0,0.09503,0,0.0011361,0.0015313,0
0,0.0020522,0.0015307,0,0,0.10132,0.0027934,0.0018097,0.00053412,0
0.00098302,0.002529,0.0053632,0.00063218,0,0.0012555,0.0059337,0.00055547,0.0024752,0
0.0020704,0,0.0093365,0.00012729,0,0.0012658,0,0.000469,0.0018273,0
0.0017119,0.00054808,0.012992,0.00033662,0,0.005986,0,0.00036294,0.0031552,0.00017067
0.0023886,0.0012705,0.0057578,0,0,0.0070093,0.00043783,0.00082791,0.0028572,0
0.0019131,0.0011784,0.010591,0.00078534,0,0.0029303,0,0.0010735,0.0027684,0
0.0037177,0.0013191,0.015576,0.00020656,0,0.00082292,0.0017163,0.00031696,0.0012598,0.00058397
0.0019865,0.00086687,0.0099866,0.00062275,0,0.0023562,0,0.0008965,0.0028916,0
0.0018937,0,0.014876,0,0,0.0033543,0,0,0.002051,0
0.0028257,0.00018968,0.010672,0.0024752,0,0.0029799,0.00092021,0.0010737,0.0026625,0
0.0021562,0.00038797,0.0082891,0.0008722,0,0.00084668,0.0010174,0,0.00043756,0
0.0001782,0.0002186,0.0028175,0,0,0.095878,0.0035216,0.00026162,0.00088738,0
0.001077,0.00073194,0.0044262,0,0,0.00099104,0.00021576,0.0006825,0.0023506,0
