8.122276161033089581e-01,1.336334365962205638e-02,3.525225045898116250e+00,2.131491076204307777e+00,2.608179958810553423e+00,3.384344256800080747e-02,3.570408298727736907e-02,3.112693492387262673e+00,2.833512492652401349e+00,1.538761706714101077e-02
4.893826918970310864e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.191970235336585384e-03,2.914897743130634021e-04,0.000000000000000000e+00,5.406186752149387369e-03,0.000000000000000000e+00,5.528513363336149539e-02,2.470042438293774456e+00
1.863326760547159511e+00,2.604543551174589577e+00,3.525115819276908979e+00,2.136632785109738641e+00,2.611558159812388702e+00,2.880130030067981295e+00,3.390451789858375697e+00,3.225344170320671583e-02,2.781308669767009967e+00,2.296889074478705023e-02
5.155629057678723370e-01,6.623570919520428181e-03,2.771882749103215388e-02,6.348839749427984298e-03,1.166025472088015949e-02,5.812953778603963464e-03,1.465948301378833252e-02,3.098570691409364031e+00,3.363358381345041281e-01,3.377381357871635237e-02
1.223313917814035534e+00,2.598229160558902073e+00,1.280420853938803172e-02,5.092610314819527237e-03,3.681783354504889957e-03,2.863936495643328417e+00,1.035436724021199760e-02,4.348331548400303885e-03,1.926987912347082332e+00,1.505484811896630991e-02
7.666630020684893632e-01,4.144274302710859725e-03,3.378470748750709074e+00,2.132958463898499524e+00,1.600327772682446151e-02,5.700452374037303684e-03,3.373656701859547802e+00,3.103598951234377790e+00,8.281560162635004385e-01,8.382050035711186009e-03
2.883541408828652619e-01,5.821014397741336617e-03,1.342311724502713577e-01,5.354435598204316214e-03,2.590744450961389500e+00,1.014665708037420545e-02,1.653515357268623559e-02,1.430359198422404172e-02,2.714463291061532946e-01,1.151583367748083668e-02
1.054628193394910596e-01,2.369671476336425008e-03,2.696733137957210355e-02,7.685333103783244506e-04,1.308066654618913159e-02,5.356057470527674121e-03,9.972084279467970450e-03,8.106590108980099574e-03,1.463441132929899358e-01,2.491832851120648673e+00
2.940657037545321151e-01,3.376768483468029977e-03,1.118333970053997720e-02,1.278788760739638054e-03,4.974697706410687904e-03,2.847468859883843351e+00,4.598042463648105253e-03,3.071176724353978038e+00,1.164520029588607786e+00,0.000000000000000000e+00
1.867155123575961140e+00,2.599058601324114814e+00,1.696974754433061561e-01,2.139304199028881914e+00,2.601447248513480762e-02,2.452127236984084913e-02,3.383800214221164282e+00,3.626923390432373884e-02,1.611016549734196168e+00,2.497243089698620633e+00
1.524310211745866506e-01,4.715780507081250399e-03,3.368056610605008494e+00,2.766329436885774616e-03,2.583936548752550078e+00,9.617168666085603931e-03,2.130889019265573212e-02,1.612655872625630080e-02,2.822480961130631183e-01,2.723274079211535428e-02
7.014187195184375112e-02,3.412964754930829757e-03,3.536021485662472347e-03,8.247181602218123806e-04,8.584454542649382069e-03,3.532346978972939616e-03,8.111383895659153185e-04,6.784935720844333627e-03,1.151496218890991213e-01,2.357545491183428519e-03
2.251636285929371706e+00,2.592690269033105732e+00,3.529457289141943122e+00,2.138841294128265957e+00,2.619998500873910174e+00,2.867999325686513945e+00,3.397520856452004523e+00,3.123109503418687538e+00,2.675028962851872638e+00,2.521782613477332458e+00
3.089133816876109273e-02,1.612189843337737127e-02,2.141077908191278689e-02,2.557107977265981116e-03,4.262234228097865410e-03,1.738262092926737626e-02,5.207466533684274729e-03,6.030040909220327032e-03,3.497937013232622627e-01,2.302955218282021124e-03
8.286505499204092559e-03,3.384910702497197465e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113597271254561446e-05,1.284825931760889709e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.641553832697790451e-04
3.383642538674621475e-03,3.700861739072562650e-04,8.299755005731055844e-04,2.054291823606695349e-04,0.000000000000000000e+00,5.014176174361451672e-04,2.164461115387846316e-03,1.329466520454269810e-03,6.979414224470194272e-02,1.673966597863714331e-05
4.657091648701060889e-04,0.000000000000000000e+00,2.279917344856239388e-04,6.456812360456164841e-04,1.473619786764885243e-04,0.000000000000000000e+00,2.658476831666782211e-03,0.000000000000000000e+00,4.066338793910155677e-04,1.539660580847372859e-05
8.910795766179556432e-02,1.362104869312683736e-03,7.149320776100342219e-04,1.964582526672927366e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.835790427353233022e-03,4.444524023496319436e-05,7.842989809920816735e-02,2.302289108953485888e-03
8.564045226243325315e-01,2.545335323395488736e+00,3.689367241149549975e-02,2.129830097717022142e+00,2.581423521402734789e+00,6.939983931614658944e-03,3.360977328645470941e+00,3.108424935916067611e+00,7.233997721197090724e-01,6.427805360915911717e-03
1.807008468103764587e-01,1.538855687948280371e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843120395090964703e+00,0.000000000000000000e+00,5.756965153489108748e-03,8.731268908231054615e-01,1.221681215331095471e-03
8.584180690431060246e-01,6.092953066269342355e-02,6.486070753990698032e-03,1.810887944731684983e-03,0.000000000000000000e+00,1.843267418532784641e-02,1.217693631816975852e-03,0.000000000000000000e+00,9.767231866240585481e-01,1.216337312979087412e-02
2.867073475950813188e-01,0.000000000000000000e+00,2.903623831917219456e-02,8.341238399522376071e-03,1.098848045995438026e-02,4.263325756856502051e-03,3.123570846060402459e-02,1.000698238166421172e-02,2.793199486237720186e-01,6.632002298954426875e-03
1.152507013896692661e-01,0.000000000000000000e+00,3.448168906806974299e+00,2.182758625098589998e-03,2.075301925906199163e-02,4.804355945233222160e-03,1.003807527196327702e-02,3.593615444172507025e-03,2.287325980565139139e-01,1.019964660659991758e-02
2.679775644288495684e-02,1.111614184771136243e-03,4.272145783173692327e-03,4.376284381891515948e-04,4.780830808477134868e-03,1.948102550591457793e-03,1.259960844154661176e-03,6.537467395768505789e-04,1.769015338884876581e-02,0.000000000000000000e+00
5.101968947700744050e-02,8.149747477404249100e-04,2.743105458810367325e-02,5.662823362924550210e-04,5.480351089471808060e-03,5.652019567982852037e-03,7.507701580425490094e-03,6.307322215132424650e-03,4.334905982487761988e-02,2.490099243550802921e+00
8.439842548029314120e-03,3.556486454182994361e-03,4.616162514996456330e-04,2.335743336510493449e-03,8.761354040351484367e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056257944252857919e-02,2.219196866556154518e-04
1.162035599600995256e-01,2.504828432645365456e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836112259781720990e+00,0.000000000000000000e+00,3.583443578436169581e-03,4.710195835932826092e-01,1.787533159291901071e-03
7.839267111869233084e-02,0.000000000000000000e+00,9.838205139098040852e-04,0.000000000000000000e+00,5.735376133324044876e-03,7.186934610227603548e-03,6.605503092572236534e-04,3.426390739366401081e-03,3.958242195246934880e-01,0.000000000000000000e+00
1.026528393818035637e-02,0.000000000000000000e+00,1.641422034900209478e-03,3.077909310729790840e-04,4.991861709766833195e-03,2.532451417027947130e-04,0.000000000000000000e+00,1.325868809101732511e-05,3.872955163414641688e-02,1.278533127380652458e-04
2.737901396316082536e-01,5.904248076084424313e-03,0.000000000000000000e+00,3.014164615396818740e-03,6.798829027205747578e-04,0.000000000000000000e+00,2.063267735075851022e-03,3.061243284706734347e+00,5.182494833575667509e-02,0.000000000000000000e+00
7.968111459134081809e-01,2.571922407648631559e+00,2.398663694323622045e-02,2.177833555955722544e-03,0.000000000000000000e+00,1.909273294115701458e-02,9.732056513461876529e-03,0.000000000000000000e+00,1.130690735051762319e+00,1.124862889957220502e-02
5.814643859568009443e-01,1.733745357966024305e-03,3.568504096320345570e-02,2.129840702610838576e+00,7.178297975789184847e-03,5.399797795364954904e-03,3.366414389281763508e+00,2.971660008517636523e-02,5.032049557909068493e-01,9.229067767062863401e-03
2.544781632332027838e-02,0.000000000000000000e+00,1.038299874242937633e-04,7.683932841666350744e-05,1.592078565737271943e-03,9.589188359878447147e-04,3.871499889722583403e-03,1.916508408702724694e-04,4.525307111807239102e-02,0.000000000000000000e+00
2.267833502958221392e-01,4.232850742460578936e-03,3.460034516023240414e+00,4.828408929674786985e-03,2.589234715637979800e+00,7.313114265160907020e-03,1.681917461963607779e-02,1.802603698295713458e-02,2.833492437202577707e-01,1.245743354868771892e-02
7.089199458540490495e-02,3.740146690869345855e-03,1.328340822830029709e-02,1.259460176067354930e-03,5.537478981133033516e-03,5.030647517702897115e-03,3.382203437452691985e-03,7.308013292977165454e-03,7.981150741021182660e-02,2.111797326853951892e-04
9.002414441968162317e-02,1.431804498531044634e-03,1.654584963196170308e-02,4.643909123378025454e-04,9.645987754252396615e-03,1.756985108272852893e-03,9.005520153582999981e-03,8.072561814255911627e-03,7.367144013677365266e-02,2.489305498173215447e+00
6.880449735750619744e-02,5.481194026546246968e-03,0.000000000000000000e+00,2.073963596084670187e-03,2.885633745896228324e-03,6.573481226035045874e-04,0.000000000000000000e+00,1.862786817445684666e-03,5.980325717967959614e-02,2.673075371650961976e-04
4.484043781876695389e-02,1.453156214086366235e-02,3.119729824327834196e-03,9.345384165500592597e-04,2.443080437218443993e-03,2.043201027005100978e-03,1.396772701885622223e-04,0.000000000000000000e+00,3.969413451851854652e-02,4.613550140188316800e-03
8.247478051329000526e-02,7.365264952149581240e-03,0.000000000000000000e+00,9.077646845281502324e-04,1.257699302620749783e-03,1.176197122267751832e-03,1.932694213884044582e-02,3.759140467081393427e-04,0.000000000000000000e+00,8.208777287750542145e-04
2.534274807659631090e-01,1.301836729363012660e-02,1.525631223535439240e-03,1.023898249784964496e-03,7.724379044421960869e-03,7.167443775337597849e-03,3.316635640781649741e+00,1.695359102811082666e-02,4.606319589994635200e-01,6.656346531701033079e-04
7.913334782472021545e-02,7.576847377006007249e-05,0.000000000000000000e+00,6.447194746894588336e-04,0.000000000000000000e+00,3.014472065516696914e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.584197947556256147e-02,0.000000000000000000e+00
2.655047201282333402e-01,2.369225652047396088e-02,7.197997650761728261e-02,1.146746316336893015e-02,2.585479358067451106e+00,1.692780061913285242e-02,3.038889048278071991e-02,1.560321522383218730e-02,5.732705884943388730e-01,2.513810630718873007e+00
2.215690211874117854e-01,2.527191904833156588e+00,1.021650242936202047e-01,3.065147690861070012e-03,4.652835163020735930e-03,4.829960115727123526e-03,6.068505407108323695e-03,1.707918906749074373e-03,1.763869848208706737e-01,8.034460682278893534e-04
2.374440601698347697e-01,0.000000000000000000e+00,9.551108625639348482e-03,4.054755925720824813e-03,9.402243254057592037e-03,4.926398465584480276e-04,9.840928787269994510e-03,4.728103667347064755e-03,1.797814822260761225e-01,2.658773740790507621e-03
1.631713210560449892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978520465412280910e-04
1.773161439111951287e-01,9.116351978914187526e-03,0.000000000000000000e+00,3.393358754009027489e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.964007930470245480e-03,3.061510667557060028e+00,9.301004643135554750e-02,0.000000000000000000e+00
9.837593962726791375e-02,6.821970039578458250e-04,4.444322021050326095e-03,1.549713884718936655e-03,4.352503171377640999e-03,6.189832331189338253e-03,5.611890283760506866e-03,1.422611646028614993e-02,2.174737220836932827e-01,2.362527591683728171e-03
4.086565705957821426e-01,8.650517262003703384e-03,3.356415810757136242e+00,1.795423453299378269e-03,0.000000000000000000e+00,2.845406466430162151e+00,8.509347229337478266e-03,9.339024643411651672e-03,9.610124346408386309e-01,0.000000000000000000e+00
2.402856432644815410e-01,3.249026822426165709e-03,2.190188830899415708e-03,3.807291356926544392e-04,1.032377201635236059e-02,1.400587585993929446e-04,5.488111659725768317e-03,6.191920060805639232e-03,1.073162589426230884e-01,5.475096070438900848e-03
7.676966002649444898e-02,1.589163884465597670e-02,0.000000000000000000e+00,9.907119524167544260e-04,4.698583583303019267e-04,3.526047838854787318e-04,1.815814171027863326e-03,8.443469610805193638e-04,7.276267129687575240e-03,7.569876889042313848e-04
2.263558610960514916e-01,2.707527232288219846e-03,9.217072179089217179e-03,2.114941956273142853e+00,3.864940634168747332e-03,2.828663768851491945e-03,9.473008600316835514e-04,7.098197264817741403e-04,3.444771629767516830e-01,1.189938614299237540e-03
1.285171084322679624e-01,2.858546352516792236e-03,1.017836688477601892e-01,1.563746837578654193e-03,4.479505485186531522e-03,2.447856365229276500e-03,2.345854420100686091e-03,2.937223118768874600e-03,3.438667290261649967e-01,9.593597609646516578e-04
3.273805833603898319e-01,5.017793066035754548e-03,2.309388001818844793e-02,2.487631890963726104e-03,5.163027009369228204e-03,3.931904922984493476e-03,9.973297807879666702e-03,4.219935064121715061e-03,2.508604713377407536e-01,4.600173575881618369e-03
2.309458422440652525e-01,1.330706337464736266e-02,8.368727579534750551e-04,2.002785056801721728e-03,4.733179073209657639e-03,1.473759688903542335e-03,2.727470600266978986e-03,0.000000000000000000e+00,2.061738232571906915e-01,4.740705762683522680e-03
2.938071582889115185e-01,1.572186203838998528e-02,1.210469963162401179e-02,2.669061456701017632e-03,4.195446299599766248e-03,2.263292483472744993e-03,1.031013407890869760e-02,0.000000000000000000e+00,2.947229617827889503e-01,0.000000000000000000e+00
3.524438775505643884e-01,4.173163601380588256e-02,9.538194053085794280e-03,2.124271906749748862e+00,0.000000000000000000e+00,4.447432320167163909e-03,1.580132239845901190e-02,8.722039977599170893e-03,3.141843405402793832e-01,8.897048115523237960e-03
1.238842160782405860e-01,1.556881997501115798e-02,3.333489199859193342e+00,1.883988797334767290e-03,6.014522255788637244e-03,2.823846820638754362e+00,3.320006574371026531e+00,4.753686047229390560e-03,4.040322526346580845e-01,0.000000000000000000e+00
2.832608453901094836e-01,2.508980488638654638e+00,1.726457703630228033e-02,1.744909082218495900e-03,2.565410960557356290e+00,6.228646883682697338e-03,6.196034690104242418e-03,3.083919480159022619e+00,3.656527450269647095e-01,1.229089435179585776e-03
2.761968705704659910e-01,0.000000000000000000e+00,1.124350828222298905e-02,5.141962510311795347e-03,4.509211703627479147e-03,1.587215291661165165e-02,2.797908474366271603e-02,9.292544312369961299e-03,4.164312100171584374e-01,5.042891836679925729e-03
2.498413697871535721e-01,4.421030765089014984e-03,9.393772265094392504e-03,1.327659989966051973e-03,2.182788825863087728e-03,1.672910770017254842e-02,5.695613243848653487e-03,1.188202953463505726e-02,3.027934625717185746e-01,2.279932990395720435e-03
1.174994164643610312e-01,3.588448533230613035e-03,3.372276880169666063e-02,1.079818026682866604e-03,2.755049925137460429e-02,7.897805568486805303e-03,9.481644556531641094e-03,6.200938739246746739e-03,2.742072642315045439e-01,2.499490041223871195e+00
