0.00025769,0.00027745,0.00071928,0.00047353
0.046906,0.053705,0,0.0077529
0.0022045,0.0010572,0.0063642,0.0086588
0.00079242,0.00041929,0.00045764,0.0010255
0.001911,0.00055026,0.0057517,0.0076416
0.0030255,0.0017978,0.0034476,0.00096855
0,0.051687,0.040415,0.00064076
0.00087679,0.00052196,0.00099112,0.0014414
0.0017849,0.0014772,0.0032907,0.0045348
0.00079466,0.00091829,0.001905,0.0018312
0.0039687,0.0013089,0.0068269,0.0021152
0.021182,0.0089357,0.026325,0.0026736
0.00075095,0.0004511,0.0012993,0.0012884
0.00072627,0.00010538,0.0016083,0.0002342
0.0012632,0.00072019,0.0013505,0.0018593
0.0022563,0.00049186,0.0038731,0.0021421
0,0.00012882,0.00037958,0.00063628
0.00062697,0.00035678,0.00033812,0.00048933
0.0010589,0.00075233,0.0029497,0.020228
0.0009602,0,0.0013089,0.00064853
0.00029035,0.00022744,0.00079136,0.00044
0.00089546,0.00079465,0.001525,0.0046257
0.0015973,0.00079072,0.0029084,0.0026254
0.00075169,0.0013442,0.0010516,0.0013159
0.00016604,0.00024844,0.00029269,0.00036273
0.0010456,0.00102,0.0028229,0.0022755
0.00079094,0.0033319,0.005839,0.0042344
0.00010574,0.00074374,0.0014228,0.0010285
0.00042179,0.00067883,0.0013568,0.0015777
0.0023115,0.00040387,0.0063963,0.0083062
0.00036927,0.0010294,0.0018298,0.0014808
0.0018112,0.0006513,0.0041496,0.0010156
0.00081667,0.0011137,0.0016697,0.0013389
0,0,0,0.055392
0.0032497,0.004906,0.011406,0.00013092
0.00099804,0.00062644,0.0015072,0.002335
0.0018054,0.00044797,0.002781,0.0028518
0.0046336,0.0025263,0.0091988,0.004255
0.0010013,0.0015483,0.0025868,0.0022147
0.0015243,0.00075475,0.0012697,0.008846
0.0018465,0.0013741,0.0018927,0.0027382
0.00045164,0.00013192,0.00078189,0.00040769
0.00093916,0.0016967,0.0028796,0.0011674
0.00055158,0.00034011,0.0010545,0.00071701
0.0010857,0.00031509,0.0013238,0.0006877
0.00033443,0.00053784,0.0010927,0.00095417
0.00033473,0.00059392,0.00072812,0.00062532
0.0068918,0.0064833,0.0021943,0.00015115
0.0025532,0.00091251,0.0066504,0.0093985
0.00081667,0.0011137,0.0016697,0.0013389
0.00033787,0.00039169,0.00047088,0.00075646
0.00083903,0.0017384,0.0016211,0.0030921
0.00035092,0.00017627,0.00060822,0.0020709
0.00033815,0.00029747,0.00097459,0.0011701
0.00057811,0.00080383,0.00187,0.0025075
0.00010529,0,0.00015285,0.00011879
0.000216,0,0.00025082,0.00068956
0.00087024,0,0.0012909,0.0028286
0.0023926,0.003155,0.0050374,0.0023016
0.0047906,0.002876,0.0059356,0.0039892
0.0029067,0.0057875,0.0096495,0.0070456
0.00097195,0.0019699,0.0038386,0.0023465
0.0020981,0.00098097,0.0043522,0.00055559
0.0011741,0.0006345,0.001919,0.0018815
0.0039869,0.0028519,0.0067068,0.0069245
0.00049939,0.0004112,0.00079273,0.00095228
0.046701,0.054817,0,0.005167
0.00047906,0.00047725,0.00073132,0.00074137
0.00052656,0,0.00085633,0.00067405
0.00045259,0.000119,0.00061569,0.00053007
0,0,0,0
0.001568,0.0012858,0.0026611,0.0018129
0.00019799,0.00019877,0.00095063,0.0013623
0.000732,0.00072589,0.0018337,0.0016976
0.00087956,0.0002971,0.0024084,0.0021314
0.0033573,0.0036586,0.0052669,0.0044568
0.0041045,0.0024686,0.0051475,0.0047642
0.00063999,0.00023098,0.00054661,0.00070943
0.0017474,0,0.0029275,0.0017401
0.0025178,0.0016475,0.0065293,0.0071901
0.0016426,0.0010196,0.0015714,0.0036136
0.0020282,0.00043844,0.0030321,0.0062966
0.0036255,0.00099455,0.0066514,0.0019076
0.00036927,0.0010294,0.0018298,0.0014808
0.00095977,0.0012728,0.0031801,0.0025837
0.0033805,0.0021601,0.006233,0.0069969
0.001136,0.0015286,0.0018593,0.0016982
0.00077385,0.0005447,0.0018073,0.0026384
0.0010897,0.0019791,0.0040283,0.00248
0.0012761,0.0012408,0.00080224,0.0010464
0.0073732,0.0022609,0.0077751,0.0030211
0.00025327,0,0.00035925,0.00015306
0.011802,0.005587,0.019264,0.026504
0,0.00013632,0.00033415,0.00037748
0.0017161,0.00044608,0.0019664,0.0026195
0.0047863,0.0036015,0.0065634,0.0043192
0.0013118,0.00082145,0.0020516,0.0021047
0.00088643,0.00082068,0.0033966,0.0052669
0.009495,0.0035228,0.016734,0.056868
0.00071578,0.00041668,0.0010774,0.00059982
0.0042779,0.0033957,0.007369,0.0080038
0.0021001,0.00076305,0.0020271,0.0026382
0.0020386,0.0010075,0.0023612,0.0028995
0.00092409,0.00052865,0.0012801,0.0020281
0.042223,0.05089,0,0.053479
0.0052995,0.0049706,0.0095244,0.005096
0.0014648,0,0.0018873,0.044094
0.041155,0,0.053303,0
0.0032972,0.0028179,0.0059545,0.0078556
0.0011429,0.001164,0.0019363,0.0006023
0.0045371,0.0034885,0.0050337,0.0046062
0.0025949,0.0033451,0.0042707,0.0027807
0.00079077,0.00042694,0.0010772,0.0011798
0.0010301,0.0012194,0.0023182,0.0021159
0.00021152,0.00037572,0.00036873,0.00026429
0.0018112,0.0006513,0.0041496,0.0010156
0.00055278,0.0009892,0.00093937,0.00080895
0.0023871,0.0019094,0.0031604,0.0040366
0.044503,0.052948,0,0
0.0010681,0.0010957,0.0015526,0.00134
0.00049032,0.00097745,0.0012371,0.0014932
0.00098854,0.0018578,0.0027708,0.0031844
0.00060329,0.00030198,0.00097124,0.0010113
0.056394,0.063313,0,0.0049334
0.0019478,0.00062342,0.0059691,0.0077347
0.00029414,0.00021117,0.00072331,0.0011068
0.0021843,0.0015344,0.002684,0.002023
0.00037805,0.00037475,0.00086734,0.00087231
0.0010347,0.00092377,0.0014973,0.0012234
0.0013636,0.0011887,0.0018503,0.0022222
0.021517,0.012843,0.030101,0.0041381
0.0016776,0.00099565,0.0020752,0.0013596
0.00074916,0.0006477,0.00095981,0.0013272
0.0021119,0.0015242,0.0036529,0.0014389
0.00080051,0.0012201,0.0020515,0.0018505
0.00085331,0.00041455,0.003086,0.0036931
0.00021202,0,0.00028757,0.0002979
0.00061671,0.00037677,0.0012961,0.00096384
0.0017425,0.00055602,0,0.042889
0.00064717,0.00022748,0.0011845,0.00056433
0.00040106,0.00030207,0.0010459,0.0002749
0.0011947,0.00032708,0.0015477,0.002682
0.00040106,0.00030207,0.0010459,0.0002749
0.00063999,0.00023098,0.00054661,0.00070943
0.00088209,0.00074641,0.0012581,0.006801
0.005751,0.0017101,0.0096868,0.0059974
0.0042045,0.0037805,0.0065782,0.013131
0.0020441,0.00083176,0.0062129,0.0081768
0.016326,0.0081197,0.020272,0
0.00098141,0.00080381,0.0010317,0.00094656
0.00027132,0,0.00062864,0.001152
0.00069775,0.00048038,0.00063512,0.00082801
0.00079001,0.00048461,0.0019579,0.0015627
0.039346,0,0.04845,0
0.001911,0.00055026,0.0057517,0.0076416
0.0068918,0.0064833,0.0021943,0.00015115
0.0010918,0.00062917,0.00089948,0.0014596
0.0011216,0.00020921,0.0012803,0.0011786
0.00092881,0.00013476,0.0016598,0.0022248
0.0039474,0.0054885,0.013411,0.0017762
0.016453,0.0076422,0.020687,0
0.00061047,0.0014064,0.0025172,0.0020712
0.00013275,0,0.00018168,0.00029139
0,0,0,0
0.00031028,0.00051499,0.00066066,0.0010824
0.00083903,0.0017384,0.0016211,0.0030921
0.0035967,0.0011336,0.0042311,0.0040088
0.084019,0.038015,0.023304,0
0.0022682,0.00085826,0.0045752,0.0056014
0.00045996,0.00037099,0.00055513,0.00017661
0.00083329,0.00033925,0.0010774,0.0012837
0.0016292,0.0007305,0.0014222,0.0089631
0.0007047,0,0.0011495,0.0012721
0.0016035,0.0016162,0.0022191,0.0019943
0,0,0,0.041549
0.00016604,0.00024844,0.00029269,0.00036273
0.0010886,0.0011075,0.0040206,0.0025119
0.0002042,0,0.00031694,0.0004471
0.00028916,0.00069946,0.0010736,0.0015637
0.0010169,0.00099181,0.00206,0.0024457
0.0011135,0.0017026,0.0031802,0.0024514
0,0,0,0.053921
0.00012292,0.00068741,0.0011409,0.0045279
0.0017374,0.0011772,0.0034246,0.0025419
0.00081667,0.0011137,0.0016697,0.0013389
0.001312,0.00196,0.0028087,0.0093347
0.0022996,0.00099446,0.0046635,0.0010011
0.0015396,0.0016246,0.002704,0.0025197
0.00037277,0.00037131,0.0005516,0.00089396
0.00050386,0.00073772,0.0012969,0.0012575
0.0018039,0.0012631,0.0024412,0.0054104
0.041837,0,0.051894,0
0.00040297,0.00020009,0.00048243,0.00035653
0.00031068,0.00023431,0.00050036,0.00035086
0.0047401,0.0029033,0.0070893,0.0083368
0.0034902,0.0016644,0.0055388,0.00077336
0.0018463,0.0014181,0.0012687,0.0039837
0,0,0.0001689,0.00018453
0,0,0.00015647,0.00015947
0.0039817,0.0057978,0.011288,0.012193
0.0048708,0.0038715,0.007425,0.00566
0.0021631,0.0016603,0.0039698,0.0025619
0.00040219,0.0001837,0.00036938,0.00090089
0.0048707,0.0033525,0.0057626,0.0048165
0.00079001,0.00048461,0.0019579,0.0015627
0.0013589,0.0013442,0.002646,0.0015914
0.0013747,0.0012109,0.0026344,0.0017292
0.049912,0.056112,0,0.011623
0.00068523,0.00022149,0.00062707,0.00044276
0.0004976,0.00068043,0.0016004,0.00054139
0.00018023,0,0.00038149,0.00096028
0.00077835,0.0005289,0.0026564,0.018873
0.00013563,0,0.00016848,0.00014974
0.0013845,0.00088161,0.0015763,0.00031791
0.00086806,0.00023626,0.001867,0.0014795
0.00098762,0.0016054,0.002366,0.0033795
0.00047776,0.0004489,0.00087194,0.00095642
0.00028977,0.0001133,0.00043076,0.00033348
0.0014061,0.003502,0.0057515,0.0048086
0,0,0,0.056068
0.0014701,0.0010861,0.0027015,0.0048748
0.00046051,0.00064551,0.0016502,0.0013527
0.0035175,0.0010752,0.0076769,0.010205
0.00051514,0.00080373,0.0025733,0.0029101
0.00060329,0.00030198,0.00097124,0.0010113
0.0019179,0,0.0053114,0.065528
0,0,0,0.054176
0.0026602,0.00091582,0.0038708,0.045953
0.0045565,0.0029482,0.0048417,0.0027814
0.0018965,0.0014204,0.0024858,0.0014735
0.0016192,0.0009017,0.0016676,0.0023269
0.00024416,0.00034091,0.00088599,0.00036305
0.0019446,0.0012554,0.0018058,0.0038128
0.00015433,0,0.00017882,0.00014009
0.00081606,0.0009424,0.00077886,0.00081683
0.00047684,0.00059489,0.0030818,0.019324
0.0014746,0.00024821,0.0016095,0.0081333
0.00048285,0.00010523,0.00043361,0.00093195
0.0019901,0.0027702,0.0048845,0.0054401
0.0015137,0.0010824,0.0040188,0.0097502
0.0014073,0.00023921,0.0020872,0.0031471
0.00032369,0.00045726,0.00064611,0.00026067
0.03951,0,0.048875,0
0.00013991,0.00029888,0.0021143,0.018189
0.00060419,0.00045285,0.0010933,0.001238
0.0037839,0.0036039,0.0098945,0.011701
0.039061,0,0.047567,0
0.0013127,0.00081316,0.0021187,0.00232
0.0050461,0.0048173,0.012344,0.0061615
0.00066996,0.00044613,0.0005949,0.00065032
0.00056381,0.0009083,0.0017823,0.0017596
0.00078557,0.0016123,0.0027027,0.0010282
0.000471,0.00028563,0.00024749,0.00039263
0.0001931,0.00025549,0.00029066,0
0.0018521,0.0016383,0.0057149,0.0038288
0.0010886,0.0011075,0.0040206,0.0025119
0.0020663,0.0014173,0.0021841,0.0034954
0.0011725,0.0028948,0.0059484,0.0049968
0.0015496,0.0039402,0.0066114,0.0055653
0.0039685,0.0011416,0.0072652,0.001867
0.00066724,0.00040287,0.0013928,0.00028804
0.047891,0.054707,0,0.0025056
0.00025967,0.00043059,0.00073195,0.00064021
0.044825,0.053322,0,0
0.0027902,0.0014583,0.0049773,0.0013801
0.0023548,0.0031045,0.0058655,0.0048677
0.00081569,0.0009634,0.0016935,0.0012837
0.00021696,0.00021711,0.00078148,0.00039842
0.0012016,0.00047268,0.0026342,0.0025583
0.00071578,0.00041668,0.0010774,0.00059982
0.00092901,0.00035804,0.0022269,0.00068049
0.0033217,0.0030899,0.006763,0.0095534
0,0.054519,0.043177,0.0033446
0.0024505,0.0014252,0.0074781,0.010163
0.0028873,0.0017882,0.0010612,0.0016928
0.018801,0.0094352,0.022814,0
0.00054542,0.00021635,0.00069655,0.00082001
0.00021374,0,0.00026705,0.00027671
0.015629,0.0074023,0.019354,0
0.00094088,0.00047064,0.00094879,0.0022227
0.0013375,0.0012338,0.0024846,0.0018507
0.003434,0.0016954,0.0051203,0.0024858
0.00034114,0.00085461,0.00082644,0.00066044
0.00045445,0.00029426,0.00026245,0.00078157
0.00087956,0.0002971,0.0024084,0.0021314
0.00015433,0,0.00017882,0.00014009
0.0017537,0.0010401,0.0029473,0.0015678
0,0.00015816,0.00040083,0.00036022
0.00029775,0.00022303,0.00016165,0.0010118
0.0005775,0.00081073,0.0015006,0.0018924
0.0018211,0.0016141,0.0063055,0.0076489
0.001441,0.00062642,0.0014715,0.001539
0.0030715,0.0047041,0.01073,0
0.00011687,0,0.00036908,0.0023452
0,0,0,0.053434
0.00054675,0.0010505,0.0011966,0.0010814
0.0013813,0.0010967,0.0020988,0.0032848
0.0028583,0.0046183,0.010395,0
0.00090681,0.00050825,0.0020692,0.0028363
0.00085335,0.00041451,0.0030864,0.0036938
0.0016856,0.0012533,0.0040786,0.0033957
0.0032971,0.00091294,0.0044573,0.0055534
0.0018511,0.0036021,0.0074904,0.004697
0.0005501,0.003004,0.0049761,0.0038878
0.0011148,0.0005265,0.0019481,0.0042341
0.00067465,0.00038092,0.00079402,0.00063794
0.0011709,0.0013098,0.0009199,0.00097945
0.0066254,0.0065832,0.01118,0.02659
0.041782,0,0.052587,0
0.0042628,0.0031428,0.0081997,0.0049411
0.0010307,0.00022503,0.0023015,0.0016416
0.0010504,0.00030378,0.00076734,0.0025411
0.0010874,0.00067069,0.0021034,0.0019554
0.0026306,0.0014078,0.0040941,0.0050722
0.00040963,0.00036436,0.00054523,0.00048016
0.0008942,0.0011454,0.0013752,0.00084754
0.0007047,0,0.0011495,0.0012721
0.00039464,0.00026792,0.00060164,0.00077417
0.00018889,0.00016059,0.00018801,0.00038815
0.0014214,0.00075857,0.0024415,0.0045726
0.0084684,0.0055854,0.0099226,0.0082491
0.0022484,0.00049989,0.0046473,0.0099391
0.00023654,0.00020366,0.00063227,0.00040034
0.00040963,0.00036436,0.00054523,0.00048016
0.00032369,0.00045726,0.00064611,0.00026067
0.0018814,0.0014949,0.0041435,0.0035991
0.00071578,0.00041668,0.0010774,0.00059982
0.00029775,0.00022303,0.00016165,0.0010118
0.0015243,0.00075475,0.0012697,0.008846
0.00061268,0.00094842,0.0006994,0.00049735
0.00044049,0.00030893,0.0016666,0.0012895
0.0007047,0,0.0011495,0.0012721
0.00079697,0.00049812,0.0021752,0.0017539
0.0062493,0.0037323,0.0087683,0.010703
0.00080151,0.00044873,0.00080767,0.0010703
0.0012301,0.0013127,0.003389,0.0052753
0.00067465,0.00038092,0.00079402,0.00063794
0.0015287,0.0011985,0.0032871,0.0057819
0.00071578,0.00041668,0.0010774,0.00059982
0.0040678,0.0078261,0.011114,0.013135
0.0030341,0.0016826,0.0069692,0.0068732
0.00074735,0.00045465,0.00059357,0.0009454
0.00015812,0.00078176,0.00078688,0.00084757
0.0005572,0.00050203,0.00028425,0.0016055
0.00013991,0.00029888,0.0021143,0.018189
0.0013652,0.00087497,0.0034618,0.0041595
0.00044257,0.00021712,0.00028902,0.00093876
0.0004547,0.00026906,0.00099598,0.00089376
0.0012919,0.0014981,0.0032773,0.0042223
0.00076701,0,0.0011665,0.001047
0.003479,0.0029982,0.0045314,0.0010853
0.001023,0.00082479,0.00080129,0.00038667
0.0015243,0.00075475,0.0012697,0.008846
0.041604,0,0.051319,0
0.0001931,0.00025549,0.00029066,0
0.0021898,0.0015239,0.0041496,0.0033552
0.0051597,0.001775,0.0084293,0.0044965
0.001455,0.00052627,0.0025222,0.0031844
0.0012118,0.00056032,0.0023702,0.0019267
0,0.052047,0.038258,0
0.00024521,0,0.00047946,0.00077959
0.00053224,0.00090957,0.0010115,0.00058437
0.00060252,0.00030146,0.001587,0.00042054
0.0027583,0.0011648,0.00519,0.0026015
0.01637,0.0075754,0.020142,0
0.0024729,0.002033,0.0043383,0.0026417
0.00029414,0.00021117,0.00072331,0.0011068
0.00014264,0.00028574,0.00049001,0.00057285
0.001314,0.00075813,0.0024944,0.0034455
0.0014523,0.001342,0.0031478,0.0021646
0.0015369,0.0017888,0.0035017,0.0013932
0.00013299,0.0002966,0.00067169,0.001176
0.0017851,0.00038742,0.0023752,0.0019232
0.0022674,0.001127,0.0044461,0.0029269
0.002283,0.0012165,0.0035012,0.0046612
0.00139,0.00091046,0.0016599,0.00044752
0,0,0,0
0.002653,0.002214,0.0067658,0.0078174
0.001319,0.00090358,0.0024798,0.0022769
0.0016725,0.0010617,0.0026452,0.0024304
0.00033815,0.00029747,0.00097459,0.0011701
0.0022546,0.0012796,0.0030844,0.0052589
0.00031473,0.00015942,0.00057821,0.00052029
0.0021765,0.0017977,0.0034771,0.0021463
0.002241,0.0011102,0.0019336,0.0020368
0.00088445,0.00046075,0.00083735,0.00077957
0.0068918,0.0064833,0.0021943,0.00015115
0.0031111,0.0026137,0.0040538,0.0035052
0.001295,0.00097053,0.0037468,0.0036905
0.00025327,0,0.00035925,0.00015306
0.0036493,0.00072048,0.0061258,0.0015
0.00060419,0.00045285,0.0010933,0.001238
0.00022725,0.00020034,0.00089596,0.0015714
0.0020302,0.0020453,0.0040355,0.0072792
0.00069827,0.00088771,0.0026279,0.0021063
0.0007921,0.00043035,0.0016483,0.00070676
0.0068255,0.0036556,0.014045,0.022338
0.00032445,0.00092398,0.0013831,0.0021259
0,0.050016,0.036032,0
0.0015631,0.0015311,0.0035053,0.0025879
0.00044251,0.00051116,0.0014399,0.00043544
0.0020989,0.00074569,0.003941,0.0040147
0.00061756,0.0003314,0.00054094,0.0011218
0.0036493,0.00072048,0.0061258,0.0015
0.0007844,0.00028916,0.0009197,0.00088604
0.0001677,0.00061869,0.0017615,0.0017481
0,0,0,0
0.0008605,0.0013884,0.0014597,0.0010194
0.0020365,0.0010642,0.0014132,0.0012554
0.062121,0.072701,0,0.021456
0.00098156,0.00023037,0.0018236,0.002628
0.00043861,0.0011878,0.00047566,0.00079849
0.00047776,0.0004489,0.00087194,0.00095642
0.0012632,0.00072019,0.0013505,0.0018593
0.00032445,0.00092398,0.0013831,0.0021259
0.0068918,0.0064833,0.0021943,0.00015115
0.00092382,0.00015611,0.001244,0.001641
0.00013522,0,0.00018418,0.00017293
0.00013991,0.00029888,0.0021143,0.018189
0.00058133,0.00012749,0.00096489,0.0028941
0.00060252,0.00030146,0.001587,0.00042054
0.00087653,0.00077703,0.0023398,0.0085548
0.0028583,0.0046183,0.010395,0
0.0030749,0.00067308,0.003309,0.001016
0.0004623,0.00042401,0.00057434,0.00086175
0.0012761,0.0012408,0.00080224,0.0010464
0.00062811,0.00062288,0.001377,0.0024339
0.002823,0.0013814,0.003391,0.014399
0.0010857,0.00031509,0.0013238,0.0006877
0.0014999,0.00073971,0.0045495,0.0017389
0.00034514,0.00038833,0.00107,0.00048643
0.00037805,0.00037475,0.00086734,0.00087231
0.0023205,0.0033991,0.0057809,0.028505
0.00089546,0.00079465,0.001525,0.0046257
0.0011548,0.0016739,0.0036876,0.0039067
0.00031273,0.00036879,0.0010517,0.0021334
0.00031068,0.00023431,0.00050036,0.00035086
0.000216,0,0.00025082,0.00068956
0.0075096,0.0063735,0.0031734,0.0012669
0.00062433,0,0.00098201,0.0011172
0.0012953,0.0019015,0.0025806,0.0078493
0,0,0,0.053434
0.00088209,0.00074641,0.0012581,0.006801
0.0011254,0.00085798,0.00099328,0.00050569
0.0012555,0.00091517,0.0020974,0.0016224
0,0.00042343,0.00091791,0.0038691
0.00099804,0.00062644,0.0015072,0.002335
0.0072901,0.0078721,0.0049137,0.0034971
0.0068918,0.0064833,0.0021943,0.00015115
0,0.0012998,0.0023846,0.0019922
0.0031587,0,0.0035652,0.00064636
0.040021,0,0.051565,0
0.0038661,0.0032806,0.0058262,0.012297
0.00088209,0.00074641,0.0012581,0.006801
0.00018681,0.00040687,0.0010903,0.001499
0.00064717,0.00022748,0.0011845,0.00056433
0.00074825,0.00067942,0.0013619,0.00097948
0.00019799,0.00019877,0.00095063,0.0013623
0.0023069,0.0016987,0.0070134,0.0086364
0.00046832,0.00034081,0.00058016,0.0018365
0.00069775,0.00048038,0.00063512,0.00082801
0.00025769,0.00027745,0.00071928,0.00047353
0.0013936,0.0022363,0.0019019,0.0046889
0.0011932,0.0022748,0.0035296,0.0027357
0.00031068,0.00023431,0.00050036,0.00035086
0.00099804,0.00062644,0.0015072,0.002335
0.046275,0.054063,0,0.001418
0.00076052,0.00074944,0.00099942,0.0012884
0.0037207,0.0024182,0.0094991,0.0045924
0.0011254,0.00085798,0.00099328,0.00050569
0.0036592,0.0026778,0.0070152,0.0058395
0.0011947,0.00032708,0.0015477,0.002682
0.0016091,0.0013664,0.0015968,0.0031348
0.00033279,0.00024441,0.00052525,0.00060615
0.00085331,0.00041455,0.003086,0.0036931
0.044963,0.053404,0,0
0.00043861,0.0011878,0.00047566,0.00079849
0.001833,0.0010121,0.0020423,0.0050344
0.00039114,0.00050142,0.00081493,0.00044516
0.0013869,0.0028947,0.0024529,0.0062089
0.0022327,0.0010561,0.0031389,0.0098769
0,0.051111,0.037903,0.0067357
0.0038191,0.0033894,0.0046861,0.0045207
0.0013828,0.00096608,0.0005676,0.0056284
0.00058133,0.00012749,0.00096489,0.0028941
0.0013024,0.0012092,0.0020176,0.0012864
0.0047982,0.0030798,0.0057768,0.0025424
0.039393,0,0.048622,0
0.00088209,0.00074641,0.0012581,0.006801
0.00059836,0.00031621,0.00070983,0.00087584
0.0017372,0.0012141,0.0038578,0.0035142
0.00084673,0.00030704,0.00094274,0.0015002
0.00037805,0.00037475,0.00086734,0.00087231
0.00033787,0.00039169,0.00047088,0.00075646
0.0023396,0.0012109,0.0024941,0.0013624
0.001023,0.00082479,0.00080129,0.00038667
0.00046832,0.00034081,0.00058016,0.0018365
0.00031068,0.00023431,0.00050036,0.00035086
0.00085331,0.00041455,0.003086,0.0036931
0.000216,0,0.00025082,0.00068956
0.00039731,0.00041809,0.00063445,0.00074131
0.0019803,0.0013663,0.0024585,0.0042509
0,0,0.0001689,0.00018453
0.00029414,0.00021117,0.00072331,0.0011068
0.0026193,0.0012176,0.003312,0.0026528
0.0020244,0.0019511,0.0043764,0.0032619
0.0016198,0.0017308,0.0029525,0.0027657
0.0011692,0.00042048,0.0011785,0.0021445
0.00042563,0.00030966,0.00030227,0.00067639
0.0039152,0.002086,0.0045298,0.0040353
0.00077385,0.0005447,0.0018073,0.0026384
0.00030032,0,0.00090215,0.0009481
0.00081606,0.0009424,0.00077886,0.00081683
0.001778,0.0013004,0.003289,0.0023858
0.0005572,0.00050203,0.00028425,0.0016055
0.0011633,0.00051702,0.0015037,0.001845
0.00033974,0.00041954,0.00019491,0.00031014
0,0,0,0.042945
0.0001677,0.00061869,0.0017615,0.0017481
0,0,0,0.041549
0.0006241,0.00049459,0.00099245,0.0012566
0.0016963,0.00059489,0.0029389,0.0026285
0,0.0018404,0.0038385,0.045363
0.0007065,0.001646,0.0033974,0.0017937
0.00077385,0.0005447,0.0018073,0.0026384
0.0030749,0.00067308,0.003309,0.001016
0.0005572,0.00050203,0.00028425,0.0016055
0.00024416,0.00034091,0.00088599,0.00036305
0.00010863,0.00040529,0.0012154,0.0013704
0.0020806,0.0017004,0.0028566,0.0038486
0.00087956,0.0002971,0.0024084,0.0021314
0.0011078,0.0008414,0.0013375,0.0023206
0.00085204,0.0012599,0.0015678,0.0051977
0.0015531,0.00065443,0.0025574,0.0052215
0.00029414,0.00021117,0.00072331,0.0011068
0.0015243,0.00075475,0.0012697,0.008846
0.00021598,0,0.00034456,0.00022945
0.00018889,0.00016059,0.00018801,0.00038815
0.0028976,0.0014433,0.0028989,0.00099069
0.00039464,0.00026792,0.00060164,0.00077417
0.0019244,0.0022083,0.0047455,0.0030781
0.00011687,0,0.00036908,0.0023452
0.0021702,0.0020349,0.0032143,0.013512
0.00026093,0.00010453,0.00072779,0.0011682
0.00099804,0.00062644,0.0015072,0.002335
0.0017648,0.0019474,0.0050114,0.020753
0.00051079,0.00024805,0.0002532,0.00040948
0.00052353,0.00052123,0.0012671,0.00090131
