0.016297,0.01117,0.044328,0,0.02329,0.034741,0.048972,0.010818,0.025599,0.042947
0,0,0.022992,0.066156,0.0040827,0,0.037531,0,0.015191,0
0.02603,0.0068276,0.070542,0,0,0.0065813,0.05651,0.012423,0.0005656,0
0.016444,0.0056847,0,0.047374,0.0016315,0,0.034485,0.0073198,0,0
0,0.01607,0.039848,0.013503,0.053734,0,0.020145,0.011218,0.0071021,0
0.0080817,0.072424,0.14623,0.044349,0.13685,0.017387,0,0,0.028906,0.014717
0,0,0.023659,0,0.025276,0,0.01356,0,0.0042666,0
0.0043302,0.01058,0.0069626,0.035228,0,0,0.066336,0.0024052,0.014206,0
0.16264,0.14806,0,0,0.074529,0,0.1294,0,0.0084858,0.014809
0.0010349,0.0028792,0.0042384,0.0035296,0.0145,0,0.0014891,0.0025532,0.00057864,0
0.002903,0,0.062256,0,0,0.0086344,0.018982,0.010465,0,0
0,0.00082121,0.04766,0.012147,0.10412,0,0.0040115,0,0,0
0,0,0.0011593,0.0049891,0.0044932,0,0.011853,0,0.0019914,0
0,0,0.028222,0.010188,0.047048,0,0.0076291,0,0.00098036,0
0,0.024751,0.040095,0.076457,0.009484,0,0.068725,0,0.018089,0
0.0054123,0,0,0.00070099,0.048757,0,0.0096894,0,0.0013319,0.00052264
0.0024917,0,0.028728,0.01243,0.067238,0,0,0.010114,0,0
0.06825,0.032345,0,0,0.10232,0.014217,0.033889,0,0,0.0039641
0.0014926,0,0.091746,0,0.039239,0.0092551,0,0.035487,0.011265,0
0.0024875,0,0,0.043563,0.024784,0,0.0027952,0.014398,0.00058309,0.0051418
0.0025083,0,0.031662,0,2.3943e-05,0,0.017543,0,0,0
0.069288,0,0.050125,0,0,0,0,0.0070209,0,0.010998
0.0083213,0.059601,0.016475,0.0298,0.079423,0.021765,0.059733,0.015781,0.026412,0.012323
0.12569,0,0.047263,0,0,0.01326,0,0.017796,0,0.017349
0.038727,0.066253,0.024491,0.048357,0.0066476,0,0.050324,0,0,0
0,0,0.12433,0.074063,0,0,0,0.0088608,0,0.026899
0,0.13223,0.15503,0.30249,0,0,0,0,0.007222,0.023517
0,0,0,0.0036403,0.0011268,0.041027,0.047164,0.01305,0,0
0,0.019915,0.049431,0.022995,0.027081,0,0,0,0,0
0.20443,0,0,0.0034287,0.089474,0,0,0.026133,0.01103,0
0.038159,0.014607,0.06341,0.028453,0,0.0066397,0.033905,0,0.02225,0.0043611
0.11949,0,0.0054033,0,0,0.017498,0.038774,0.061909,0,0
0.065839,0,0,0,0.10953,0,0,0.017091,0.01397,0
0.034032,0,0,0,0.064285,0,0,0.011526,0,0.022232
0.0086795,0,0.0088761,0,0.004613,0.0040222,0,0.0039753,0.0081937,0.001537
0.00023049,0,0,0.010493,0.0022285,0,0.0096496,0,0.012172,0.0085381
0.009156,0,0.0060792,0.0052699,0.042064,0,0,0.010401,0,0
0.088355,0,0.044024,0,0.046079,0.018183,0,0.043677,0.029771,0
0,0,0.030717,0.001078,0.0076194,0,0.019691,0.0089898,0,0
0,0,0.055944,0.018614,0.052277,0.013304,0,0.0089082,0,0
0.0035739,0.0033383,0.037097,0,0.073729,0,0.050103,0,0.013588,0
0,0,0.0071222,0.017026,0.01066,0,0.01499,0,0.0030855,0
0.019369,0,0,0.014809,0,0,0.040218,0.011937,0.022358,0.025636
0,0,0.0043332,0.0011891,0.0053394,0.0042592,0.004382,0,0,0
0,0,0,0.099531,0.046576,0,0.023444,0.011327,0.030889,0.033995
0,0.018852,0.024814,0.048883,0,0.00069806,0.01656,0,0,0.0027562
0,0,0,0.038242,0.014002,0,0,0,0.013719,0.0014657
0,0,0.0027127,0.022343,0,0.0045649,0,0,0,0.0063326
0,0,0.0013181,0.0035338,0.0015361,0,0.01353,0,0,0
0.013315,0.0062066,0.042268,0.012702,0.047198,0.01146,0,0,0,0
0,0,0,0.051016,0,0.021487,0.05094,0.0021618,0,0.0087661
0.00622,0,0.0015661,0.07338,0.073218,0,0.003134,0,0.010093,0
0,0.0017098,0,0.071195,0.013639,0,0.013017,0.01424,0,0.047468
0,0,0,0.020382,0.0056863,0.0080944,0.021489,0.0093313,0.0067707,0
0.0047115,0,0.01021,0.038192,0.029676,0,0,0.0039902,0,0
0.042985,0.041077,0.019981,0.038196,0.014716,0,0.029849,0,0,0
0,0,0.0089897,0.030147,0,0,0.021635,0,0.0040733,0
0.047863,0.034493,0,0.066876,0,0,0.078006,0.027423,0.015135,0
0,0,0.099807,0,0,0.071699,0.1347,0.028346,0,0.032353
0.00019379,0,0.0019122,0,0.0051825,0.035239,0.044533,0,0,0.0090384
0,0.0031134,0.0076823,0.033802,0.0097966,0,0.044863,0,0.0092086,0.0019521
0,0,0,0.064166,0,0,0.34069,0.01778,0.018549,0
0,0,0.00030831,0.0087588,0.094649,0,0.074237,0,0.020103,0
0,0,0.0008897,0.017099,0,0.0004923,0.027562,0,0.0052937,0
0,0,0.023447,0.033275,0,0,0.18752,0.01956,0.0051693,0
0,0,0.022299,0.0044161,0.017627,0,0.0039551,0,0,0
0,0,0.00067636,0.0091358,0,0.0011771,0.046422,0,0.0008758,0
0.0086602,0,0,0.0010268,0.0033412,0.0032595,0.03029,0,0.00023315,0
0.059678,0.022106,0,0.11115,0,0,0.037323,0,0,0
0.0033527,0,0.0078615,0.010694,0.0096178,0.0060303,0,0,0.0057811,0
0,0,0.020584,0,0.021685,0,0.0072526,0,0,0
0,0,0.10419,0,0.026805,0.042431,0,0,0,0
0.057786,0.082182,0.0077174,0.064111,0.1398,0.053142,0.053595,0.030646,0,0
0,0,0.0085122,0.0055695,0.016429,0.0021046,0.012991,0,0,0
0,0,0.017727,0.017246,0.047995,0.0046068,0.049518,0,0.0075649,0
0,0,0.034007,0.11982,0.032832,0,0.034972,0,0.00064616,0
0,0,0.0073051,0.1094,0.053256,0,0.041768,0,0.021925,0
0,0.0039747,0,0.030402,0.0090274,0,0.03307,0.0029294,0.0032788,0
0,0,0.0050264,0.00030995,0.012052,0,0.014563,0.0033684,0,0.0031895
0,0,0.013762,0,0.0075057,0.0019378,0.0034358,0,0.0026555,0
0.021794,0.028195,0.086759,0,0,0,0.046444,0,0.0094538,0.013203
0.17104,0.040133,0,0.062383,0.00089657,0,0,0.00035349,0,0
0.015249,0,0.022106,0.085188,0.02127,0,0,0.014561,0.033343,0.019097
0,0,0,0.010071,0.03662,0,0.013014,0,0,0
0.050272,0,0,0.0064931,0,0,0,0.023129,0.0043772,0.13445
0,0,0,0,0.095541,0.057881,0.13621,0.012218,0.019978,0.026853
0,0,0.032499,0.016419,0,0,0.2054,0,0.021532,0
0,0,0.020869,0,0.12281,0.012519,0.021994,0.0026409,0.019938,0
0.032722,0.001133,0.02257,0.10052,0,0.0071204,0.050427,0,0.0090065,0.004559
0,0,0.13242,0.056203,0,0,0.0023046,0.021569,0,0
0.016271,0,0.0023709,0,0.00035299,0,0.025543,0,0.0015093,0
0,0,0,0.014064,0,0.0041929,0.020601,0,0,0.019741
0,0,0.10232,0,0.012837,0,0.081861,0,0.013826,0
0.00065617,0,0.029577,0,0.025939,0.049378,0.076677,0.0038488,0.0097493,0
0.011266,0,0,0.014719,0.013437,0,0.0060495,0,0,0
0.0051035,0.0056912,0.0011027,0,0.024007,0.00036485,0.0056204,0,0,0.0062999
0.013275,0,0.0026245,0,0.0080556,0,0.057428,0,0,0.012724
0,0,0,0.014988,0.00089844,0.0027984,0.039647,0,0.0076025,0.018918
0,0,0.0046134,0,0.0065264,0,0.019748,0,0,0
0.012241,0,0,0.043755,0.010503,0,0.016357,0.0099741,0.010826,0
0,0,0.01029,0,0.0014807,0.0023511,0.0065637,0,0.0032044,0
0,0.0056392,0,0.02172,0.0025567,0,0.030357,0,0.014209,0.027946
0,0,0,0.016428,0.0043558,0,0.036839,0,0.005082,0.026241
0.045583,0.052238,0.019171,0,0.10802,0.0069881,0.0095548,0,0,0.082693
0,0,0.053059,0,0.025064,0,0.028974,0,0.019092,0.035561
0,0,0.0097167,0.00091622,0.0063063,0,0.032062,0,0.016797,0.058821
0,0.014342,0.095329,0,0.11671,0,0,0,0,0.00652
0,0,0,0.023945,0.034784,0,0.011279,0,0.0063666,0.045388
0,0,0.0047038,0,0.0025717,0.00029222,0.015596,0,0.00030677,0
0,0,0.14432,0,0,0,0.00058652,0,0.0089743,0.041071
0,0,0.016947,0,0.017377,0.00084955,0,0,0,0.0024083
0.029611,0,0,0.0085015,0.072327,0.016301,0,0.017565,0,0.0025745
0.032598,0.011227,0.044331,0,0.0014241,0.025551,0.10603,0,0.024031,0.014683
0.017357,0.016763,0,0,0.067281,0.0052039,0.0049318,0.0013063,0,0.017209
0,0.010406,0.016329,0,0.041852,0,0.0083304,0,0,0.0047948
0,0.011902,0.017409,0,0.035713,0,0.011856,0,0.004808,0.0098721
0,0,0.058247,0,0,0,0.031272,0,0,0.018491
0,0,0,0.002902,0.029301,0,0,0,0,0
0.011698,0,0.0090812,0,0.0097501,0,0.054986,0.0065891,0,0
0,0.0041205,0.039144,0,0.0075763,0,0.021706,0,0.00099685,0.0093486
0,0.037035,0,0,0,0,0,0.0040211,0,0.86981
0,0.023776,0,0.054522,0.082341,0,0.046202,0.0177,0,0
0.0066774,0.0033917,0.021858,0,0.047096,0,0,0.0033741,0,0
0,0.0082797,0.024984,0.028817,0.01424,0,0,0,0,0.030652
0.19297,0,0.030288,0,0,0,0,0,0.02247,0.0093509
0.0050071,0.033116,0.098197,0.024378,0.15484,0.032615,0,0,0.013098,0.0066418
0,0,0.057535,0,0,0.0076204,0.044052,0,0.01877,0
0,0.0017019,0.0041302,0,0.015768,0.0036087,0.0015874,0,0,0
0.01572,0.03605,0.30437,0,0,0.011257,0,0,0,0.087925
0,0.0011018,0.022369,0,0.0080834,0,0.023444,0,0.0071312,0
0,0,0.0073756,0,0.0059424,0,0.0076175,0.0012627,0,0.00050661
0,0,0.027921,0,0.056095,0,0.052261,0,0.0084771,0.02937
0.0063581,0.00018894,0.0077976,0,0.045753,0.016335,0.082789,0,0.002242,0.043721
0.025275,0.025243,0.01196,0.0076771,0.015742,0,0.014353,0,0,0.0051792
0,0.00060369,0.028059,0,0.057742,0,0.016379,0,0.0069882,0
0.0098421,0.0081191,0.010115,0,0.029967,0,0.018365,0,0,0.043574
0.027298,0.014774,0,0.048767,0.083442,0,0.036616,0.013333,0,0.019149
0,0,0.012931,0,0,0.0077106,0.0044927,0,0.0025988,0
0.029386,0.0049417,0,0,0.024956,0.016425,0.10351,0,0.0067558,0.00022553
0,0,0.048614,0,0.13468,0,0,0,0.0054077,0.066012
0.042095,0.029516,0.04308,0,0,0.00027114,0.064282,0,0.00192,0.046389
0.084403,0.11288,0.079736,0,0,0.02508,0.12208,0,0.0073662,0.11707
0,0,0.006529,0.0014566,0,0,0.018695,0.0013785,0.0069146,0
0.17942,0,0,0,0.0030242,0,0,0,0.040275,0
0.18928,0,0.14882,0,0,0,0,0.0062879,0,0
0.014225,0,0,0.048955,0,0,0,0.0066621,0,0.021214
0.065569,0.036871,0,0,0.042528,0,0.081102,0,0,0
0.13488,0.072439,0.010858,0.024509,0.046704,0,0,0,0,0
0.0045296,0,0.0040024,0.0064069,0,0,0.0086404,0.00036823,0.002726,0.0050399
0,0,0.011182,0,0.11847,0.01785,0.0090145,0.019145,0,0.021182
0,0,0.036878,0,0.014363,0.0029517,0.059017,0.0053594,0,0.013493
0,0,0.017253,0.0097659,0,0,0.021092,0,0,0.0044735
0,0,0.017419,0,0.13007,0,0.082993,0,0.00074597,0.0071406
0,0,0.00040667,0.0058869,0.0056872,0,0.0069857,0.0014479,0.00019422,0
0,0,0.05846,0.050503,0,0.0052397,0,0.02849,0.0039088,0.076367
0.0021738,0.007866,0.0077916,0.0074096,0.051629,0,0.00071213,0.0077828,0,0
0.0088808,0,0.014958,0.061513,0.024881,0,0,0.017515,0.02543,0.0044561
0.035228,0.0060292,0.0057007,0.0050172,0,0,0.013603,0.0075667,0.015011,0.0041364
0,0,6.3972e-05,0.0062872,0.0093563,0,0,0,0,0
0.16395,0,0,0,0,0,0.0046458,0.022611,0.016898,0.15764
0.051785,0.0025391,0.022792,0.0083062,0.050142,0,0,0.015513,0.010429,0
0.025694,0,0.037307,0,0.055865,0,0,0.00081559,0,0
0.075145,0.010461,0,0.018709,0.012163,0,0,0.0048856,0.0090817,0
0.044939,0.0013187,0,0,0.062875,0,0.0079494,0.017604,0.00018892,0.018566
0.081588,0,0.069815,0,0.027171,0.023279,0,0.027979,0.037371,0
0.079847,0,0.11262,0,0.020478,0.014614,0,0.043752,0,0
0,0,0.0006626,0.011675,0.0030319,0,0.015592,0,0,0
0.0017602,0,0,0,0.0071224,0,0.0088556,0,0.0024864,0
0,0,0,0.0097135,0.0011267,0.0016408,0.0076806,0.0076891,0,0.0011119
0,0,0,0.051154,0,0.01052,0.053392,0.037015,0,0.0072295
0.22053,0.090348,0,0.040787,0.045985,0,0.054318,0.033556,0.022472,0
0.022579,0,0,0,0,0.023412,0.0082315,0.019262,0,0
0.046078,0,0,0.0059967,0.047322,0.0083401,0.0038664,0,0,0
0.0070812,0,0,0,0.011467,0,0.01425,0.0061003,0,0
0.0023307,0,0,0.019322,0.00062055,0,0.0085166,0,0.0058287,0
0.0096697,0,0,0.00066479,0.010985,0,0.018451,0,0.0067334,0
0,0,0,0.010874,0.00052621,0,0.015881,0.0048699,0,0
0.019419,0,0,0,0.00062725,0.00078518,0.0033108,0.0086332,0,0.0021078
0.0084591,0,0,0.030617,0,0,0.0033373,0.0089399,0.0067099,0
0,0,0.0079401,0.0047926,0,0,0.0056074,0,0.0072224,0
0,0.077336,0.39768,0.014346,0,0.027484,0.092377,0.011856,0.036493,0
0.052072,0.023025,0,0.04688,0,0,0.020761,0.017591,0.00021977,0.015343
0.030244,0.028932,0.019407,0.041169,0.050065,0.014628,0.020654,0,0.022238,0.020248
0.046257,0,0.042075,0.080541,0,0,0.031573,0,0.0096291,0
0,0,0.0098167,0.0095938,0.0033124,0.0023765,0.03963,0.0090658,0.016987,0
0,0,0.020352,0,0.025171,0,0.0083737,0,0.008657,0
0.0058079,0,0.018442,0,0.022018,0.01022,0.016029,0.011686,0,0.0094506
0.035008,0,0.049188,0.0035418,0,0,0.049275,0.014089,0,0
0.042068,0,0.013238,0,0.027033,0.03728,0.063781,0.03813,0.0097435,0
0,0,0,0.011556,0.015718,0,0.1022,0.026025,0.020989,0
0.1932,0,0,0.015412,0.08977,0.093878,0,0,0,0
0,0,0,0.022203,0,0.025061,0.026217,0,0,0.042686
0,0,0.11257,0,0.094827,0.0061071,0.037865,0,0,0
0.015604,0,0.14506,0.039107,0.1266,0,0,0.013494,0.033073,0
0,0,0.0045912,0,0.014857,0,0.017811,0,0,0
0.0082255,0.0028525,0,0.00049516,0.025309,0,0.030463,0,0,0.00652
0,0.025904,0.020319,0,0.1115,0,0.15641,0,0.017647,0
0,0,0.037676,0,0.029303,0.016316,0.056732,0,0,0.0053321
0.0017276,0.0066713,0.0017416,0.0037673,0.013522,0,0.021959,0.001886,0.0070636,0
0.035808,0,0,0.023284,0.0011239,0,0.0076251,0,0.015073,0.022953
0,0,0.00078136,0.0098581,0,0,0.014315,0,0.0074851,0
0,0,0.0051643,0,0.007668,0.0015428,0.017237,0.0062465,0.0054133,0.00051732
0,0,0.012052,0,0.0082334,0.014557,0.0011563,0.0050982,0,0
0,0,0.014754,0,0.013609,0.00037525,0,0.0019815,0,0.0072914
0,0,0,0,0.010953,0.044086,0,0,0,0
0,0.0022799,0,0.0018551,0.037584,0.021345,0.018961,0.0087233,0,0
0.0048347,0,0,0.07131,0.058183,0,0.012412,0,0,0
0.0083955,0,0.0040803,0.097472,0,0.050594,0,0,0.00081038,0.04486
0,0.0011798,0.00050749,0,0,0,0,0.017452,0,0
0.00041638,0,0.06316,0.03553,0.1152,0.0069563,0,0.026084,0,0
0,0,0.0018846,0.061635,0.027053,0,0,0.0074551,0,0.0044222
0,0,0.0093948,0,0.010074,0.0021806,0.019695,0,0.0024081,0
0.011116,0,0.069783,0,0,0.02323,0.00055433,0,0,0
0.047189,0,0,0.095311,0.050888,0,0,0,0.0098079,0
0.00028044,0,0.0052824,0.0031573,0.00010334,0,0,0,0,0
0.0062642,0.0026386,0.0024776,0.007898,0.017725,0.0089343,0.018258,0,0.0014622,0
0.012035,0,0,0.024932,0,0,0.059771,0.022396,0.011379,0.016992
0,0.011183,0.069687,0.032176,0.047305,0.0080785,0,0.0060453,0,0.00030736
0,0,0.042246,0.026456,0.091438,0,0,0,0,0.0049183
0,0.018845,0,0.097695,0.061763,0.025454,0,0,0.013432,0.094763
0,0,0,0,0.10789,0,0.026203,0,0,0.025489
0,0,0.0015912,0.010199,0.0063108,0,0.017713,0.00086058,0.011964,0.0066126
0,0,0.0089115,0.026354,0.00025604,0,0.017419,0.010982,0.0065305,0.0031439
0.021281,0,0.012397,0,0.016086,0.025643,0.073934,0.0034923,0.0012152,0.00017158
0,0,0.011852,0.0088124,0.040122,0,0.0014008,0.012879,0,0
0,0.00033138,0.0011001,0.0048801,0.011107,0,0.022168,0,0,0
0,0.0025257,0,0.049485,0.035444,0,0.004219,0.0090985,0,0.001164
0,0,0,0.079349,0.043631,0.010507,0.058579,0.00018767,0,0
0.013536,0.049791,0.0028928,0.095863,0,0.0075168,0.013713,0,0.010602,0.010453
0,0.0046705,0,0.056648,0,0.043472,0.052971,0,0,0.0052629
0.0018241,0,0.0083284,0.0031682,0,0,0.023933,0,0,0
0,0,0,0.037744,0,0.022211,0.068029,0,0.015137,0.026982
0,0,0.001216,0,0.018774,0.0094006,0.0065087,0.012556,0,0.0057544
0.0099872,0,0,0.0062276,0.028784,0.0037699,0.0068292,0.00043124,0.0028321,0
0,0,0.019926,0.023885,0.010959,0.010667,0.0068808,0.011081,0,0.009517
0.10745,0,0.037214,0,0.069947,0.16955,0,0.074452,0,0.05015
0.0028683,0,0,0.013845,0,0,0,0.012208,0,0.029108
0,0,0,0.038931,0.0341,0,0.022936,0.0082327,0.002735,0
0,0,0.033313,0.019652,0.074521,0.0079669,0,0.015471,0,0
0,0,0,0.0016971,0.0055904,0.0014489,0.0029106,0,0.0026563,0.00073887
0,0,0,0.025404,0.042368,0,0,0,0,0
0,0,0.01618,0,0.0010097,0,0.014021,0,0,0
0,0,0,0.016122,0,0,0.044377,0.0053589,0,0.038108
0.0056017,0,0.0012695,0,0,0.0018805,0.017425,0,0,0.0083736
0,0,0,0.10601,0,0,0.098508,0,0,0
0.0093907,0,0.012516,0,0,0,0.039494,0.0018195,0,0.0087438
0.0075991,0,0,0.0021948,0,0,0.032346,0.066694,0,0.0080649
0,0,0,0,0.0079359,0.0097727,0.012976,0.00042347,0,0.0051422
0.0070944,0.022125,0,0.050483,0.036219,0.040727,0,0,0,0.013399
0,0.00031336,0,0.0036503,0.010086,0,0.019216,0,0.0032906,0
0.065172,0.011403,0.023118,0,0,0.03901,0.046614,0.0027588,0,0.014693
0,0,0,0,0.01266,0.013758,0.0099377,0.0037729,0,0.002645
0,0,0.18546,0.17682,0,0.0091744,0,0.045504,0.0028761,0.012756
0,0,0.0090483,0.011805,0.045713,0.00076194,0.0010658,0.0030876,0,0
0,0,0,0.059634,0,0.042067,0.032141,0.020687,0.010845,0.0040464
0.4055,0.1686,0,0.037062,0,0.01576,0,0.005248,0.03109,0
0,0,0.028033,0.010833,0.072338,0,0,0.0099601,0,0
0.13234,0.022755,0.013939,0.29642,0,0,0,0,0,0
0.00078133,0,0.014355,0,0,0.0014915,0.035784,0,0,0.01928
0.025313,0.032303,0.0082118,0.044959,0,0,0.065091,0.019165,0.0014772,0.0085579
0,0,0.016195,0,0,0,0.02371,0.0041839,0,0.0053685
0,0,0.0077417,0.0010944,0.016322,0,0.0069822,0,0.0025213,0
0.016125,0.016157,0,0.011255,0.039722,0.011549,0.037666,0.0137,0,0
0.038962,0,0.00186,0,0,0.0048176,0.07459,0.0010856,0.00096664,0.0060875
0.0082208,0,0,0.043068,0,0,0.044746,0,0,0.034766
0,0,0,0.021396,0.029495,0,0.032399,0,0.0012917,0
0.16068,0,0.038123,0,0,0.037628,0.21834,0,0,0
0,0.0030439,0.011276,0.019229,0,0,0.0081129,0,0.0038239,0.0014486
0.0045681,0.0043134,0,0,0.010598,0,0.018197,0,0.0034411,0
0.00073957,0,0.0079832,0,0,0.00035093,0.0019883,0,0,0
0,0,0.0025603,0.016262,0.0011885,0,0.017848,0,0,0.00083557
0,0,0.031568,0.085172,0,0,0.11027,0.015391,0,0.057356
0,0,0,0.0037392,0.0069685,0,0.014639,0,0,0
0,0,0.050933,0,0.044804,0,0.038563,0.03212,0,0
0.10556,0.06155,0.06127,0,0,0.022391,0.18,0.022541,0,0.012707
0,0,0.01576,0.012942,0,0,0.057598,0.00060635,0,0
0.074902,0,0.016163,0,0,0.019685,0.10693,0.024109,0,0
0.023173,0.0082212,0.019396,0,0,0,0.0037174,0.0075263,0,0.0095691
0.0035826,0,0,0.0042181,0.000882,0.00046754,0.0083636,0,0.0046215,0
0.014659,0,0.017274,0,0,0,0.042404,0,0.018713,0
0.072695,0.010772,0.017095,0,0,0.025926,0.08238,0.015964,0,0
0,0,0,0.026561,0,0,0.06633,0.02098,0,0.014567
0.019281,0,0.029056,0,0.074228,0,0,0.0016766,0.014564,0
0.011555,0,0,0,0,0,0,0,0.0286,0
0.015632,0,0,0,0.010618,0,0.014469,0,0,0
0,0,0.067386,0,0.01461,0.004536,0.062216,0.0016998,0.00063341,0
0.055111,0,0,0,0.046596,0.045903,0.086317,0.027512,0.0052262,0.031427
0,0,0.029021,0.063944,0.03582,0,0,0.0078405,0.0016152,0.014935
0.039432,0,0.0088055,0,0.0021725,0,0.074369,0,0,0
0.014072,0.0087185,0.0056587,0.0055038,0.024722,0,0.0094192,0,0.010742,0
0.083779,0.0764,0,0.01149,0.041249,0.0028645,0.00391,0,0,0.017804
0,0,0.014943,0.0019313,0.028681,0,0.0098355,0.0086587,0.0048318,0
0.0048054,2.7154e-05,0.0008066,6.061e-05,0.013779,0,0.024904,0.0028251,0,0.00018615
0.00107,0,0,0.002917,0,0,0.070002,0,0.0058536,0.014854
0.0092249,0.0070675,0,0.022627,0.024135,0,0.0080581,0.0084412,0,0.010017
0,0,0.010143,0.0038399,0.0096542,0.0092127,0,0,0,0.01343
0.0060598,0,0.0026685,0,0.016419,0,0.00085205,0,0.0067248,0
0.031756,0.015702,0.038457,0,0.023743,0,0.011552,0.0051901,0,0
0.10104,0,0,0.0036754,0.02042,0.0045972,0,0.044919,0.0039408,0.055347
0,0,0.0065113,0,0.041236,0,0,0,0.0047476,0.0098808
0,0,0.012284,0.006075,0.029351,0,0,0.00093928,0.0027139,0
0,0.012605,0.01059,0,0.065096,0.03639,0.056538,0.01177,0.016836,0.043375
0,0.030098,0,0,0.003365,0.030725,0,0,0.010161,0
0,0,0,0,0.29425,0.041873,0.027427,0,0,0.069051
0,0,0,0.058597,0,0.017959,0,0,0.0077654,0.1246
0.0031116,0,0.038254,0,0.0023673,0,0.021502,0,0.00091074,0
0,0,0.048087,0.0053132,0.040607,0.057237,0,0.024204,0,0
0.0089723,0.011308,0,0.0032229,0.011157,0.009193,0.010425,0.00026294,0,0.00067313
0.038199,0,0,0.045409,0.019824,0,0,0.014219,0,0.0014319
0,0,0.02521,0.0056947,0.054189,0,0,0.013655,0,0.0040049
0.0021413,0.016666,0.0060803,0,0.03537,0,0.020306,0,0,0.0201
0,0.0082499,0.017916,0.0018757,0.015633,0,0.014943,0,0,0
0,0.0074704,0,0.062005,0.039077,0,0.12412,0.020266,0,0.017839
0.048237,0,0,0,0,0,0.076784,0.0072321,0,0.019645
0,0,0.046168,0,0.063133,0,0.0098553,0,0,0.021962
0.0013978,0.0091382,0.0029229,0,0.022899,0,0.0061431,0,0.0017557,0.0051676
0,0.0025958,0.0056448,0.0086247,0,0.0015425,0.01806,0,0,0.00092775
