0.071457,0,0,0.073345,0.042145,0,0,0.028123,0,0,0.080131,0.024324,0.076189,0,0,0,0.0036685,0,0.082527,0,0.081052,0.00062962,0.017317,0,0.019559,0,0.0098072,0.081806,0.0084171,0.0091137,0,0.033697,0,0,0.0094635,0.015762,0,0,0.010693
0.017586,0,0,0.067014,0.034278,0,0,0.0099513,0,0,0.0049672,0.0038105,0.068906,0.0015382,0,0.0074085,0.0040757,0,0.0036914,0,0.080951,0,0.015044,0,0.077286,0,0.080106,0.0049712,0.0075938,0,0,0.0059162,0,0,0.017361,0.085356,0,0,0.010419
0.063167,0,0,0.059827,0.043567,0,0,0.08576,0,0,0.015536,0,0.0069965,0,0,0.080461,0.076388,0,0.091756,0,0.0054569,0,0.088179,0,0.0027969,0,0.078293,0.078518,0.012016,0.0072869,0,0.02196,0,0,0.0091512,0.0073329,0,0.0015848,0
0.084323,0,0,0.065658,0.051217,0,0,0.017031,0,0,0.086968,0.10831,0.085255,0,0,0.087613,0.082712,0,0.088435,0,0.093221,0,0.1034,0,0.085639,0,0.0085392,0.093479,0.025276,0.0094542,0,0.10954,0,0,0.0084177,0.01021,0,0,0.029544
0.014216,0,0,0.0035115,0.03426,0,0,0.012739,0.0034125,0,0.011399,0.041071,0.0085503,0,0,0.014015,0.0079944,0,0.0063868,0,0.078141,0,0.0066194,0,0.084093,0,0,0.082428,0.074833,0.083536,0,0,0,0,0.0081771,0.0056233,0,0,0.10417
0.058898,0,0,0.0054933,0.031475,0,0,0.012017,0,0,0.063833,0.056167,0.0019891,0,0,0.0035683,0,0,0.0016481,0,0.079638,0,0.0093325,0,0.0034667,0,0.005406,0,0.00082291,0.0022826,0,0.00097838,0,0.0033684,0.010695,0.01259,0.0026422,0,0.011684
0.066656,0,0,0.062081,0.021833,0,0,0.0094701,0,0,0.0085933,0.011786,0.071393,0,0,0.072722,0.071994,0,0.006016,0,0.076936,0,0.0101,0,0.0083388,0,0.0054306,0.091724,0.017558,0.087125,0,0.022786,0,0,0,0.012274,0.022056,0,0.027994
0.065899,0,0,0.072549,0.036693,0,0,0.077463,0.00060589,0,0.080943,0.022277,0.083791,0,0,0.076182,0.077206,0,0.083161,0,0.084342,0,0.012271,0,0.086666,0,0.0021194,0.092639,0.0095994,0.083166,0,0.020225,0,0,0.010418,0,0.0078008,0,0.012776
0.094532,0,0,0.075755,0.10398,0,0,0.10234,0,0,0.087469,0.042612,0.096407,0,0,0.085279,0.087284,0,0.086701,0,0.074754,0,0.021413,0,0.015458,0,0.093579,0.098299,0.096573,0.091647,0,0.083104,0,0,0.020334,0.017411,0,0,0.022467
0.070897,0,0,0.068266,0.024398,0,0,0.026933,0,0,0.10014,0.066655,0.08689,0,0,0.0055602,0,0,0.013975,0,0.0084313,0,0,0,0.015881,0,0.012536,0.011571,0.016985,0.011139,0,0.031092,0,0,0.0098906,0.095007,0,0,0
0.0027924,0,0,0.0052793,0.0454,0,0,0.0096511,0,0,0.0058329,0.071533,0.005737,0,0,0.0012296,0.074797,0,0.0055479,0,0.076589,0,0,0,0.0022822,0,0.085433,0.010303,0.0084628,0.0044548,0,0.00028612,0,0,0,0,0,0,0
0.010568,0,0.0034977,0.065833,0.031314,0,0,0.071416,0,0,0.066665,0.10804,0.076016,0,0,0,0.0080264,0,0.0023299,0,0,0,0.0070515,0,0,0,0.0021746,0.0061654,0.0024754,0.083384,0,0,0,0,0.011715,0.00029848,0,0.0027686,0.085107
0.082006,0,0,0.082144,0.09562,0,0,0.10629,0,0,0.096868,0.063621,0.088533,0,0,0.09376,0.075443,0,0.088278,0,0.014994,0,0.016961,0,0.09,0,0.09542,0.089718,0.093336,0.10202,0,0.024601,0,0,0.01997,0.024407,0,0,0.12263
0.061474,0,0,0.0070621,0.038827,0,0,0.082936,0,0,0.0097054,0.016716,0.077,0,0,0.066667,0.065238,0,0.0042606,0,0.080453,0,0.018698,0,0.079345,0,0.0066423,0.0044676,0.0089048,0.0040853,0,0.018305,0,0,0.01228,0.016779,0,0,0.0015725
0.06288,0,0,0.0034532,0.061183,0,0,0.087967,0,0,0.0032975,0.080247,0.021134,0,0,0.0050026,0.077837,0,0.081036,0,0.077941,0,0.0081624,0,0.077156,0,0.011261,0.088733,0.012096,0.094087,0,0.016394,0,0,0,0.0063199,0,0,0.00073992
0.030522,0,0,0.0118,0.022763,0,0,0.021355,0,0,0.087298,0.077784,0.083471,0.0036398,0,0.018468,0.078041,0,0.082657,0,0.087116,0,0.02286,0,0.015544,0,0.010093,0.093102,0.10315,0.090832,0,0.011145,0,0,0.012943,0.095838,0,0,0.051738
0.073732,0,0,0.071831,0.071903,0,0,0.022061,0,0,0.0804,0.12143,0.078086,0,0,0.075305,0.072828,0,0.095626,0,0.087733,0,0.016952,0,0.011551,0,0.0070638,0.016106,0.020392,0.0051422,0,0.018326,0,0,0.013578,0.10261,0,0,0.12663
0.073614,0,0,0.067889,0.040647,0,0,0.026144,0,0,0.086806,0.012024,0.0066169,0,0,0.084494,0.078299,0,0.086481,0,0.013232,0,0.0029442,0,0.010464,0,0.083715,0.010173,0.075853,0.012513,0,0.02549,0,0,0.00044666,0.016098,0,0,0.0082571
0.090075,0,0,0.012995,0.057077,0,0,0.014243,0,0,0.078331,0.048029,0.081534,0,0,0.079475,0.0813,0,0.084127,0,0.014241,0,0.0061664,0,0.091652,0,0.091965,0.0039377,0.084848,0.005432,0,0.073982,0,0,0.087603,0.090703,0,0,0.018628
0.0049302,0,0,0.063556,0.041656,0,0,0.081298,0,0,0.019935,0.03798,0.078708,0,0,0.0012118,0.078949,0,0.083363,0,0.084146,0,0.014639,0,0.084215,0,0.083829,0.085891,0.086482,0.014586,0,0.029862,0,0,0.0070079,0.0031462,0.0017997,0.0010891,0.10522
0.069893,0,0,0.01078,0.088951,0,0,0.012781,0,0,0.010823,0.070491,0.0088947,0,0,0.010854,0.0061208,0,0.0091236,0,0.0018753,0,0.010353,0,0.093328,0,0.00062049,0.082533,0.082093,0.086812,0,0.006012,0,0,0.012057,0.1015,0,0,0
0.017326,0,0,0.074136,0.029557,0,0,0.011588,0,0,0.013788,0.035541,0.012526,0.0021039,0,0.019662,0.07801,0,0.073587,0,0.0043087,0,0.014666,0,0.0095776,0,0.0809,0.0061785,0.0071882,0.015473,0,0.010312,0.0012005,0,0.0095815,0.0037969,0,0,0.018427
0.0026722,0,0,0.0052773,0.0081938,0,0,0.0038628,0,0,0.075505,0.01549,0.078795,0,0,0.0067573,0.068307,0,0.006411,0,0.0060205,0,0.083423,0,0.071481,0,0.0062036,0,0.090433,0.0021633,0,0.040471,0,0,0.089937,0.087321,0.03125,0,0.015049
0.078294,0,0,0.072628,0.016488,0,0,0.024733,0,0,0.078033,0.089809,0.078768,0,0,0.077995,0.0037243,0,0.014302,0,0.0091935,0,0.0095518,0,0.014808,0,0.0057092,0.0063274,0.07688,0.021074,0,0.019159,0,0,0.024781,0.096801,0,0,0.03922
0.073471,0.00068338,0,0.067489,0.039814,0,0,0.0084643,0,0,0.069096,0.019263,0.072027,0,0.0021462,0.006905,0.071073,0,0.001232,0.00085269,0,0,0.010829,0,0.0067094,0,0.006967,0.090634,0.086189,0.0068915,0,0.083374,0,0,0.011009,0.083695,0.0022534,0,0.02755
0.011654,0,0,0.0056748,0.019846,0,0,0.0091558,0,0,0.068131,0.012851,0.0023164,0,0,0.074525,0.0022678,0,0.0023792,0,0.0038276,0,0,0,0.01314,0,0.0043676,0.013319,0.017074,0.0029184,0,0.0062122,0,0,0.015746,0.010736,0,0,0.1002
0.0077021,0,0,0.00038619,0.032417,0,0,0.011144,0.00035677,0,0.011563,0.10985,0.0067245,0,0,0,0.00020303,0,0.0015865,0,0,0,0.0037546,0,0.0066583,0,0.082873,0.0075122,0.075332,0.0044009,0,0.00099908,0,0,0.0060721,0,0,0,0
0.0086284,0,0,0.011077,0.0077806,0,0,0.080608,0,0,0.0082901,0.041305,0.0062569,0,0,0.076199,0.0014882,0,0.0023082,0,0.0026293,0.00041125,0.0091685,0,0.015122,0,0.0048199,0.0040832,0,0.0072803,0,0.013462,0,0,0.0012585,0.090611,0,0,0.1041
0.092243,0,0,0.079341,0.12528,0,0,0.10203,0,0,0.098046,0.10184,0.08815,0,0,0.092086,0.074965,0,0.016701,0,0.096667,0,0.10422,0,0.096333,0,0.094421,0.019553,0.099272,0.10937,0,0.03402,0,0,0.10979,0.11082,0,0,0.056041
0.019404,0,0,0.065768,0.05172,0,0,0.017172,0,0,0.083531,0.049472,0.023409,0,0,0.079269,0.082357,0,0.0085149,0,0.011214,0,0.024443,0,0.016109,0,0.088441,0.0027505,0.01463,0.095819,0,0.012206,0,0,0.020294,0.091026,0,0,0.018865
0.02914,0,0,0.012552,0.027373,0,0,0.013546,0,0,0.013507,0.076516,0.078453,0,0,0.0099287,0.0085641,0,0.0029671,0,0.0058463,0,0,0,0.0044616,0,0.090851,0.009833,0.0037816,0.0034662,0,0.015945,0,0,0.0011537,0.013131,0.0064638,0,0.02216
0.011153,0,0,0.010395,0.018331,0,0,0.0051777,0,0,0.0079199,0.040629,0.084005,0,0,0.012602,0.086242,0,0.0058612,0,0.077303,0,0.0095762,0,0.0035579,0,0.0073944,0.005484,0.019168,0.086739,0.00050354,0.0080004,0,0,0.021337,0.0093156,0,0,0.035123
0.090035,0,0,0.0858,0.12181,0,0,0.10629,0,0,0.090783,0.15281,0.019954,0,0,0.083026,0.083308,0,0.023372,0,0.084614,0,0.12661,0,0.097592,0,0.096916,0.10653,0.046049,0.11212,0,0.097784,0,0,0.11327,0.12549,0,0,0.13741
0.053697,0,0,0.067063,0.015068,0,0,0.012002,0,0,0.0088605,0.02386,0.006362,0,0,0.077898,0.0067484,0,0.0069198,0,0.070115,0,0.0044832,0,0.077492,0,0.075618,0.0062029,0.087018,0.0082282,0,0.012659,0,0,0.083618,0.089223,0,0,0.012515
0.022758,0,0,0.0058642,0.042361,0.00068237,0,0.0018695,0,0,0.01407,0.043039,0.0061424,0,0,0.0067615,0.0054516,0,0,0,0.0041898,0,0.0071099,0,0.0039002,0,0.0062572,0.0016563,0.0044093,0.0056566,0,0.001889,0,0,0.012723,0.010091,0,0,0.030752
0.0093925,0,0,0.066995,0.04889,0,0,0.079117,0.0037924,0,0.013824,0.034283,0.0063428,0,0,0.017039,0.010522,0,0.084442,0,0.0086191,0,0.020665,0,0.091146,0,0.0091231,0.013358,0.001518,0.093269,0,0.026044,0,0,0,0.0044895,0,0,0.01974
0.030529,0,0,0.069897,0.031977,0,0,0.0089492,0,0,0.0081705,0.0292,0.0081364,0,0,0.011462,0.083025,0,0.0037757,0,0.078753,0,0.094154,0,0.010038,0.000665,0.085231,0.08696,0.014089,0.010412,0,0.012857,0.0013315,0,0.021727,0.087771,0,0,0.037427
0.017193,0,0,0.0092428,0.018575,0,0,0.011863,0,0,0.010235,0.071926,0.0089168,0,0,0.0030575,0.0019371,0,0.0031927,0,0.0075044,0,0.0089049,0,0.0040078,0,0.0019604,0.010611,0.005434,0.093646,0,0.0086901,0,0.0011182,0.017103,0.0044573,0.029793,0,0.00806
0.06719,0,0,0.062318,0.020025,0,0,0.0086746,0,0,0.0097353,0.017768,0,0,0,0.0071552,0.002118,0,0,0,0.0074642,0.001835,0.0045945,0,0.0048645,0,0.077712,0.0099754,0.011597,0.087991,0,0.075369,0,0,0.0034285,0.010581,0.016579,0,0.014501
0.010265,0,0,0.0035837,0.046786,0,0,0.01729,0,0,0.0046651,0.004241,0.065751,0,0,0.0035508,0.007991,0,0,0,0.079739,0.0018814,0.082336,0,0.01271,0,0.0080954,0.0073992,0.0080789,0.0092516,0,0.0035595,0,0,0.0062449,0.0094601,0,0,0.008218
0.014033,0,0,0.0072293,0.013187,0,0,0.073495,0,0,0.078109,0.012813,0.0057218,0,0,0.06942,0.0755,0,0.079166,0,0.004947,0,0,0,0,0.00054956,0.083412,0.0012512,0.011726,0.0089807,0,0.019994,0,0,0.0872,0.076632,0.020172,0,0.018873
0.020188,0,0,0.076279,0.05267,0,0,0.092754,0,0,0.093029,0.024043,0.08967,0,0,0.082158,0.075692,0,0.010467,0,0,0,0.10055,0,0.084294,0,0.0069373,0.092886,0.099556,0.09902,0,0.09926,0,0,0.013395,0.0072117,0,0,0.047806
0.030036,0,0,0.005223,0.030855,0,0,0.0051747,0,0,0.011008,0.015587,0.0824,0,0,0.077826,0.0061533,0,0.004979,0,0.0069919,0,0.004241,0,0.01103,0,0.0019158,0.0031949,0.0069704,0.005338,0,0.0043473,0,0,0.092358,0.0064508,0,0,0.020436
0.02203,0,0,0.067995,0.0063897,0,0,0.0046564,0,0,0.0094944,0.024834,0.0057865,0,0,0.010164,0.0068481,0,0.073612,0,0,0.00060959,0.081918,0,0.0090119,0,0.0027527,0.020821,0.0021247,0.077364,0,0.0069112,0,0,0.0058938,0.011442,0,0,0.020311
0.011778,0,0,0.0070939,0.050067,0,0,0.074894,0,0,0.00097163,0.03083,0.075432,0,0,0.006101,0.0048793,0,0.087433,0,0.00058409,0,0.027734,0,0.083625,0,0.010444,0.0036971,0.012879,0.018038,0,0.0099096,0,0,0,0.007314,0.0025476,0,0.10368
0.053467,0,0,0.071883,0.029551,0,0,0.083391,0,0,0.072484,0.071443,0.083136,0,0,0.005267,0.004445,0,0.005969,0,0.079039,0,0.012085,0,0.083581,0,0.0087908,0.016432,0.088899,0.011194,0,0.086801,0,0,0.0031917,0.0024625,0.017551,0.00022897,0.0086881
0.06215,0,0,0.074011,0.088752,0,0,0.027117,0,0,0.022339,0,0.075588,0,0,0.0012288,0.082785,0,0.0098104,0,0.084563,0,0.092777,0,0.10181,0,0.016845,0.081916,0.075799,0.098892,0,0.093998,0,0,0.0021683,0.0094784,0,0.00057809,0.0059745
0.0094171,0,0,0.0057629,0.022176,0,0,0.020537,0,0,0.088413,0.042673,0.0032511,0,0,0,0.006455,0,0.086582,0,0,0,0.0017383,0,0.010948,0,0.07526,0.084268,0.00027073,0.0076599,0,0.022389,0,0,0.082637,0.012665,0,0,0
0.0077828,0,0,0.0728,0.022571,0,0,0.011268,0,0,0.019143,0.017991,0.015189,0,0,0.0033439,0.074587,0,0.010518,0,0.0046199,0,0.077172,0,0.0036069,0,0.0060002,0.079354,0.079519,0.0064394,0,0.0040531,0,0,0.01114,0,0,0,0.0068883
0.012156,0,0,0.066013,0.024077,0,0,0.0096078,0,0,0.088388,0.013502,0.075579,0,0,0.00023764,0.068136,0,0.0015568,0,0.081284,0,0.091265,0,0.08238,0.0022951,0.081188,0.0093541,0.007507,0.0064629,0,0.00604,0,0,0.0058825,0.0075424,0.0065754,0,0.0028156
0.015544,0,0,0.0069645,0.046196,0,0,0.080272,0,0,0.0023886,0.018727,0.010923,0,0,0.00064272,0,0,0.0165,0,0.0080673,0,0.019386,0,0.08345,0,0.011007,0.011713,0.019685,0.0084742,0,0.018007,0,0,0,0.017671,0,0,0.015546
0.073856,0,0,0.0037314,0.019325,0,0,0.0084645,0,0,0.014805,0.02778,0.0025746,0,0,0.002551,0,0,0.0085683,0,0.0020177,0,0.011904,0,0.010374,0,0.0039796,0.0071832,0.00065159,0.00038141,0,0.02252,0,0.0054593,0.012296,0.088751,0.022691,0,0.018142
0.015249,0,0,0.069628,0.02352,0,0,0.0081657,0,0,0.074349,0.00032777,0.0082611,0,0.0027668,0.0086635,0.076436,0,0.0093384,0,0.0024728,0,0.015974,0,0.0049973,0,0.0070581,0.0055621,0.078758,0.079994,0,0.0296,0,0,0.088372,0.011451,0.025449,0,0.0074559
0.0063572,0,0,0.0044426,0.031394,0,0,0.071476,0,0,0.066119,0.018402,0.0019478,0,0,0.073767,0.0030169,0,0.0047439,0,0.0067195,0,0.0027361,0,0,0,0.005973,0.0041459,0.010987,0.080919,0,0.0094709,0,0,0.00791,0.0063479,0,0,0.00051766
0.019409,0,0,0.073896,0.037426,0,0,0.071316,0,0,0.070998,0.034085,0.0077605,0,0,0.074711,0.076291,0,0.0053693,0,0,0,0.088525,0,0.087243,0,0.013441,0.076847,0.084388,0.072687,0,0.085683,0,0.002911,0,0.009822,0,0,0.03171
0.010815,0,0,0.068148,0.024589,0,0,0.012759,0,0,0.012019,0.02288,0.0043333,0,0,0.01049,0.0085511,0,0.076953,0,0.079765,0,0.002118,0,0.0092386,0,0.0061374,0.012047,0.0068378,0.0098494,0,0.0038815,0,0,0.0060679,0.0072552,0,0,0.0099693
0.010519,0,0,0.063845,0.029564,0,0,0.0070401,0,0,0.0093707,0.013713,0.0055621,0,0,0.0087235,0,0,0.074649,0.0036399,0.0812,0,0.0047552,0,0.0015271,0,0.078934,0.013217,0.088446,0.0065913,0,0.014429,0,0,0.017064,0.0012763,0,0,0.015017
0.023878,0,0,0.0047581,0.067263,0,0,0.01305,0,0,0.07935,0.041779,0.067901,0,0,0.076075,0.014031,0,0.0043164,0.0006879,0.084068,0,0.02564,0,0.010537,0,0.010653,0.0065863,0.017813,0.025231,0,0.014185,0,0,0.016501,0.003497,0,0,0.036765
0.020065,0,0,0.067636,0.027713,0,0,0.075238,0.00065318,0,0.012048,0.011099,0.0097082,0,0.0016892,0.0077947,0.0033168,0,0.080375,0,0,0,0.090592,0,0.011195,0,0.00038433,0.0029102,0.0072372,0.0083452,0,0.013422,0,0,0.0074409,0.081345,0,0,0.012899
0.071038,0,0,0.0034293,0.023772,0,0,0.011226,0,0,0.0041449,0.028639,0.073181,0,0,0.080195,0.0058136,0,0.0004467,0,0.0058941,0,0.079191,0,0.0793,0,0.01126,0.011811,0.086127,0.004681,0,0.011399,0,0,0.0098586,0.0078027,0.0055777,0,0.014123
0.10254,0,0,0.081199,0.12392,0,0,0.044796,0,0,0.11487,0.083321,0.012683,0,0,0.01186,0.014854,0,0.016854,0,0.021034,0,0.11091,0,0.10488,0,0.095779,0.021611,0.10671,0.10874,0,0.044979,0,0,0.12194,0.11134,0,0,0.1341
0.080461,0,0,0.0027139,0.043916,0,0,0.083163,0,0,0.02702,0.011539,0.018049,0,0,0.080303,0.085615,0,0.087725,0,0.084358,0,0.097661,0,0.0085869,0,0.089195,0,0.020228,0.0011167,0,0.030233,0,0,0.10305,0,0,0,0.017407
0.01087,0,0,0.0043714,0.012531,0,0,0.013201,0,0,0.0033861,0.074912,0.0045761,0,0,0.067087,0.070648,0,0.079626,0,0,0,0.0061881,0,0.016703,0,0.0084673,0.0034055,0.082989,0.0054352,0,0.0021281,0,0,0.080044,0.014577,0,0,0.0072547
0.020023,0,0,0.0078433,0.038277,0,0,0.014598,0,0,0.016681,0.038603,0.07643,0,0.0021743,0.0051745,0.076351,0,0.00046727,0,0.081905,0,0.011734,0,0.0080037,0,0.011316,0.0086768,0.012791,0.010702,0,0.013898,0,0,0.016103,0.095222,0,0,0.014205
0.013405,0,0,0.066874,0.012152,0,0,0.015628,0,0,0.0029985,0.005504,0.00082098,0,0,0.0085177,0.073784,0,0.077053,0,0.074777,0,0.0035233,0,0.082136,0,0.082211,0.013921,0.079665,0.0036596,0,0.082071,0,0,0.006015,0.0049579,0,0,0
0.097736,0,0,0.079278,0.085337,0,0,0.098053,0,0,0.10076,0.11601,0.096992,0,0,0.085135,0.084802,0,0.010895,0,0.083681,0,0.09241,0,0.10459,0,0.093216,0.094037,0.087919,0.095179,0,0.098686,0,0,0.02117,0.017204,0,0,0.050715
0.083323,0,0,0.070194,0.02369,0,0,0.077984,0.0018932,0,0.072064,0.01679,0.081544,0,0,0.084518,0.00071295,0,0.00072459,0,0.083216,0,0.013056,0,0.094648,0,0.0017118,0.090886,0.083712,0.07762,0,0.025955,0,0,0.018301,0.0067945,0.015444,0,0.026274
0.10161,0,0,0.09542,0.20481,0,0,0.12318,0,0,0.10026,0.14537,0.089726,0,0,0.097433,0.087967,0,0.024681,0,0.099176,0,0.1139,0,0.10887,0,0.10746,0.10076,0.12141,0.12003,0,0.13092,0,0,0.12238,0.13131,0,0,0.13483
0.029322,0,0,0.072165,0.038458,0,0,0.02391,0,0,0.016905,0.046526,0.085416,0.00042917,0,0.085278,0.011755,0,0.073273,0,0.0054614,0,0.014989,0,0.091722,0,0.085552,0.1117,0.090812,0.096995,0,0.093786,0,0,0.097999,0.10975,0.014442,0,0.028393
0.061036,0,0,0.0029954,0.00012628,0,0,0.082184,0,0,0.025837,0.043079,0.07827,0,0,0.079581,0.013993,0,0.0056216,0,0.085448,0,0.087501,0,0.013463,0,0.077157,0.0012285,0.073912,0.0068815,0,0.027763,0,0.0060853,0.094971,0.082376,0,0,0.013846
0.066962,0,0,0.071091,0.029853,0,0,0.079178,0,0,0.0078548,0.026343,0.01008,0,0,0.076949,0.0082257,0,0.0018204,0,0.081964,0,0.075447,0,0,0,0.0087787,0.0022478,0.079326,0,0,0.0053614,0,0,0.094852,0.083605,0,0,0.10612
0.024491,0,0,0.0095351,0.052134,0,0,0.069274,0,0,0.0097098,0.066284,0.0073012,0,0,0.019894,0.008478,0,0.0022943,0,0.00073552,0,0.015421,0,0.0057583,0,0.0017374,0.083378,0.013026,0.089659,0,0.013857,0,0,0.090224,0.019257,0,0,0.10228
0.0063222,0,0,0.074522,0.014236,0,0,0.074046,0,0,0.001746,0.065996,0.0052535,0,0,0,0.072304,0,0.0076645,0,0.0010828,0,0.016686,0,0.014234,0,0.0053711,0.0079976,0.085459,0.0073639,0,0.084497,0,0,0.0037933,0.098153,0,0,0.021802
0.01185,0,0,0.0025632,0.031024,0,0,0.068966,0,0,0.004997,0.089241,0.0058629,0,0,0.012097,0.0019814,0,0.003722,0,0.0060589,0,0.012203,0,0.0067287,0,0.0065185,0.0066432,0.08365,0.0038116,0,0,0,0,0.011862,0.0055126,0.021537,0,0.0096838
0.032108,0,0,0.011394,0.031024,0,0,0.062504,0,0,0.012494,0.018816,0.0076579,0,0,0.079115,0.0058972,0,0.0098074,0,0.081948,0,0.0069232,0,0,0,0.0060366,0.011315,0.015393,0.011533,0,0.016246,0,0,0.019231,0.012062,0,0,0.022337
0.080462,0,0,0.065701,0.04487,0,0,0.090369,0,0,0.022803,0.021929,0.086968,0,0,0.0061657,0.010131,0,0.015555,0,0.011274,0,0.0095678,0,0.095679,0,0.0073837,0.010009,0.088621,0.0056083,0,0.03444,0,0,0.0043243,0.011657,0,0,0.0028319
0.0079352,0,0,0.065296,0.021881,0,0,0.079409,0,0,0.019577,0.030128,0.0080888,0,0,0.012373,0.076904,0,0.0038924,0,0.0009667,0,0.07539,0,0.0064915,0,0.007282,0.011924,0.019351,0.0017878,0,0.024582,0,0,0.092793,0.010641,0.016143,0,0.0042112
0.017226,0,0,0.064194,0.0039595,0,0,0.012839,0,0,0.081467,0.023146,0.071213,0,0,0.0077846,0.072714,0,0.0019058,0,0.080904,0.0037286,0.0050597,0,0.0096222,0,0.0032848,0.0084917,0.072534,0.013396,0,0.018677,0,0,0.0043445,0.0069329,0,0,0.097161
0.056953,0,0,0.06404,0.031678,0,0,0.010313,0.0016538,0,0.073169,0.0094519,0.075244,0,0,0.081335,0.0084505,0,0.077967,0,0,0,0.089047,0,0.009042,0,0.083412,0.0026529,0.080999,0.084868,0,0.0034307,0,0,0.0009238,0.009379,0,0,0.016176
0.02006,0,0,0.071063,0.026246,0,0,0.01498,0,0,0.068269,0.039107,0.002321,0,0,0.08034,0,0,0.078751,0,0.0050401,0,0.084934,0,0.081658,0,0.0062385,0.0081365,0.092514,0.00093219,0,0.011107,0,0,0.097341,0.098259,0.022787,0,0.035856
0.023298,0,0,0.0084082,0.02778,0,0,0.0095417,0,0,0.071823,0.015087,0.013048,0,0,0.0071495,0.0098591,0,0.012467,0,0.0031335,0,0.0034784,0,0.0075589,0,0.085386,0.0051918,0.022436,0.017765,0,0.0022316,0,0.0016604,0.0077203,0.0086804,0.019461,0,0
0.073895,0,0,0.064199,0.01674,0,0,0.011631,0,0,0.0092204,0.0010867,0.0089281,0,0,0.0028507,0,0,0.0052175,0,0.0066093,0,0.00080991,0,0.082225,0,0.005376,0.0042847,0.073734,0.0064607,0,0.065731,0,0,0.0034041,0.00632,0,0,0.0053484
0.055129,0,0,0.0048218,0.031442,0,0,0.079094,0,0,0.068034,0.0058047,0.0096752,0,0,0.00068191,0.071371,0,0.0029259,0,0,0,0,0,0.08398,0,0,0.082796,0.0017545,0,0,0,0,0,0.0069964,0,0,0,0
0.062248,0,0,0.061902,0.034812,0,0,0.0055697,0,0,0.0015246,0.0017915,0.0021954,0,0,0.072574,0,0,0.0042357,0.0006505,0.077144,0,0.0090655,0,0,0.00013618,0,0.011141,0.0096328,0.077815,0,0.012326,0,0,0.0097499,0.084338,0.024636,0,0.087028
0.012013,0,0,0.0023326,0.019128,0,0,0.017311,0,0,0.00088651,0.04444,0.0044768,0,0,0.069831,0,0,0.0069245,0,0.077025,0,0.011816,0,0.088156,0,0.0055895,0.0090568,0.0077722,0.01482,0,0.004636,0,0,0.0060567,0.011642,0,0,0.015052
