69.416
66.446
66.104
63.231
60.136
59.966
58.756
57.917
57.719
57.132
56.898
56.545
56.069
55.341
55.176
55.035
54.465
53.427
53.301
53.141
52.821
52.572
52.362
52.277
52.176
51.983
51.65
51.074
51.072
50.661
50.475
49.585
49.308
47.863
46.471
45.932
44.48
43.316
42.96
