"","2","3","4","5","6","7","8","9","10"
"2",0.83527773252326,0.20889781245551,0.16671714107191,0.225223588606205,0.19805624482371,0.198857872714357,0.316590322046271,0.153319973692488,0.235758256647168
"3",0.185613770202845,0.143954953999676,0.439547447785405,0.324689093642719,0.343066777157388,0.497075733683588,0.329962837636774,0.247685754120645,0.34107968418273
"4",0.224111281989274,0.139767917856139,0.0936842927591992,0.0266283931241797,0.346401546371306,0.557318618659978,0.518108209074186,0.217848950689949,0.521151672327625
"5",0.251162839801643,0.343159728867968,0.113605179700957,0.0343525037399482,0.127308618340165,0.404031597736818,0.727026612209939,0.580299604135327,0.795302706515993
"6",0.369526436355856,0.00477403619954585,0.0856990955890496,0.0596602546035039,0.227535924205167,0.479887384928438,0.827358122949663,0.588984605969364,0.868600664523342
"7",0.479481551546662,0.283965959700432,0.0758067157220407,0.0215725318385975,0.210131822808185,0.836012806927441,0.769916500135206,0.135826119133069,0.784747260411584
"8",0.490153050130593,0.869717824702947,0.0956605361992883,0.0232138882055717,0.0928877329296185,0.256684363622815,0.0704496218076507,0.0554008867175413,0.522079429416149
"9",0.596264193999996,0.124228117872629,0.172404348699161,0.02833153936562,0.0468207631976428,0.160215588777561,0.0618755655120965,0.0587368442783649,0.431060511731401
"10",0.514923152869676,0.0919555249593406,0.113398119520807,0.421729445575297,0.103545107010933,0.598774946045424,0.0145668186482313,0.687015333802609,0.357810312208738
"11",0.101354942553485,0.112925599528617,0.717382989756339,0.0209796219177552,0.0142777707361833,0.0457659568864444,0.0430095371953844,0.701315901723554,0.0693328180801008
"12",0.129253688341558,0.119740208900953,0.649463109010129,0.531276849868835,7.46275512516733e-15,0.0576549843149404,0.0031159362968976,0.422198935091545,0.11432475579638
"13",0.0941079457323184,0.318324583268801,0.378559736317158,0.213926450334876,0.114506266373083,0.048054785298751,2.56705317240747e-07,0.051737297202831,0.0264194174712857
"14",0.132468392092643,0.189523930613935,0.0328839405055831,0.3713037179166,5.08155381767929e-15,0.0122316820033938,0.00614058989712121,0.226179063089951,0.446956527516512
"15",0.141278148846918,0.123234187424627,0.338278575344379,0.258393165117677,3.21097502299002e-13,0.071751907142189,2.51561799425063e-05,0.00383417082192323,0.00458969272052246
