0.24844,2.4804,0,0,0,0,0,1.2966,0,0,0,0,0,0,0,0,0.4465,0,1.2693,0.26231,0.49781,0,0,0,0,0,0,0,0,0,0,0.47035,0,0,0,0.42519,0.58179,0.038518,2.57,0,1.3651,1.5742,0.016709,0,0,0.040311,0.085963,0,3.5404,0,0,0,0.32099,1.5665,3.2299,0,0,3.1695,1.6919,0,0,0,0,3.3721,0,0.010419,0,0,0,0.68758,0,0.56952,1.1201,0.1423,0,0.9178,0.55294,1.7889,0,0,0.18856,0,0,0,0.75807,0.37417,0.6368,0,0,0.66688,0.08352,3.6938,0,0.14129,0.045405,0,0.12174,0.32384,0,0,0,0,0.077533,2.0065,0,0,0,1.3163,0.56854,0,0,0,0,0,0,0,0.11921,0,0,0.090204,0,2.5462,0,1.7641,0.57917,0.31696,0.046365,0,0.32376,0,0.45808,0,1.1753,0.13862,0,0,0.79438,1.1271,0,0.34922,0,0,2.0336,2.5845,2.1634,0,1.8694,1.6627,2.1493,1.8746,2.6436,0.20061,1.2578,1.4618,0,0.9209,0,0,0,0,0,0,0,0.96147,0,0.29964,0,0.34681,0,0.0039778,0.18234,0,0,0,0,0,0,0.80609,0,0,0.020061,0,0.3806,0,0.92881,0.30025,0,0.19982,0.4872,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.7803,0,0.39772,0,0,0,1.2437,0.35103,0,2.413,0,0,0.29026,0.4661,0,0,0,0,0.23558,0.060546,0.30239,0.29638,0,0.15157,0,0.59662,0.17027,0,0,0.29063,0.17655,0.16068,0.34256,0,0,0.2152,0.27759,0.34876,0,0,0,0,0,0,0,1.5204,0.17646,0,0,0,0,0,0.15478,0.37534,0,0,0.36747,0,0,0,0,0.076376,0,2.0609,0,0.38183,1.1154,1.7303,2.2138,0.10843,0.38337,0,0.13095,0,0,0.28652,0,0.088042,1.5543,0.24809,0,0.19495,0.033639,0,0.19989,0.16789,0,0,0,0,0.49005,0,0,0.097134,0,0.32472,0.15804,0.28426,0.33006,0.17939,0.093927,0,0,0,0,1.5144,0,0,0,0.11144,0,0.37227,0,0.84226,0.073975,0,0,0,0,0,0.27276,0,0,3.5487,0.22177,0,0,0,0.51674,0,0.12131,0,0,0,0,0.98347,0,1.0351,0,0.82612,0,0.60483,0.37687,0,1.3538,1.9527,0,0,0.053833,0,0,0,0.023846,0,1.3339,0,0,0,0,0,2.1244,0,0.19057,0,1.7724,0.71674,0,0,0,0,0,0,0.82907,0,1.3235,0,0,0.10272,0.76885,0.9334,1.4372,19.273,0.32822,0.44924,1.0094,0.018765,0.26317,0,0.02117,0,0.12525,0.34469,0.23668,0,0.89489,0.41834,0.2974,0,0,0,0,0,0.1796,0,0,0,0,0,0.90198,0,0.21365,0,0.20784,0,0,0,0.025693,0,0.17629,0,0.26617,0,0,0,0.47216,0,1.9909,0,0.012866,1.2093,0,0,0.10046,1.6907,0.26569,0,0.16192,0.11729,0,0.24164,0,0,0,0,0,0,0,0.16113,0.080025,0,0.013418,1.0901,0.68981,0,0,1.091,0,0,0.026677,1.4746,0.28332,0.25523,0.29772,0,0,0.21805,1.201,0.67049,0.31325,0,0,0.096021,0.17016,0.027973,1.0296,0,0,0,1.079
0.47474,0,1.0173,0.28299,2.2037,0.98927,0,0,0,0,0.15488,0,0,1.4871,0.55529,0.97165,0,0.19273,0,0.40662,0,0,0.6321,0,3.0983,0,0,0,0,0.86067,0,0,0.31572,0,0.096797,0,0,0,0.17251,1.7798,0,0,0,0.21292,0,0.18234,0,0,0,0,0,0,0.11187,0.94594,0,0.2454,0,0,0.14685,0.59528,0,0,0,1.0915,0,0.88447,0,0,0.048622,0,0,0.77824,0,0.38884,0,0.15572,0,0.050542,0.46226,0.013406,0.14656,0.026633,0,0.46508,0.07487,0.09586,0.15798,0.079552,0,0,0,0,0,1.6791,0,1.5866,0.65016,0,0,0,0,0,0.50533,0.19477,0,0,0,0.062938,0.086333,0,2.592,0.36726,0.34236,0.41192,0,3.0432,0,0,2.858,0,0,0.084213,0.26021,0,0,0,0,0.0052173,0.1338,0,0.14559,0,0.060932,0,0,12.53,0.87585,0.64544,0,0.72565,0,0,0,1.3317,0,0,0,0,0,0,0.7084,0.2619,0.016324,0,0.65581,0.31449,0.055127,0.014128,1.5193,0.8878,0,0,0.064087,0.45997,0,0.22954,0,0,0.29667,0,0,0.052336,1.0255,0.8742,0,0.96131,0,0.26034,0,0,1.3984,1.3327,0,0.70771,0.77389,0,0,0,0,0,0.13182,0.46254,0,0.49786,0,0.60593,0,0.59297,0,1.7093,1.3157,0,0.68834,0,0.085144,1.6955,0.10542,1.4605,0,0,0,0,0,0.96602,0.25657,1.1759,0,0,1.4151,0,0.18799,0,1.2328,1.5639,0.51175,0.12166,0,0,0,0.39642,0.17851,0,0.19179,1.5837,0.081341,0.13708,0,0.75424,0,0.30994,0.69689,1.0927,0,0.50356,2.3852,0,1.1683,0,0.21287,0,0,0.4901,0.58726,0.80938,0,0,0.19535,0,0,0,0.22786,0.31258,0,0,0.70718,0,0,0,0.18765,0,0.72844,0,0.088888,0,0.20861,0,0.22323,0.47303,0.34241,0.2768,0,0,2.4811,0.2116,0.35024,0.9014,0,0.34318,0.25826,0,0.36773,0.43367,0.27171,0.02185,0,0.13353,1.0765,0.82691,0.85577,0,0,0.37286,0,0.34445,0.33317,0,1.4076,0.071852,0.88945,0,0.059769,0,0,0,0,0,1.3667,0,0.10177,0,0,0.82733,0,0.92956,1.5806,0,0,0,0,0.21074,0,0,0.72015,0,0.38014,0,0,1.0505,0.1857,0,0,0,17.738,0.21156,0.19834,0,0.89249,0.033199,0,0,0.19496,0.57068,0.24361,0,1.209,0,0,0.050707,0,0,1.2875,0.36381,0.35625,0,0,0,0.63739,7.207,0,0.56384,0,2.1611,0.098714,0,0.97705,0.46455,0,0.3265,0.1772,0,0.0098483,0,0.33001,0.1797,0,0.63785,0,0,0,4.1439,0.31107,0,0,0.36603,0.1774,0.20063,0.70796,0.42752,0,0.5318,0,0.091587,0,0.43997,0,0.66367,0.27952,0,0.17028,0,2.6257,0,0,0.041554,0,0,0,0,0,0,0.15864,0.76911,0.49234,0.047377,0,0,1.0289,0,0.1149,0,0.31232,0.389,0,1.323,0,0,0,0,0.24424,0.09017,0.98835,0.67397,0.082333,0,1.1804,1.1373,0,1.1867,0.81594,0,0.71868,0,0.82726,0,0.072105,1.8878,0,0.36849,0.31587,0,0,0,1.1103,0,0,0,0,0.1283,0,1.2252,0,0,0.33458,0.38615,0,0,0.16059,0,0,0.10256,0,0
0.17693,0.42977,1.08,0,0.027799,0.37176,0,2.0855,0,0,0,0,0.33254,0.08752,0.15736,0.3064,0,0.21578,0,0.30725,0,0.95083,0.047227,0,0,0,0,0,1.9124,0,0,0.07706,0,0,0,1.0742,0,0.24184,0.60918,0,0,0,0,0,1.3959,0,0,0,1.4954,13.683,0,0,1.7019,0,0,0,0,0,0,0,0,0,0.79245,0,0.13572,0,0.43469,0,0.16994,0.77269,0,0.3194,0.22888,0.33251,0.22861,0.10107,0,0,1.2804,2.2326,0.18523,0,0,0,0.35817,2.0798,0.47713,0.82471,0.11845,1.368,0.37666,0,0.16337,3.5189,1.7798,0.95066,1.9868,0.21696,7.4593,0,0,0,0,0,1.9451,0,4.1529,0,0,1.5237,0.42308,0.023924,0.056129,0,0,5.8028,0.26588,0,0,0,0,0,0.4166,0,1.3725,2.3747,0,3.0977,0,1.2413,0,4.1919,0,0,0.050517,2.3449,1.2037,0,2.1203,0.034865,0.20854,0,1.2173,2.8516,0.86092,0,0,0,0,1.6085,0,0.011923,0,0.51683,0.098057,0.4364,0,0,1.8572,0.72944,0.16913,0.0086256,0.75917,0,1.25,0,0.036216,1.5948,0,0,0.088723,0.32356,1.0668,0,0.69897,0.51402,0.41808,0.084789,0.64485,0,0.87136,1.3945,0,0,0,0,0,0.2164,0,0,0.43538,0,0,0,4.4689,0.1546,1.488,0,0,0,0,0,0,1.1438,0.50687,0,0.13266,0.29459,0,0,0,0.51602,0,0,0,4.9902,0,0.15956,0,0,0,0,0.68028,0,0,0,0,0,1.6339,0,0,0.22021,0,0.5906,0,0.46267,0.059348,0.29813,0,0,0,0,0.033883,2.0053,1.8886,3.017,0.11248,0.14598,0.091724,0,0,0,0,0.24363,0,0,0.38025,0,0,0,0,0,0.091602,0,0,0,0,1.1696,1.7784,0,0.1589,0,0.38652,0.55781,2.2201,0,0.12951,0,0,0,0.95934,0,2.6493,0,0,0,0,0,0,0,0,1.1296,0,1.546,0.79941,0,0.069986,2.5184,0,4.1188,1.3796,0.60811,0.98042,4.5041,0.76056,0,0.36072,0.41643,0,0.93835,0,0,0,0,0,0.48546,0,1.2712,0.25822,0,0,0,0,0,3.5545,0.19123,0,0,0,0,0,0,0,0,0,0.29899,0.067031,0,0,0.30236,0,0.83193,0,0,1.1753,0,0.42831,0.078765,0,0,0,0.34299,0,0,0.076461,0,0,0,0,0.82288,1.2305,0.15954,0,0,0.18206,0,0,0,0.26134,0,0.16055,0.27307,0,0,0,0,0,0.0056297,0.24224,0,0.32637,0.26723,0,0.070746,0.22391,1.8775,0,0,0,0.43851,0.6264,0,0.13858,0.057355,0,0,2.5548,0,2.1242,2.2543,4.2837,0.063548,0.064331,0.09583,1.7596,0,0,0.94054,0.5273,0,0,0,0,0,0,0.044121,0,0.15764,12.871,0.32325,0.93326,0.061577,0.32629,0,0.12867,0.10159,0.2588,0,0,0,0,1.0708,0,0,0,0,0.086687,0.23337,0.19498,0.12022,0,0,0.4785,0,0,4.3817,0,0,0.2298,0.84824,1.8257,0,0.2808,0,0,0,3.5036,0.39692,0,0,0,0.059923,0,0.1063,0,0.064216,0.90604,0.17186,3.0351,0,0,0,2.1209,0.00012108,1.8944,0.61099,0,0.087127,0,0,0,0
0,0.0027621,0,0.019755,0,0,0,2.7947,2.5908,0.057085,0,0,2.5386,2.5682,0,0.050786,0,0,2.8507,0.018856,2.66,0.0082219,0.081337,0,2.6439,0,0,0,2.5489,0,2.5734,0.072018,2.6383,2.5391,2.6576,2.5057,0.0014426,0.08052,0.092589,2.8121,2.5118,2.6151,2.7817,0,0,0.056234,0,0,2.6512,0,0,0,0,2.5621,0,2.7286,2.6377,2.7453,0.24926,0,2.4638,2.5369,0.14613,3.0196,2.587,0,0,0,2.6875,2.4583,2.527,0,2.754,0.051996,0.0092831,0,0,2.7518,2.637,2.6824,0,2.5796,0.072743,0,0.025326,2.5958,0,0,2.5342,0,2.8352,0.17756,2.6076,0,2.6031,0.034714,0,0.024917,0.0042891,0.0037874,0.1112,2.8301,2.5453,0.12641,0,2.64,0.022766,0.20183,0,2.5551,0.0068746,0,0.11422,0.021654,0,2.6797,2.6034,2.6213,2.6533,2.4979,0,2.7365,0.017054,0,2.4353,2.9509,0,2.7221,2.702,0,0,0,2.8467,2.7008,2.583,0,0.070258,0.19128,0,0,0,0.15328,0,0,0,2.6416,0.10068,0,2.5222,2.5751,0,0.11883,2.7462,2.6249,0.0083321,2.8806,0.015856,2.5898,0,2.627,0,0,0.083442,0.16759,0,0,2.6445,0,0.022376,0,0.050815,2.6752,0,0,0,0,0.06134,0,0.040988,2.6219,0,2.6496,2.6557,0.15705,2.7404,0,0,0.043648,0,2.6018,2.7513,2.6746,0,0,0.20647,0,0,0.0097791,0,0,0.10362,2.5169,0,0,2.6003,0,2.5793,0.019071,2.5404,2.9631,0.03517,0.023576,0.027854,0.016297,0.031456,0,2.7321,2.527,0.085631,2.5204,0.053466,0,0,0,0,0.075797,0.014538,0.013139,0,0,2.6333,0,0.08486,0,0.074738,0.0059918,0,0,2.7061,0,0.03247,0,0,0,0,0.013196,0,0,2.5162,0.022998,2.5766,0,0,0,2.7591,0.025097,0.19762,2.4942,2.619,0,0,2.5452,0,0,0.23399,2.5394,0.011124,0,2.7369,0.10155,0.21686,2.7235,0,2.6815,2.8246,2.7434,0.2171,0.0571,2.8055,2.5603,2.624,2.5882,0,0.027612,0,0.2263,0,0,0.060292,0,2.7896,0.26967,2.5917,0.18229,2.5906,0.012982,0,0,0,0,2.5976,0,0,0,2.7145,0,0.0051009,0.10961,2.7091,2.5155,2.6133,2.4412,0.092718,2.592,0,2.6567,2.6828,0.077414,2.5558,0,0,2.5548,2.6306,0.027974,0,0.063856,0.015813,0,0,2.6497,2.7441,0,0.0029829,0,2.6191,2.5224,2.5864,2.7081,0.0049666,0,2.7215,2.5169,0,0,0,0.022556,0,0.23175,0,2.4772,2.5703,2.657,0.26973,2.7235,0.10412,0.023876,2.656,0.16643,0,2.5716,2.6938,0.045453,2.5133,0,0,2.7112,0.02839,0.02689,0.18887,2.7531,0,0,0.017715,2.5438,0.02017,2.7468,2.854,2.7276,2.5338,2.558,2.6263,0,2.7842,0.20175,0,0,0.024796,0,0.1019,0,0.006698,0.064018,2.5536,2.5208,0,0,2.6223,2.8004,0,0,2.7705,2.6134,0.014234,0,0.13232,0,2.5061,2.6831,0,2.5319,0,0.046906,0.031227,0.026962,2.5252,0,0,0,0,0.14852,0,0.096141,0.028025,0.015535,0,2.6929,0.13383,0,2.6848,0.014982,2.4787,0,0.11717,2.7258,1.2635,2.5784,2.74,0.01628,0.012783,0.00080617,0.039259,0.018304,0,0,2.5176,0.025222,0,2.5016,0,0,2.7942,2.5846,2.6653,0,3.0407,0,0,0.069575,2.7973,0,2.6257,0.011899,2.7924,0,0,0.031853,2.668,2.5751,0,0.19443,2.5386,0,0,0.067811,0,0,0,2.7486,0,0,2.808,2.7304
0.79906,0.48041,0.6971,0.94218,0,0.30762,0,0,0,0,0.20722,0,0,0,0.42624,0,0,0,0,0,0.88787,0.32347,0.28725,0,0.090042,0.48849,0,0.19912,0,0,1.4147,0,0.51115,1.1581,0.5341,0.33761,0,0.37002,0.084727,0,0,0.039314,0.65482,0,0,1.6846,0.097586,0,0,0,0,0,0.68485,0.91954,0,0.52744,0,0.35901,0,0.85469,0,0.26099,1.9738,0,0,0.16733,0,0.48542,0,0,0,0.39341,0.25825,0,0.40182,0.39285,0.51344,0.73927,0,0,0,0,2.1755,0,0,0,1.2985,0,0.15176,0,1.0496,0,0,0,0.07562,0.96295,0.27146,0.67008,1.3213,0,0.17425,0.99871,0.059511,0,0.50512,0.37318,0.28563,0.20484,0.2194,0,0,0,0,0.45454,0,0,0,0.82126,0,0,0,0,0.33231,0,0,0.048136,4.6972,0.090572,0.41243,0,0.033663,0.64859,0.010729,0.32451,0,0,1.557,0.051385,0.0055182,0,0.39292,0.56868,0.33615,0,0,0,0,0,0.63714,0,0,0,0,0,0,0,0,0,0.073069,0,0,0,0.23084,0,0.66487,0,0.25007,0.17621,0,0,0.9933,0.098408,0,0.01112,0.82542,0,0.22051,0.71351,0,0.13631,0.12175,0,0.92546,0.57971,0.36505,0,0.48173,0.9668,0,0,0.12439,0.084688,0.40363,0,0,0.026943,0,0.25138,0,0.040738,0,0.22172,0.036763,0.21317,0,0,0,0.092952,1.7649,0.84245,1.5699,0,0,0,0.5718,0,1.2844,0,0,0,1.0333,0.24922,0.24677,0,0,0.53378,0,0,0.30607,0,0.52957,0,0,0,0,0,15.202,0,0.99815,1.1869,0.12138,0.024518,0.035213,0,0,0,0,0.37309,0,0,0,0,0.3157,0.24714,0,0,0,0.1724,0,0.39366,0.66232,0.74887,0.66635,0,0,0.80021,0,1.259,0.70369,0,0.15394,0.89814,0,0,0.48383,0.98178,0.38681,1.0854,0,0.15219,0.96574,0.39418,0.14304,0.59821,0,0.075638,0,1.1224,0.99114,0,0,0,0.32122,1.1984,1.192,0,0.016243,0,0.075656,0.0823,0,0,0,0.049118,0,0.67444,0.16568,0,0,0.064977,0.094207,0,0.10056,0,0.02155,0,0,1.1339,0,0.1275,0,0,0.18022,1.205,0.67098,0,0,0,0.48284,0,1.4234,0.96741,0.17496,0,0.88979,0,0,0,0,0.15525,0,0,0,0.13749,0.099862,0.079016,0.07786,0,0,0.14458,0,0.14287,0.6484,0,0,0,0,0.36856,0.94564,0.58161,0,0.042707,0,0.44874,0.035565,1.4698,0.56112,0,1.5114,0.10025,0.80729,0,0.55031,0,0,0,0,0.66715,0.16663,0.41013,0,0,0,1.4694,0.47765,0.069933,0.02595,0.25153,1.6468,0,0,0.87176,0,0,0,0,0,0.37259,0.77613,0,0,0,0,0,0,0,0.049045,0.17695,0.2464,0,0,0,0,0,0,0.17269,0,0,0,0,0,0.2009,0.85051,0.042439,0,0,0.44052,0.33882,0.56849,0,0,0.050489,0,0.49418,0,0,0,0,0.40384,0.072372,0,1.2054,0,0,0.96722,0.10327,0,0.62962,0,0,0.19782,0.23975,0,0.0071821,0,0.062233,0.87708,0.30534,0.25013,0.12591,0,0,0,0,0,0,0,0,0,0,0.53974,0,0.53858,0,0,0.19765,0,0.13043,0,0,0,0
0,0,1.2407,0,0,0,0,0,0,0,1.1081,0.54795,0,0.55476,0,0,0,0,0,0,0,0.39267,0,0,0.085863,1.6005,0,1.1753,0.62844,1.1793,0,0.049925,0.51291,0,0.39956,0.87323,0.2635,0,0,0.42,0.15493,0.31362,0,0,0.1869,0,0,0,0,0,0,0.56197,0,0,0.22812,0.53894,0,0,0.38434,0.2673,0,0,0,0.57953,0.47646,0,0.51053,0,0,0.49831,0,0.21705,0.49625,0.37799,0,0.28663,0.14538,0,0,1.8417,0,0.17553,3.851,0.65524,0,0,0.31258,0.35144,0.26721,1.1406,0.41885,0.15893,0,0,0.21591,0,0.80506,1.433,3.0124,0,0,0,0.31191,0,0,0,0,0,0.47236,0,0.044604,0,0.080419,0.43623,0.38406,0.29278,0,0.75059,1.4782,2.7868,0,0,0,0,0.90052,0.0012271,1.3835,0.039553,0.56399,0,0.044039,0.6116,0.4173,0.32894,0,0.33989,0.23555,0.16687,0.7537,0.86199,1.231,0,0,0,0,0,0,0,0.94027,0,0,0,0.3043,0,0.81192,0.42897,0,0,0,0,0.28412,0.19774,0,0,0,0,0,0.08688,0,0.14386,0,0,0,0.16841,1.0802,0.26922,0,0,0,1.2315,0,0,0.21372,0,0,0,2.7234,0,0,0,0.29518,0.28298,0,0.3695,0,0,0.20197,0,0.1715,0.28386,0.1619,0,0.28953,0.97786,0,0.095248,0,0,0.25529,0,0,0.45965,0,0,1.6279,0.50924,0,0,0.63553,0,0,0,0,0,0,1.139,0.54911,0,0,0,0,0.57381,1.0144,0.42958,1.0689,0.51948,0,0,0,0,0,0,0.41686,2.4126,1.1985,0,0,0.56008,0,0,0,0,0.45981,0,0.088744,0,0,0,0,0.74468,0,0.12829,0,0,0,0.26036,0,0.49349,0.35441,0.83188,0,0,0.3517,0.14303,0,0,0,1.2,0,0.3869,0,0,1.1096,0,0.20208,1.3596,0,0.40136,0,0.41695,0.77603,0,0,0,0.13223,0,0.42164,0.61942,0.50618,0.091347,0,0,0,0.28763,0.36275,0,0.36789,0,0.20378,0,0.97471,0,0.27889,0,0.71842,0,0,0.61699,0,1.5467,0,0.90745,0,0,1.0036,0,0,0,0,0.81514,0,0,0.2923,0,0,0,0,0,0,0,0,0.94794,0,0.0034917,0.48538,0.48568,0,0,0,1.0326,0.53589,0,0,0,0.39044,0,0,0,0.21838,0,3.9986,0,0,0.91322,0,0,0,0,0,0.56208,0,0.20286,0,0,0,0,0,0,0,0.40169,0,0.31333,0.85885,0,0.71852,0,0,0.66533,0,1.2262,0,0,0,0,0,0,0,0,0.76106,0,0.47955,0,0.009248,0,0.48623,0.3076,0,0.39664,0,0,0,0,0,0,0,0,0,0,0,0,1.4777,0.55918,0,0,0.36611,0.86869,0,0.66903,0.44419,0,0.29297,0.71463,0,0.61396,25.268,0,0,0,0,0,0.37187,0.15184,1.6567,0,0.36474,0,0.35276,0,0,0,0,0,0.66403,0.18068,0,0,0,0,0,0,0,0,0,0.33859,0.68581,0,0,0.24337,0,0,0,0.43381,0,0,0.20698,0,0,0.28811,0,0.32566,0,0.29947
0.0059965,0,0.094996,0,2.566,0,2.3949,0,2.4186,0,0,2.4184,0.048456,2.554,0.12121,0,2.4698,2.5409,0,0.085593,0,0.012911,0.049543,0,2.4274,2.4177,0,2.5465,2.4038,2.541,0,0.00097653,0.036061,0,0,2.4654,0,0.068018,0,0.0023649,0,0,2.6795,0.021129,0,2.4189,2.6458,2.4451,0,0,2.4011,2.5574,2.5725,0,0,0,0,0,0.058227,2.5019,2.434,0,2.4047,0,0.023945,2.7967,0.030405,2.4208,0.026613,2.455,0.0063449,2.5399,0.066978,2.6195,0.087463,0,2.5052,0,2.7165,0.043349,0,2.4988,0,0.034604,0.076025,2.5188,0,2.5994,2.4299,0.020062,0,0,0,0.016455,0,0.13239,2.4389,0,2.3823,2.491,2.6426,0,2.7095,0,0,2.6312,0,0,0,0,0.030429,0.0034995,0.045057,2.6666,0,0,0.035231,2.348,2.8289,0.020643,2.4961,0.0050065,0.0033119,0,2.4623,0,2.6908,0,0,2.4946,0,0,0.027965,0.16445,0.01354,0,0.032205,0.0070962,2.65,2.6967,0,0.025003,0.072705,0,2.4073,0.1351,0,0,0,0,0.036841,0,0,0,0,0,0,2.5528,0,2.4242,2.8089,0,2.566,2.3774,0,0.16451,0.0034379,2.5255,0.0557,2.8455,0,0.016634,2.7764,2.3958,0.11826,2.732,2.5965,0.075522,2.4428,0,2.5666,0,0,0,0,2.4787,2.7012,0,0,2.5515,2.5935,2.4589,0.1122,2.4752,0,0.12647,2.3166,2.6737,0.17717,2.7471,2.4577,0,0.053602,0.039279,0,2.6627,0.028434,2.8767,2.288,0,0,0,0,2.5067,0,2.7524,0,0,2.7027,0,0,2.5533,0,2.5709,2.6094,0,2.596,2.4802,2.5705,0.020629,0,2.6904,0,0,2.7188,0,1.5826,0,0,2.3307,2.5732,2.463,2.429,2.4958,2.6594,2.4695,2.6332,0.011144,0,2.4727,0.013623,2.5273,2.652,0.061071,2.6379,0,0.050942,0.025611,2.3869,0,2.4857,0,2.4234,0,0.054662,2.4592,0,2.4471,2.5979,0,0.02927,0,2.4022,2.6245,0,2.5557,0,0,0.014586,0,0,0.044669,2.5258,0,2.5825,0.051349,0.011546,0,0,2.4113,0.002054,0.12797,0.0057627,0,0.01684,0.017539,2.581,2.545,0,0,2.4192,0,2.6115,0,0.21026,2.5483,0,2.6594,0.030162,2.4482,0.069155,2.3137,2.5022,0,2.549,0.12475,0,2.6489,0,2.3886,0,2.4662,0.027213,2.6618,0,2.6566,0.051816,2.4018,0,0,0,0.014799,0,2.4085,0.088618,2.4898,0,0.021425,0.13124,0.044658,0,0,2.0883,2.432,0.073514,0.0050042,2.5331,0.013815,0.0061597,0,2.6073,0,0,2.4313,0.03999,0.025578,0,0,2.3494,0,0,0.18079,0,0.30807,0,0,0,0,0,0,0.059711,2.5594,2.3684,0,0.048228,0,0,0,2.4213,0,0.079378,0.027874,0,0,0,2.6538,0,2.5299,2.4201,2.883,0,0,0.11163,0,0,2.5104,2.9142,0,2.5537,2.7018,0,0.0099321,0.05367,2.5052,0.24109,2.6236,2.432,2.6615,0.10356,0,2.5557,2.5629,2.5052,2.6033,2.4006,2.4235,0,0,2.516,0.0089642,2.6136,2.5851,0.067518,0,2.4141,2.7115,0,2.8835,0,0,2.3803,2.7924,0,0.022201,0,0,0,2.6698,0.078429,2.5573,0,2.7963,0.095547,0,0,0.0081043,2.3531,2.5651,2.8923,2.5434,2.5241,0,0,2.3966,0,2.4408,2.874,0.049947,0,0,2.4972,0.025692,0,3.035e-05,0.03755,0,0.17193,0,2.8984,0,0,0.018019,0,2.4573,0,2.405,0.10124,0,0,2.3971,0,0.0036804
0.27648,0,2.6551,0.35175,0,0,11.423,0,4.6005,0.73661,0.22289,0,0,2.5948,0.04182,0.19915,0,0,0.043698,0.57296,0,0,0,0.39448,0.44467,1.0344,0,0.026699,0,0.50724,0,0.29572,0.031603,0,0,0,1.2926,0.02146,0,0,0,0,1.1287,0.039401,0,0.98863,0,0,0.014352,0,0,0,0.15924,0,0,0,0.21459,0.22417,0,0,0.068605,0,0,0.046601,0.19343,0.89135,0.42054,0.71236,0,0,0,0,0,0.44597,0.31305,0.73307,0.40315,0,4.1636,0.84987,0,0,1.1419,0,0.029948,0,0.62925,0,0.3803,4.0878,0,0,0,0,0,0,0,0,0,0,0.83061,0,0.8264,0,0.35206,0,0.29063,0,0.0090229,0,0.62088,0,0,0,0,2.759,0.072979,0,1.0215,0.098243,0,0,0,0,0,0,0.3832,0,0,0.38809,0.23634,0.42414,0.077019,0.051507,0.28447,0,0.44582,1.5934,0,0,0,0.50284,0,0,0,0.1739,0,0,0,0,0,0.51737,0,0,0,0,0.1915,0.53555,0,0.91618,0.29553,1.4426,0,0,3.6906,0,0.3257,0,0.28422,1.8997,0,0.99351,0.1556,1.6151,0.068188,2.1556,0,0.30478,0.20711,0,1.329,0.12143,0,0,0,0.043706,0.59961,0,12.128,0.22515,0,0,0.2045,0.6229,0,0.10499,0,0.36647,0,0,0,0,0,0.30806,0.50664,0,0,0,0,0,0,0,0,0.13681,0,1.7184,0.177,0,0,0.48734,0.42135,0,0.22863,0,0.62195,0.59131,0.0037476,0.98292,0,0,0.089066,0,0.77359,0,0.55499,0,0,1.3172,0,0,0.13202,0,0.089454,0.6565,0.17399,0,0.10665,0,0.09214,0,0,0.24245,0,0.3897,0.3619,0,0,0,0,0.016524,0,0,0,0,0.74817,0,0,0.75235,0.80352,0,0.025792,0,0.37846,0.21095,0.26537,1.0175,0.23521,0.013026,0.37946,0.50145,0,0,0,0.23113,1.3632,0.3471,0,0.78112,0,0,0,0.19634,0,0,0,0.019653,0,1.4666,0.32902,0,0.30455,0,0.43299,0,0.064989,0,0,0,0,0,0.67162,0,0,0,1.7961,0,0,0,0,0,0,0.28621,0.39222,0,1.7759,0,0,0,0,0,0,0,1.5909,0,0,0,0,0.029087,0.28451,0.31126,0,0,0,2.5783,0,0,0,0.13982,0.091579,0,0.072645,0.13355,0.53261,0,1.0905,0,0,0,0.22564,0,0.24386,0,0,0,0,0.53851,0.03951,0,0,0.96945,0,0.26937,0,0,0.43759,1.1895,5.9652,0.67761,0,0,0.29684,0.13849,0,0.31654,0.14107,0.31019,0.57154,0.40139,0,0.028889,0.39116,0,0,0,0,0,0.26634,0,0.9462,0.79527,3.9128,0.49739,0.14817,0,0,0.046355,0.034509,0,0.42946,0,0.33413,0.39562,0.36971,0,0,0,0,0.39776,0,0.0023702,0.015132,0.39617,0.042429,0,0,0.22863,0.34995,0.87862,0,0,0.39195,0,0,0.21591,0,0,0,0.50092,0.00074856,0,0.77591,1.0005,0.004447,0,0.26576,0,0,0.14186,0.52391,1.3164,0.84792,0,0,0.83617,0.035028,0.20166,1.1023,0.62586,0,1.3715,0,0,0.14011,0,0.29106,0,0,1.0205,0,0,0.19322,0.19537,0.074532,1.3959,0.18797,0,0,0,0.15972,0.6654,0.17015,0
