33.124
32.747
31.635
29.412
29.297
29.175
28.142
28.138
27.835
27.643
27.005
26.881
26.756
26.658
25.631
25.594
25.294
24.362
24.286
24.171
24.125
23.905
23.383
23.271
23.27
23.023
22.679
22.664
22.418
21.824
21.222
19.524
