0,0,0,0,0.073522,0,0,0,0.080146,0.055248,0.084985,0,0.041951,0.00038482,0.074682,0,0.075614,0.02892,0,0,0.0054362,0,0.081966,0.022386,0.012656,0,0.011001,0,0.084326,0.011087,0,0.01004,0.10374,0,0.019368,0,0,0.096719
0,0,0,0,0.067941,0,0,0,0.0071557,0.015864,0.068153,0,0.073555,0.0064798,0.011303,0,0.083247,0.014451,0,0,0.0040075,0,0.0062901,0.012135,0.0033394,0.0067802,0.078394,0,0.078268,0.0032208,0,0.00099368,0.017763,0,0,0,0,0
0,0,0,0,0.0059044,0,0,0,0.076414,0.0086703,0.012488,0,0.042092,0.080478,0.0067755,0,0.0030391,0.021082,0,0,0.077557,0,0.093326,0.092114,0.081702,0.0034117,0.078514,0,0.005407,0.0080545,0,0.0087333,0.033881,0,0.00014916,0,0,0
0,0,0,0,0.012343,0,0,0,0.074627,0.10428,0.088089,0,0.051458,0.084586,0.083616,0,0.079592,0.10333,0,0,0.082222,0,0.091879,0.11045,0.0037303,0.086977,0.010439,0,0.08363,0.093674,0,0.0073827,0.093317,0,0.065176,0,0,0.0038297
0,0,0,0,0.073267,0,0,0,0.0013363,0.039597,0.010552,0,0.034946,0.015915,0.0097375,0,0,0.083059,0,0,0.007898,0,0.0094519,0.019118,0.0092097,0.085331,0.0023118,0,0.00095243,0.0071561,0,0.086148,0.023675,0,0.042773,0,0,0.0091463
0,0,0,0,0.00024422,0.00058344,0,0,0.066949,0.0056975,0.0018545,0,0.02943,0.0036803,0.0694,0,0.0021824,0.0052822,0,0,0,0.00055034,0.0011812,0.0093722,0.0064959,0,0.0058122,0,0.082195,0.079128,0,0.0035884,0.015514,0.0017921,0.042523,0,0,0.0058209
0,0,0,0,0.0051772,0,0,0,0.063434,0.0086881,0.069941,0,0.013331,0.07014,0.005776,0,0.0046158,0.0104,0,0,0.073873,0,0.0065104,0.010208,0.0033301,0.073208,0.0058244,0,0.002522,0.009881,0,0.089369,0.012364,0,0,0,0,0.009784
0,0,0,0,0.081498,0,0,0,0.071725,0.086648,0.085988,0,0.022148,0.07946,0.082805,0,0.079678,0.0089316,0,0,0.077573,0,0.080232,0.0055054,0.07845,0.014851,0.0010159,0,0.081439,0.0016035,0,0.080013,0.020181,0,0.01845,0,0,0.11719
0,0,0,0,0.071081,0,0,0,0.07978,0.11178,0.10073,0,0.049708,0.078837,0.097104,0,0.0072728,0.040816,0,0,0.08465,0,0.090521,0.01834,0.099552,0.085826,0.093722,0,0.0087076,0.096362,0,0.095274,0.039367,0,0.024914,0,0,0.097493
0,0,0,0,0.079594,0,0,0,0.079465,0.020781,0.086283,0,0.080859,0.017103,0.092097,0,0.087263,0.091133,0,0,0,0,0.012039,0.0052626,0.010815,0.0069127,0.014674,0,0.0069607,0.010862,0,0.0099947,0.090381,0,0.079124,0,0,0.032421
0,0,0,0,0.068424,0,0,0.0019777,0,0.014728,0.0079892,0,0.0043864,0.0012783,0.0063307,0.0020942,0.0046422,0.067914,0.0013867,0,0.07594,0,0.0069396,0.0082346,0.0022322,0.0083496,0.08417,0,0.0043562,0.026066,0,0.0070861,0.026894,0,0.10746,0,0,0
0,0,0,0,0.0065584,0,0,0,0.0085721,0.0023652,0.071521,0,0.0077584,0.00021273,0.075457,0,0.005301,0.0097159,0,0,0.0087023,0,0.0010676,0.0057111,0.080189,0.07702,0.002813,0.00098475,0.078562,0.080834,0.00063089,0.080568,0.010278,0,0.12302,0,0,0.0060694
0,0,0,0,0.07358,0,0,0,0.073247,0.08449,0.08855,0,0.095016,0.092982,0.094501,0,0.084648,0.11722,0,0,0.080038,0,0.089659,0.020365,0.093282,0.014452,0.097039,0,0.089594,0.0085598,0,0.10743,0.11695,0,0.047467,0,0,0.030131
0,0,0,0,0.072619,0,0,0,0.074612,0.002065,0.079595,0,0.036109,0.067104,0.011581,0,0.0025993,0.024108,0,0,0.068003,0,0.0043083,0.022505,0.083189,0.001096,0.0077047,0,0.0040046,0.01067,0,0.0071713,0.025861,0,0.024529,0,0,0.014909
0,0,0,0,0.0066251,0,0,0,0.072009,0.021057,0.023815,0,0.043928,0.0051306,0.0070651,0,0.0031481,0.090058,0,0,0.073831,0,0.083325,0.014404,0.084786,0.0089529,0.011898,0,0.007962,0.091412,0,0.095054,0.033994,0,0.098559,0,0,0.0011927
0,0,0,0,0.077274,0,0,0,0,0.084096,0.07642,0,0.066754,0.019893,0.091789,0,0.0090936,0.090251,0,0,0.079308,0,0.082702,0.019254,0.012701,0.014654,0.011733,0,0.082954,0.0089421,0,0.088833,0.039679,0,0.043622,0,0,0.034205
0,0,0,0,0.079937,0,0,0,0.082192,0.012923,0.075489,0,0.06528,0.079703,0.085696,0,0.08164,0.084425,0,0,0.075059,0,0.089869,0.012867,0.0071826,0.081852,0.0090791,0,0.083413,0.0064815,0,0.0080698,0.1021,0,0.14232,0,0,0.1109
0,0,0,0,0.070825,0,0,0,0.065414,0.037086,0.012866,0,0.082003,0.081334,0.077287,0,0.0059337,0.075232,0,0,0.079501,0,0.090574,0.0097092,0.0098523,0.083852,0.082513,0,0.0082548,0.0080613,0,0.015434,0.053963,0,0.0094808,0,0,0
0,0,0,0,0.084914,0,0,0,0.075166,0.033649,0.085668,0,0.10922,0.076583,0.08451,0,0.0099076,0.096189,0,0,0.080509,0,0.089502,0.010864,0.0039661,0.0060235,0.089871,0,0.0067411,0.0066516,0,0.0048929,0.092047,0,0.079354,0,0,0.0038641
0,0,0,0,0.069243,0,0,0,0,0.013401,0.074253,0,0.025593,0.0014116,0.013464,0,0.080769,0.012824,0,0,0.079392,0,0.08463,0.015789,0.082929,0.08302,0.08638,0,0.0033506,0.08937,0,0.013062,0.013505,0,0.021345,0,0,0.020825
0,0,0,0,0.062733,0,0,0,0.07399,0.038595,0.0087342,0,0.096981,0.012832,0.014185,0,0.085476,0.029927,0,0.00044192,0.0053031,0,0.0089056,0.0096777,0.0041067,0.083475,0.00060222,0,0.011229,0.07735,0,0.089239,0.028535,0,0.07532,0,0,0.0024584
0,0,0,0,0.066189,0,0,0,0,0.065034,0.0095182,0,0.023782,0.02004,0.010165,0,0.079075,0.030453,0,0,0.077749,0,0.072386,0.014006,0.0094013,0.0018649,0.079154,0,0.077819,0.077575,0,0.015669,0.072267,0,0.0097802,0.0018703,0,0.012811
0,0,0,0,0.0096149,0,0,0,0,0.011206,0.077204,0,0.037898,0.0084244,0.067614,0,0.0078334,0.014588,0,0,0.071057,0,0.0085509,0.086613,0,0,0.011165,0,0.0050607,0.014668,0,0.00090706,0.01498,0,0,0,0,0.01018
0,0,0,0,0.071478,0,0,0,0.062394,0.024426,0.074256,0,0.10215,0.078675,0.071698,0,0.0045957,0.021175,0,0,0.0030885,0,0.016803,0.014381,0.019871,0.093192,0.0090683,0,0.080727,0.077759,0,0.020353,0.020272,0,0.05281,0,0,0.041179
0,0,0,0,0.0069788,0,0,0,0.066729,0.030569,0.070013,0,0.035484,0.0074547,0.072363,0,0,0.015057,0,0,0.073097,0,0.0027347,0.0066131,0.0067495,0.0011149,0.0089351,0,0.0034367,0.0038446,0,0.0078961,0.019531,0,0.012218,0,0,0.096761
0,0,0,0,0.0056076,0,0,0,0.0022672,0.0109,0,0,0.04887,0.075421,0.075272,0,0.0079759,0.0031495,0,0,0.00054114,0,0.0036808,0,0.0054968,0.0015256,0.0058317,0,0.0041081,0.012488,0,0.00098253,0.011092,0,0.0063755,0,0,0.010432
0,0,0,0,0.0085858,0,0,0,0.0025437,0.017269,0.0042121,0,0.0036415,0.0034007,0.010547,0,0.074061,0.020162,0,0,0.0018908,0,0.0032982,0.014449,0.0086969,0.081434,0.083761,0,0.00074158,0.014526,0,0.0051894,0.011579,0,0.16456,0,0,0.010213
0,0,0,0,0.0040895,0,0,0,0.0050307,0.028935,0.0037743,0,0.069043,0.074701,0.0035953,0,0.0018022,0,0,0,0,0,0.0021281,0.0090026,0.085072,0,0.0076098,0,0.0014708,0.082216,0,0.0073967,0.025308,0,0,0,0,0.025257
0,0,0,0,0.082078,0,0,0,0.076029,0.11269,0.092604,0,0.12234,0.088034,0.094346,0,0.087674,0.10783,0,0,0.073133,0,0.018753,0.10657,0.090042,0.090132,0.09364,0,0.089995,0.09485,0,0.11539,0.12881,0,0.084623,0,0,0.10007
0,0,0,0,0.075206,0,0,0,0,0.035058,0.021853,0,0.069486,0.08454,0.08996,0,0.081547,0.1224,0,0,0.080717,0,0.0039176,0.02593,0.0092253,0.086916,0.088312,0,0.00777,0.0068832,0,0.092513,0.007637,0,0.032794,0,0,0.032333
0,0,0,0,0.010671,0,0,0,0.0044645,0.012182,0.075269,0,0.053648,0.0051587,0.008201,0,0,0.014243,0,0,0.0050277,0,0.0029117,0.0028592,0.008028,0.077346,0.089941,0.0017645,0.0024187,0.013368,0,0.0065927,0.021462,0,0.10407,0,0,0.003178
0,0,0,0,0.0073603,0,0,0,0,0.0088448,0.080568,0,0.051723,0.012172,0.010795,0,0.081891,0.024091,0,0,0.082944,0,0.0086262,0.0094551,0.0031266,0.0035382,0.0090241,0,0.079328,0.087489,0,0.082259,0,0,0.017615,0,0,0.10084
0,0,0,0,0.022033,0,0,0,0.068885,0.12999,0.01959,0,0.14294,0.086579,0.097197,0,0.082545,0.11595,0,0,0.081839,0,0.023502,0.1266,0.095556,0.088087,0.098327,0,0.09101,0.10566,0,0.11369,0.14096,0,0.10013,0,0,0.12966
0,0,0,0,0.0060031,0,0,0,0.06323,0.069683,0.0081019,0,0.052744,0.076458,0.0050643,0,0.0015541,0.016889,0,0,0.0041773,0,0.0097156,0.0045201,0.004881,0.075055,0.0764,0,0.0050942,0.0737,0,0.0091585,0.023923,0,0,0,0,0.0047196
0,0,0,0,0.0010219,0,0,0,0,0.072385,0.0052755,0,0.058651,0.00046166,0.015518,0,0.012872,0.026011,0,0,0.0025317,0,0.0042095,0.012928,0,0.077015,0.0064986,0,0.0036607,0.011511,0,0.008444,0.015031,0,0.050285,0,0,0.0048938
0,0,0,0,0.067455,0,0,0,0,0.020874,0.0081694,0,0.0534,0.015582,0.0024151,0,0.073019,0.0074312,0,0,0.0062297,0,0.085863,0.027737,0.082476,0.0042455,0.0083409,0,0.081428,0.010939,0,0.094002,0.020755,0,0.058753,0,0.0011243,0.018578
0,0,0,0,0.0029984,0,0,0,0.0059327,0.073695,0.0085942,0,0.057245,0.0043246,0.0081873,0,0.073073,0.015333,0,0,0.080642,0,0.0063214,0.095784,0.0064514,0.0055394,0.084456,0,0.00023417,0.082868,0.00051884,0.010518,0.015428,0,0,0.00056401,0,0.0012712
0,0,0,0,0.0094891,0,0,0,0.011011,0.061716,0.0076129,0,0.010928,0.0054738,0.0097822,0,0.0034131,0,0,0,0.00084819,0,0.0013276,0.0063731,0.0042886,0.077561,0.0020703,0,0.0062688,0.076544,0,0.089615,0.085664,0,0.040626,0,0,0.0049457
0,0,0,0,0.0061585,0,0,0,0.066254,0.0034177,0,0,0.026199,0.0057252,0.0080841,0,0.0015906,0.0069959,0,0,0,0,0,0.0044914,0.0026464,0,0.077111,0,0.077826,0.0080747,0,0.086194,0.013321,0,0.015856,0,0,0.011473
0,0,0,0,0.0012636,0,0,0,0.0037331,0.01425,0.065088,0,0.054453,0.003023,0.0069946,0,0.0037747,0.020504,0,0,0.0059861,0,0,0.079199,0.0083766,0,0.006786,0,0.0027883,0.011013,0,0.011499,0.017094,0,0.0034371,0,0,0
0,0,0,0,0.065532,0,0,0,0.0032483,0.017999,0.0054691,0,0.056009,0.066333,0.076444,0,0.0040944,0.0043783,0,0,0.073155,0,0.079638,0,0.080305,0.0061237,0.082116,0,0.003067,0.07369,0,0.0041652,0,0,0,0,0,0.0099603
0,0,0,0,0.069849,0,0,0,0,0.082219,0.090341,0,0.042825,0.077539,0.086942,0,0.080874,0.099367,0,0,0.0753,0,0.013412,0.099628,0.089992,0.079288,0.0062268,0,0.07855,0.011306,0,0.096301,0.093606,0,0.020914,0,0,0.092837
0,0,0,0,0.003156,0,0,0,0.0062865,0.020202,0.082236,0,0.029925,0.072232,0.0091485,0,0.0069304,0.0098235,0,0,0.0019607,0,0.0072581,0.011583,0.0034225,0.0030828,0.002852,0,0.083664,0.0080717,0,0.0087486,0.0272,0,0.025462,0,0,0
0,0,0.0026495,0,0.0042141,0,0,0,0.0016473,0.064669,0.004922,0,0.027356,0.0078305,0.0055804,0,0.0055702,0.017401,0,0.00048412,0.0048733,0,0.074858,0.078754,0,0.0020008,0.0025459,0,0.083919,0,0,0.079097,0.087576,0,0.011881,0,0,0.090711
0,0,0,0,0.067762,0,0,0,0.0039023,0,0.071558,0,0.026104,0.011913,0,0,0.00033219,0.013827,0,0,0.0057178,0,0.084281,0.028027,0.082988,0.083901,0.01078,0,0.083228,0,0.003396,0.02005,0.076998,0,0.0296,0,0.0010743,0.018022
0,0,0,0,0.0031826,0,0.00029154,0,0.063005,0.024552,0.086718,0,0.012118,0.0051476,0.078377,0,0.071468,0.024657,0,0,0.0041798,0,0.011852,0.016878,0.088099,0.00047009,0.0094187,0,0.001595,0.084311,0,0.010967,0.080196,0,0.067176,0,0,0.0092378
0,0,0,0,0.06822,0,0,0,0.070598,0.023362,0.080343,0,0.024382,0.00052727,0.01276,0,0.078438,0.11026,0,0,0.080831,0,0.009005,0.094402,0.0096037,0.080328,0.017416,0,0.0021166,0.002571,0,0.10481,0.085222,0,0,0,0,0.017536
0,0,0,0,0,0,0,0,0.0039778,0.0096678,0.0039351,0,0.036831,0,0.077,0,0.075599,0.026698,0,0,0.0045917,0,0.083441,0.0025892,0.0065476,0.00089052,0.075447,0,0.0029592,0.0089536,0,0.0088434,0.090505,0,0.045395,0,0,0.011946
0,0,0,0,0.067533,0,0,0,0.0010067,0.014694,0.015384,0,0.0045845,0.004047,0.019353,0,0.0082265,0.015045,0,0,0.077737,0,0.010409,0.071231,0.0064811,0.0023978,0.0062698,0,0.0047311,0.00079514,0,0.0054145,0.010826,0,0.019345,0,0,0.087895
0,0,0,0,0.076161,0,0,0,0.00048191,0.020084,0.076294,0,0.024926,0.0022315,0.093999,0,0.075056,0.013592,0,0,0.070949,0,0.0010558,0.088724,0.002183,0.0059648,0.07929,0,0,0.0019434,0,0.0076706,0.022739,0,0.00051393,0,0,0.0078964
0,0,0,0,0.07292,0,0,0,0.0050561,0.01102,0.015499,0,0.060818,0.00047635,0.0048652,0,0.075444,0.087427,0,0,0,0,0.017135,0.022757,0.081648,0.0041556,0.010745,0,0.078354,0.0096617,0,0.0081504,0.036404,0,0.010511,0,0.002214,0.016568
0,0,0,0,0.07172,0,0,0,0.075749,0.021937,0.0063986,0,0.049972,0,0,0,0.0021097,0.0037328,0,0,0,0,0.009967,0.02064,0.0016519,0.0036435,0.0060726,0,0.0038433,0.013544,0,0.0021353,0.083307,0.0027172,0.016575,0,0,0.014443
0,0,0,0,0.070438,0,0,0,0,0.073913,0.010491,0,0.016331,0.004268,0.067144,0,0,0.01209,0,0.001864,0.077316,0,0.012491,0.021811,0.0025722,0.0033932,0.0086458,0,0.0067555,0.013628,0,0.081185,0.026891,0,0,0,0,0
0,0,0,0,0.067874,0,0,0,0.0034719,0.017242,0.0017894,0,0.012878,0.074102,0.073522,0,0.073207,0.012081,0.0029768,0,0.0019627,0,0.0042707,0.0014956,0.078218,0,0.0052761,0.0018809,0.080938,0.0082519,0,0.079352,0.008045,0,0.011839,0,0,0.0057331
0,0,0,0,0.016218,0,0,0,0,0.035084,0.0088832,0,0.064376,0.074445,0.074698,0,0.077112,0.015412,0,0,0.076229,0,0.012868,0.093096,0.07704,0.0067044,0.014647,0,0.0049232,0.012897,0,0.074013,0.10301,0,0.0079656,0,0,0
0,0,0,0,0.002548,0,0,0,0.00041813,0.016522,0.0055784,0,0.014258,0.00934,0.0095414,0,0.070295,0.016903,0,0,0.0040761,0,0.077887,0.0067695,0.0071888,0.0070054,0.0080173,0,0.0038918,0.078094,0,0.013432,0.080094,0,0,0,0,0.0081603
0,0,0,0,0.0039027,0,0,0,0.001495,0.012831,0.005509,0,0,0.011242,0.01027,0,0.079003,0.077675,0,0,0.001339,0,0.074634,0.0031641,0.0037375,0.00054455,0.078448,0,0,0,0,0.0079857,0.068796,0,0.012631,0,0,0.01339
0,0,0,0,0.066464,0,0,0,0,0.078637,0.064473,0,0.0011015,0.071902,0.086312,0,0.070031,0.086183,0,0,0.0091643,0,0,0.021536,0.0084832,0.00019824,0.0103,0,0.0037191,0.016976,0,0.025602,0.015131,0,0.02912,0,0,0.015696
0,0,0,0,0.063195,0,0,0,0.001281,0.020424,0.0097835,0,0.02999,0.0037541,0.0034029,0,0,0.013435,0,0.0044481,0.00050621,0,0.079659,0.087222,0.08037,0.073987,0,0,0.0029247,0,0,0.011616,0.08775,0,0.0064463,0,0,0.081369
0.00048374,0,0,0,0.070705,0,0,0,0.078447,0.034277,0.073838,0,0.056028,0.083491,0.0097581,0,0.0039948,0.008376,0,0,0.0055737,0,0.0050223,0.073609,0.0031492,0.081545,0.013189,0,0.0031688,0.0070379,0,0.0052375,0.015586,0,0.011901,0,0,0.098625
0,0,0,0,0.076148,0,0,0,0.085208,0.12374,0.015887,0,0.14161,0.014095,0.11159,0,0.083363,0.13356,0,0,0.014656,0,0.014562,0.10988,0.021002,0.083834,0.097095,0,0.089961,0.091301,0,0.10611,0.1268,0,0.052952,0,0,0.12855
0,0,0,0,0.0049859,0,0,0,0.068603,0.076849,0.018255,0,0.039874,0.077091,0.019369,0,0.01238,0.10042,0,0,0.085921,0.00073937,0.086229,0.092273,0.081874,0.086063,0.087772,0,0.0080314,0.0057988,0,0,0.022985,0,0.0026696,0,0,0.015016
0,0,0,0,0.0017633,0,0,0,0.0047949,0.058689,0.0025409,0,0.030659,0.067348,0.0046371,0,0.075787,0.080069,0,0,0.072084,0,0.081294,0.0071822,0.0073299,0.008937,0.011049,0,0,0.0083258,0.0027463,0.0081917,0.022132,0,0.059344,0,0,0.0033028
0,0,0,0,0.00050064,0,0,0,0.0094303,0.025531,0.074504,0,0.065861,0.0068497,0.01809,0,0,0.024314,0,0,0.076043,0,0,0.0063625,0.0071534,0.0029069,0.012639,0,0.077994,0.0068186,0,0.01219,0.01554,0,0.017571,0,0,0.10641
0,0,0,0,0.065067,0,0,0,0.0076139,0.0076498,0.0028429,0,0.025487,0.0093315,0.0036593,0,0.07455,0.015976,0,0,0.076862,0,0.082725,0.0019777,0.0057877,0.08103,0.082267,0,0.00367,0,0,0.0072931,0.080058,0,0,0,0,0.0033534
0,0,0,0,0.080342,0,0,0,0.083854,0.11006,0.094954,0,0.085356,0.089812,0.10121,0,0.085503,0.10215,0,0,0.082762,0,0.011052,0.093629,0.087373,0.096477,0.094586,0,0.089254,0.096425,0,0.094354,0.10574,0,0.10852,0,0,0.12022
0,0,0,0,0.008471,0,0,0,0.073933,0.090176,0.08244,0,0.038865,0.081359,0.078113,0,0.07865,0.01373,0,0,0.001077,0,0.0072909,0.016906,0.080948,0.086027,0.0022994,0,0.075964,0.018296,0,0.075514,0.082723,0,0,0,0,0.0092452
0,0,0,0,0.086809,0,0,0,0.078421,0.13789,0.091971,0,0.15435,0.10087,0.097858,0,0.095355,0.051827,0,0,0.084895,0,0.022765,0.11185,0.10511,0.092708,0.10755,0,0.10419,0.10079,0,0.12751,0.16243,0,0.10749,0,0,0.14264
0,0,0,0,0.073284,0,0,0,0,0.010618,0.081281,0,0.09324,0.080639,0.016756,0,0.010243,0.025392,0,0,0.0059087,0,0.074217,0.0098286,0.013567,0.086037,0.086079,0,0.08546,0.088697,0,0.098394,0.037938,0,0,0,0,0.015589
0,0,0,0,0.00063313,0,0,0,0.065322,0.075127,0.073032,0,0.052868,0.079472,0.017716,0,0.0031532,0.030694,0,0,0.010897,0,0.005466,0.084135,0.083518,0.083828,0.080959,0,0.07998,0.083616,0,0.0049244,0.0088958,0.0060882,0.0021771,0,0,0.010394
0,0,0,0,0.077266,0,0,0,0.072289,0.038842,0.0090928,0,0.043318,0.075024,0.0097259,0,0,0.069168,0,0,0.0063488,0,0.0044037,0.078511,0.08641,0.014939,0.013739,0,0.0022959,0.080033,0,0,0.020657,0,0,0,0,0.0078897
0,0,0,0,0.077564,0,0,0,0.00074045,0.022681,0.0036571,0,0.060601,0.018824,0.0075092,0,0.0089222,0.063123,0,0,0.0049864,0,0.0019469,0.018436,0.080549,0.010431,0.0020596,0,0.0046525,0.086806,0,0.088742,0.014058,0,0.035676,0,0,0.00066018
0,0,0,0,0.012522,0,0,0,0,0.0052467,0.0021951,0,0.055248,0,0.0020986,0,0,0.029079,0,0,0.069711,0,0.010678,0.015363,0.083921,0.0023455,0.0089904,0,0.080484,0.088745,0,0.0066146,0.022483,0,0.017654,0,0,0.10233
0,0,0,0,0.0066776,0,0,0,0.0016893,0.08628,0.0042661,0,0.013031,0.013573,0.0093225,0,0.0045839,0.016533,0,0,0.0047603,0,0.004624,0.012964,0.076898,0.080791,0.0085218,0,0.0017874,0.0075794,0.0010957,0.0049818,0.018628,0,0.095624,0,0,0.013767
0,0,0,0,0.014556,0,0,0,0.006915,0.071594,0.0069945,0,0.024877,0.074901,0.015235,0,0.077733,0.076509,0,0,0.0038946,0,0.009139,0.0043418,0.072416,0.0019177,0.0055675,0.0040666,0.0040101,0.0073947,0,0.01272,0.020803,0,0.006459,0,0,0.0083394
0,0,0,0,0.075843,0,0,0,0.07556,0.073185,0.086695,0,0.06571,0.0051003,0.012239,0,0.0068872,0.051936,0,0,0.0091961,0,0.016085,0.0101,0.087125,0.0021864,0.0083722,0,0.005824,0.0081022,0,0.0074396,0.035162,0,0.028701,0,0,0.003695
0,0,0,0,0.0050283,0,0,0,0.0029176,0,0.0097281,0,0.058791,0.013249,0.012114,0,0.0075262,0.01756,0,0.0027619,0.078323,0,0.0045121,0.071279,0.080088,0.081468,0.006913,0,0.078649,0.070078,0,0.001112,0.024504,0,0.0023476,0,0,0.0061724
0,0,0,0,0.0076282,0,0,0,0.010005,0.018323,0.067839,0,0.020543,0.014663,0.075698,0,0.0027098,0.074148,0,0,0.074055,0,0.00075724,0.0066966,0.0079818,0,0.0069581,0,0.00064774,0.076685,0,0.011617,0.0085401,0,0,0,0,0.0053807
0,0,0,0,0.071544,0,0,0,0.066856,0.012878,0.075249,0,0.020552,0.081528,0.079539,0,0.0049534,0.030632,0,0,0.0075937,0,0.081175,0.091844,0.0044638,0.00042181,0.084594,0,0,0.0075002,0,0.086234,0.0088927,0,0.013678,0,0,0.0094946
0,0,0,0,0.073465,0,0,0,0,0.02102,0.00015123,0,0.079594,0.077171,0.072601,0,0.077803,0.018882,0,0,0,0,0.083705,0.080256,0.009027,0.0098176,0.0069199,0,0.0048008,0.0076041,0,0.004471,0.02523,0,0.012239,0,0,0.10534
0,0,0,0,0.07306,0,0,0,0.011832,0.0061395,0.013671,0,0.020268,0.0094994,0.079199,0,0.0093858,0.012675,0,0,0.0081669,0,0.0114,0.0025178,0.0055802,0,0.084272,0,0.0061979,0.0031628,0,0.018033,0.023249,0.0041339,0.022418,0,0,0
0,0,0,0,0.0084767,0,0,0,0.079376,0.0092787,0.0097728,0,0.01774,0.0046016,0.012959,0,0.073343,0.024938,0,0,0,0,0.0051597,0.00013,0.0053562,0.0028606,0.0078973,0,0.074485,0,0,0.0046249,0.021398,0,0,0,0,0
0,0,0,0,0.067842,0,0,0,0.070077,0.019527,0.013668,0,0.0073943,0.0024996,0.074515,0,0.0069967,0.0069448,0,0.00416,0.072262,0,0.0020684,0,0.081425,0.081169,0,0,0.0061067,0.0019346,0,0.00096937,0.019204,0,0.020346,0,0,0.0062921
0,0,0,0,0.0030357,0,0,0,0.078402,0.012714,0.0053504,0,0.035663,0.072417,0.0037002,0,0.0039917,0.0037854,0,0,0.00055166,0,0.0031283,0.009589,0.0013851,0.0040592,0,0,0.00078114,0.0021477,0,0.076038,0.012667,0,0.0068646,0,0,0.0013601
0,0,0,0,0.071707,0,0,0,0.0024795,0.018134,0.0061663,0,0.043879,0.074353,0.0031907,0,0.07795,0.078184,0,0,0.00030874,0,0.0091455,0.015478,0.0087077,0.0060191,0.0039727,0,0.0031337,0.0045656,0,0.01574,0.026923,0,0.052889,0,0,0.0089349
0,0,0,0,0.0033611,0,0,0,0.0029242,0.022729,0.0061698,0,0.03308,0.0026803,0.0083202,0,0.076676,0.011532,0,0,0.076971,0,0.0021195,0.00433,0.009041,0,0.0040278,0,0.0073793,0.076941,0,0.009886,0.025269,0.003992,0.028359,0,0,0
0,0,0,0,0.077243,0,0,0,0.0023577,0.06002,0.0037902,0,0.033878,0.0056622,0.0098861,0,0.079772,0.020356,0,0,0.00048544,0,0.0052831,0,0.0018571,0.0026868,0.0080282,0,0.0044262,0.0073361,0,0.076793,0.0092722,0.0042677,0.0023457,0,0,0.0082931
