0,0.063619,0.053528,0,0.025501,0.035199,0.019748,0.037664,0.0021813,0.015744,0,0.080791,0.011816
0,0.023407,0.039788,0,0.058768,0.029105,0.013444,0.0064181,0.011344,0.013472,0,0.014739,0.0044391
0,0.058306,0.031001,0,0.071998,0.062076,0.036471,0.026392,0.01123,0.026336,0,0.024228,0.084956
0,0.059087,0.056399,0,0.042225,0.035182,0.015986,0.08837,0.0014975,0.013034,0,0.016409,0.0071563
0,0.023082,0.027287,0,0.016141,0.022371,0.038025,0.043494,0,0.026915,0,0.062418,0
0,0.021683,0.041198,0,0.053261,0.030224,0.018793,0.016769,0.072535,0.06553,0,0.068967,0.0042553
0,0.013435,0.014068,0,0.03591,0.026931,0.014879,0.033689,0.014383,0.019359,0,0.019634,0.0081464
0,0.068486,0.043203,0,0.070832,0.054164,0.026813,0.065645,0.081887,0.048885,0,0.023437,0.0095915
0,0.028941,0.050656,0,0.065662,0.018636,0.030526,0.019897,0.062777,0.018816,0,0.010185,0.07686
0,0.050124,0.046801,0,0.058503,0.017647,0.034695,0.0049185,0.0084149,0.012752,0,0.0067884,0.082226
0,0.026879,0.029118,0,0.034406,0.060395,0.042788,0.0050574,0.019149,0.071391,0,0.018713,0.011078
0,0.0064621,0.06538,0,0.049188,0.028371,0.03468,0.041773,0.0034785,0.021194,0,0.014986,0.0022671
0,0.023314,0.032831,0,0.020212,0.067761,0.056103,0.037284,0.019413,0.041153,0,0.015555,0.018123
0,0.055594,0.10672,0,0.085966,0.11181,0.13002,0.13215,0.067747,0.13536,0,0.10425,0.10255
0,0.062259,0.085682,0,0.0090157,0.086795,0.086343,0.03831,0.08214,0.071642,0,0.077952,0.015733
0,0.017265,0.044162,0,0.019312,0.039054,0.016421,0.027907,0.023318,0.051813,0,0,0.0095185
0,0.023991,0.022673,0,0.015949,0.038675,0.03058,0.043665,0.071882,0.032499,0,0.010579,0.08119
0,0.022481,0.037413,0,0.067627,0.026959,0.042049,0.041325,0.071542,0.0081222,0,0.025958,0.01072
0,0.10182,0.074192,0,0.094165,0.12776,0.10384,0.11013,0.092683,0.11178,0,0.097604,0.10246
0,0.046368,0.027697,0,0.075735,0.067401,0.082206,0.07905,0.081032,0.086544,0,0.027009,0.0067916
0,0.10007,0.13274,0,0.11208,0.12007,0.15179,0.15016,0.099324,0.1625,0,0.12224,0.12122
0,0.076375,0.061281,0,0.07171,0.05317,0.05904,0.089561,0.074636,0.019243,0,0.019014,0.022224
0,0.071791,0.043455,0,0.018196,0.057592,0.070761,0.056863,0.026907,0.067043,0,0.071082,0.09243
0,0.061209,0.042607,0,0.056439,0.033557,0.077724,0.032114,0.015255,0.044254,0,0.0084285,0.013784
0,0.030513,0.021967,0,0.022417,0.033053,0.041795,0.035452,0.014355,0.032023,0,0.0106,0.0061565
0,0.026959,0.040572,0,0.053213,0.0055731,0.015758,0.063317,0.01775,0.011209,0,0.0098061,0.011685
0,0.046851,0.021639,0,0.0066527,0.01793,0.025638,0.027904,0.012003,0.071374,0,0,0.081078
0,0.021875,0.016954,0,0.033656,0.039994,0.044355,0.010719,0.01857,0.067218,0,0.010234,0.078732
0,0.055476,0.035513,0,0.056674,0.06227,0.040383,0.083881,0.0084259,0.066741,0,0.08422,0.011411
0,0.021041,0.04378,0,0.047433,0.045351,0.02223,0.061079,0.01995,0.0045122,0,0.071941,0.011927
0,0.029486,0.017251,0,0.051814,0.044042,0.03995,0.0093608,0.069781,0.021265,0,0.078175,0.012134
0,0.055751,0.061482,0,0.057474,0.045133,0.041017,0.0095786,0.07182,0.018355,0,0.015765,0.011496
0,0.057612,0.066515,0,0.074957,0.045299,0.026989,0.053196,0.069634,0.029918,0,0.022555,0.0091118
0,0.014852,0.026318,0,0.024403,0.045625,0.032119,0.020474,0.00273,0.0094107,0,0.01132,0.0097779
0,0.017781,0.01904,0,0.066069,0.051232,0.048382,0.052431,0.0010116,0.013908,0,0.0087563,0.0039989
0,0.027687,0.016712,0,0.015168,0.05361,0.035448,0.055466,0.065587,0.019734,0,0.015045,0.078718
0,0.024001,0.010603,0,0.040752,0.024355,0.057431,0.015614,0.01832,0.01493,0,0.0059368,0.080128
0,0.013435,0.017175,0,0.030158,0.032818,0.031804,0.053598,0.015465,0.019686,0,0.011447,0.0079365
0,0.027936,0.015911,0,0.025087,0.029845,0.015072,0.032984,0.016738,0.027889,0,0.010294,0.076927
0,0.042432,0.015462,0,0.045272,0.021145,0.035491,0.013183,0.0051064,0.049371,0,0.014168,0.006904
0,0.046944,0.030319,0,0.012954,0.02473,0.010781,0.0074412,0.0026966,0.057557,0,0.0061215,0.086723
0,0.011444,0.025447,0,0.046567,0.051201,0.023534,0.044737,0.0046709,0.067458,0,0.0015023,0.010759
0,0.01238,0.016483,0,0.062825,0.046308,0.030897,0.051748,0.005093,0.028232,0,0.0062468,0.0038386
0,0.050801,0.017587,0,0.0094763,0.0038697,0.034389,0.017884,0.060029,0.012011,0.0015301,0.069969,0.013039
0,0.05859,0.018292,0,0.0094404,0.039131,0.040541,0.017284,0.002018,0.021743,0,0.024968,0.0021908
0,0.028215,0.025955,0,0.033366,0.034211,0.019224,0.032397,0.0033567,0.013491,0,0.075457,0.015838
0,0.056532,0.075069,0,0.083054,0.092694,0.040009,0.083662,0.084165,0.025698,0,0.070824,0.023644
0,0.010345,0.044695,0,0.020127,0.051831,0.019313,0.065278,0.014581,0.021995,0,0.013224,0.011707
0,0.014948,0.014824,0,0.018008,0.011066,0.00045761,0.0050028,0.0078531,0.015269,0,0.010834,0.082713
0,0.014,0.039658,0,0.058909,0.035228,0.049001,0.030449,0.0055212,0.018433,0,0.081014,0.0079918
0,0.070102,0.026282,0,0.069199,0.03594,0.039751,0.046238,0.014671,0.029992,0,0.0098426,0.0074162
0,0.031873,0.044721,0,0.053539,0.026146,0.013447,0.015114,0.063719,0.01239,0,0.016411,0.082037
0,0.02076,0.028232,0,0.086959,0.059636,0.054875,0.045866,0.0049609,0.083389,0,0.0094067,0.085192
0,0.080337,0.045713,0,0.029703,0.079574,0.056719,0.048993,0.016681,0.032556,0,0.01453,0.011007
0,0.069476,0.037855,0,0.030245,0.026999,0.028873,0.038787,0.022318,0.012765,0,0.0059809,0.093668
0,0.02475,0.024153,0,0.051113,0.024646,0.028962,0.039004,0.02717,0.028324,0,0.0062888,0.0030425
0,0.058381,0.026858,0,0.052936,0.022191,0.03766,0.039722,0.06642,0.0045559,0,0.076993,0.012503
0,0.062373,0.027912,0,0.013737,0.050784,0.044497,0.037035,0.015163,0.010893,0,0.087932,0.089832
0,0.062838,0.0072497,0,0.013429,0.016294,0.015787,0.011586,0.015149,0.0076803,0,0,0.083832
0,0.043912,0.066427,0,0.075397,0.062363,0.10131,0.057408,0.091651,0.03695,0,0.03949,0.026132
0,0.047517,0.037872,0,0.027641,0.01975,0.029539,0.049168,0.059477,0.042143,0,0.0089285,0.0083408
0,0.079077,0.060761,0,0.072239,0.032545,0.040169,0.04447,0.017286,0.024664,0,0.093417,0.08657
0,0.07563,0.046578,0,0.061288,0.036359,0.04457,0.071925,0.073609,0.03191,0,0.024611,0.0037639
0,0.01937,0.05621,0,0.035224,0.017552,0.023158,0.0031886,0.0046734,0.0097966,0,0.072191,0.0037237
0,0.020184,0.0069104,0,0.058146,0.031335,0.043602,0.064525,0.018784,0.088577,0,0.017949,0.015717
0,0.0078864,0.026116,0,0.06522,0.032573,0.032067,0.018447,0.074791,0.057657,0,0.074795,0.012361
0,0.080493,0.015934,0,0.056953,0.057824,0.053702,0.019122,0.012156,0.081337,0,0.027432,0.07942
0,0.081289,0.015659,0,0.034438,0.043696,0.038306,0.047911,0.071042,0.01578,0,0.011991,0.085503
0,0.066316,0.02847,0,0.01486,0.022103,0.037641,0.037016,0.065405,0.034754,0,0.014524,0.012362
0,0.016336,0.053789,0,0.024002,0.041495,0.023557,0.030216,0.076398,0.02515,0,0.073855,0.0057742
0,0.015047,0.020319,0,0.03375,0.0189,0.078534,0.047339,0.062749,0.054176,0,0.016687,0.0082277
0,0.056498,0.040997,0,0.027861,0.047247,0.047936,0.023435,0.002901,0.028356,0.0019543,0.072106,0.012118
0,0.070216,0.042344,0,0.022495,0.070395,0.070569,0.052165,0.072299,0.041743,0,0.01533,0.09088
0,0.017414,0.019284,0,0.048553,0.017362,0.05268,0.017231,0.05118,0.030015,0,0.070618,0.010869
0,0.013123,0.052035,0,0.049433,0.055251,0.045425,0.041198,0.056523,0.030188,0,0.0058321,0.012469
0,0.070564,0.062751,0,0.068824,0.074348,0.061716,0.035878,0.093295,0.02055,0,0.07282,0.007577
0,0.030151,0.065634,0,0.036274,0.074819,0.051108,0.043476,0.0068692,0.039723,0,0.098475,0.08868
0,0.081755,0.08563,0,0.09118,0.095368,0.064673,0.06019,0.082369,0.038793,0,0.017363,0.0074345
0,0.045324,0.062635,0,0.058162,0.025226,0.037609,0.027874,0.063639,0.04144,0,0.023502,0.003433
0,0.073701,0.050513,0,0.086558,0.062433,0.055565,0.073619,0.062033,0.098881,0,0.018326,0.021295
0,0.014192,0.034354,0,0.020658,0.045706,0.034075,0.065353,0.069705,0.061545,0,0.0060063,0
0,0.030481,0.043085,0,0.050275,0.022775,0.023896,0.013966,0.012308,0.055774,0,0.0084629,0.0020973
0,0.056325,0.052202,0,0.080278,0.038095,0.017826,0.049495,0.011625,0.027039,0,0.0039034,0.018794
0,0.023495,0.021768,0,0.014617,0.043665,0.021595,0.049144,0.073304,0.048824,0,0,0.085189
0,0.056106,0.017689,0,0.018695,0.042303,0.037543,0.077301,0.067006,0.012539,0,0.030012,0.017941
0,0.029076,0.0046477,0,0.053917,0.020673,0.042164,0.023298,0.0073631,0.053573,0,0.0086629,0.087696
0,0.023368,0.0046078,0,0.033152,0.033034,0.028688,0.023509,0.0091845,0.023538,0,0.018813,0.0094627
0,0.059872,0.066352,0,0.067221,0.065235,0.05726,0.045622,0.071361,0.072808,0,0.018462,0.0017455
0,0.07261,0.048401,0,0.043768,0.036561,0.056531,0.028684,0.078209,0.0072492,0,0.0037221,0.0073484
0,0.066518,0.02084,0,0.0472,0.075915,0.079349,0.054882,0.084479,0.072217,0,0.015749,0.094873
0,0.019402,0.039671,0,0.046936,0.051357,0.029744,0.0089602,0.008333,0.016476,0,0.011637,0.0043506
0,0.024282,0.017787,0,0.012858,0.039341,0.044139,0.027736,0.0044394,0.023893,0,0.006783,0.011309
0,0.027047,0.016809,0,0.014004,0.04841,0.0086191,0.015528,0.03288,0.020871,0,0.002486,0.01551
0,0.051988,0.014934,0,0.041232,0.025442,0.05979,0.039269,0.0049069,0.026658,0,0.0018977,0.0071939
0,0.017779,0.041121,0,0.023203,0.020863,0.029623,0.023995,0.0090046,0.033116,0,0.0055006,0.0026427
0,0.024681,0,0,0.061153,0.039295,0.041676,0.020425,0.028252,0.022443,0,0.064516,0.0080407
0,0.0384,0.041333,0,0.012069,0.048087,0.053545,0.025002,0.011389,0.020106,0,0.081929,0.013934
0,0.061735,0.049613,0,0.020455,0.066981,0.043204,0.02651,0.093103,0.03666,0,0.033354,0.004968
0,0.045871,0.043419,0,0.051109,0.017146,0.053873,0.022216,0.065057,0.011533,0,0.0055315,0.0086712
0,0.023965,0.025117,0,0.040334,0.036201,0.017217,0.060471,0.063675,0.010194,0,0.062644,0.087589
0,0.036821,0.043146,0,0.053682,0.031104,0.05705,0.032373,0.011369,0.052755,0,0.084335,0.091226
0,0.051623,0.072444,0,0.034193,0.041931,0.055657,0.085854,0.00081537,0.066416,0,0.016623,0.073591
0,0.068784,0.063042,0,0.057777,0.047294,0.068143,0.086543,0.042529,0.064401,0,0.082872,0.097465
0,0.0066616,0.042309,0,0.068764,0.022047,0.050041,0.069428,0.0067108,0.0030191,0,0.068924,0.019651
0,0.067206,0.093195,0,0.042122,0.026317,0.051347,0.057071,0.0036774,0.022565,0,0.073298,0.017225
0,0.015989,0.029158,0,0.023243,0.043867,0.060583,0.068439,0.004753,0.022638,0,0.082439,0.0016704
0,0.057645,0.047359,0,0.06086,0.031588,0.038484,0.032024,0.07115,0.082225,0,0.0033656,0.016515
0,0.086268,0.034641,0,0.014156,0.042334,0.056987,0.051385,0.066361,0.072171,0,0.07792,0.089973
0,0.021841,0.024576,0,0.022697,0.037188,0.063441,0.034429,0.056192,0.0062945,0,0.010644,0.012682
0,0.054991,0.038809,0,0.045279,0.013438,0.026012,0.071755,0.06872,0.00039903,0,0.00021152,0.0067815
0,0.071866,0.027187,0,0.009724,0.037819,0.030341,0.073617,0.025037,0.076997,0,0.010586,0.0015251
0,0.037097,0.01618,0,0.051662,0.02613,0.052814,0.031058,0.0075785,0.038482,0,0.083481,0.0054447
0,0.06486,0.03789,0,0.046325,0.046056,0.042895,0.03593,0.018758,0.018767,0,0.015428,0.081054
0,0.060247,0.0334,0,0.022209,0.019415,0.0092746,0.011613,0.050778,0.01687,0,0.067646,0.0068369
0,0.053244,0.021942,0,0.032058,0.039492,0.023536,0.016583,0.015386,0.0055698,0,0.070294,0.08573
0,0.014821,0.03064,0,0.069892,0.055843,0.013589,0.038093,0.028763,0.014116,0,0.065385,0.011369
0,0.076879,0.019441,0,0.067486,0.045834,0.060218,0.041902,0.062337,0.015997,0,0.0084973,0.0028175
0,0.05119,0.022073,0,0.048765,0.039326,0.0066869,0.038194,0.020173,0.018288,0,0.0050905,0.0034293
0,0.034506,0.013861,0,0.081918,0.053182,0.046055,0.013201,0.0013685,0.021815,0,0.062138,0.010258
0,0.033298,0.0068252,0,0.071431,0.048934,0.037305,0.063379,0.07565,0.0045684,0,0.0042928,0.0062641
0,0.08339,0.079646,0,0.044099,0.085163,0.024498,0.017035,0.030638,0.022608,0,0.028272,0.081272
0,0.031357,0.033969,0,0.028647,0.065649,0.036375,0.016545,0.018956,0.065959,0,0.0016899,0.011513
0,0.0044775,0.015385,0,0.06973,0.029817,0.025425,0.0083269,0.082605,0.026689,0,0.003275,0.00092339
0,0.024611,0.06574,0,0.011675,0.03263,0.023143,0.043035,0.012776,0.0137,0,0.013537,0.0046107
0,0.049314,0.013821,0,0.073543,0.016053,0.022516,0.03855,0.068341,0.018137,0,0.014386,0.08726
0,0.030906,0.017593,0,0.010527,0.052132,0.052967,0.048388,0.076265,0.01646,0,0.0084642,0.016799
0,0.094503,0.10234,0,0.076883,0.064522,0.057388,0.079328,0.086974,0.043438,0,0.033517,0.025761
0,0.059539,0.036742,0,0.012925,0.033578,0.015078,0.056735,0.0051548,0.020501,0,0.030823,0.0097053
0,0.029885,0.052466,0,0.047061,0.055494,0.030544,0.027098,0.012157,0.055831,0,0.075646,0.0082671
0,0.018633,0.019421,0,0.030343,0.034988,0.033255,0.031612,0.066049,0.054585,0,0.0049443,0.0067895
0,0.031621,0.014971,0,0.015453,0.031827,0.028652,0.021375,0.051812,0.011495,0,0.01002,0.0037295
0,0.02077,0.070644,0,0.044834,0.029628,0.039579,0.026892,0.056276,0.064145,0,0.0018649,0.0024308
0,0.009167,0.054512,0,0.05525,0.036419,0.03958,0.021881,0.02141,0.0030402,0,0.085193,0.0046507
0,0.065119,0.066011,0,0.06065,0.028061,0.046424,0.031373,0.032888,0.066777,0,0.036585,0.017124
0,0.057816,0.088886,0,0.079005,0.060157,0.097048,0.071643,0.088097,0.085731,0,0.025039,0.089185
0,0.090208,0.061307,0,0.066163,0.050701,0.038427,0.027601,0.066796,0.084572,0,0.087435,0.014042
0,0.044985,0.034504,0,0.024228,0.012027,0.013231,0.03617,0.0056218,0.012487,0,0.0023943,0.079462
0,0.025439,0.047154,0,0.049506,0.044817,0.029858,0.038303,0.023385,0.024074,0,0.010837,0.010794
0,0.048763,0.040679,0,0.036623,0.034399,0.043357,0.025547,0.080064,0.0071863,0,0.012067,0.08762
0,0.05176,0.049262,0,0.012218,0.060458,0.0087216,0.023843,0.075961,0.010349,0,0.0084873,0.083331
0,0.014681,0.036315,0,0.039403,0.042118,0.014388,0.052261,0.059627,0.074106,0,0.067375,0.084621
0,0.086354,0.026978,0,0.064416,0.026145,0.052838,0.045267,0.012797,0.02181,0,0.061612,0.092739
0,0.082595,0.047691,0,0.026912,0.041833,0.050477,0.029996,0.013117,0.013392,0,0.019011,0.007714
0,0.06906,0.044413,0,0.038469,0.049269,0.028029,0.0091022,0.068386,0.014216,0,0.03426,0.0056246
0,0.054813,0.047834,0,0.05323,0.031426,0.031501,0.059955,0.058987,0.018843,0,0.018969,0.08993
0,0.012863,0.0098286,0,0.065417,0.030784,0.019647,0.019877,0.069799,0.058294,0,0.0079087,0.00017706
0,0.031438,0.066158,0,0.014595,0.053268,0.033944,0.025948,0.014307,0.068442,0,0.076488,0.077769
0,0.012017,0.014279,0,0.027386,0.019762,0.0056484,0.027959,0.022109,0.0085816,0,0.016022,0.078436
0,0.045128,0.04454,0,0.029663,0.047837,0.023517,0.019109,0.080238,0.015997,0,0.07621,0.0095938
0,0.067532,0.01594,0,0.032781,0.036504,0,0.007736,0.0094202,0.053063,0,0.0053919,0.078864
0,0.054693,0.034333,0,0.013821,0.040393,0.011389,0.026121,0.031733,0.053551,0,0.00058049,0.0093962
0,0.055896,0.06812,0,0.084666,0.047637,0.022119,0.032662,0.073489,0.047297,0,0.090079,0.0054265
0,0.075357,0.057217,0,0.058458,0.099583,0.060832,0.043659,0.075809,0.089506,0,0.083471,0.019651
0,0.07786,0.067893,0,0.047565,0.067001,0.052039,0.089185,0.022107,0.072534,0,0.074969,0.0096737
0,0.056212,0.044581,0,0.019131,0.022532,0.018743,0.010072,0.058083,0.049886,0,0.010784,0.072685
0,0.069879,0.076293,0,0.031693,0.09909,0.077959,0.052381,0.080349,0.063378,0,0.090717,0.10267
0,0.069346,0.067644,0,0.080544,0.084218,0.063877,0.083398,0.010199,0.057368,0,0.089999,0.024879
0,0.06574,0.042727,0,0.023124,0.0076931,0.018067,0.040423,0.011388,0.085223,0,0.08264,0.012469
0,0.053386,0.02455,0,0.031388,0.024865,0.050113,0.054841,0.012669,0.021575,0,0.0016675,0.0068413
0,0.046736,0.030119,0,0.04753,0.046286,0.041778,0.022171,0.019732,0.010345,0,0.014692,0
0,0.044006,0.015407,0,0.026988,0.017584,0.017334,0.012883,0.0059867,0.028468,0,0.068755,0.007673
0,0.026111,0.014642,0,0.044933,0.034183,0.01443,0.038437,0.0069614,0.026495,0,0.07382,0.0096553
0,0.043103,0.034543,0,0.013384,0.052773,0.044128,0.045349,0.007207,0.046479,0,0.029924,0.086245
0,0.081898,0.08918,0,0.066388,0.038766,0.067671,0.03796,0.018194,0.087131,0,0.072958,0.088314
0,0.03129,0.032566,0,0.023989,0.05771,0.060515,0.019034,0.021,0.060497,0,0.0088001,0.0077849
0,0.037839,0.019579,0,0.018376,0.025647,0.088217,0.040242,0.0066337,0.019798,0,0.068997,0.012654
0,0.028274,0.014686,0,0.025547,0.029837,0.055029,0.086788,0.024982,0.063747,0,0.012139,0.087542
0,0.074507,0.068214,0,0.10247,0.070503,0.10585,0.10452,0.082548,0.10366,0,0.10435,0.021571
0,0.027255,0.057787,0,0.008564,0.032606,0.023956,0.030398,0.059972,0.063678,0,0.0051914,0.081676
0,0.018208,0.03979,0,0.054039,0.059366,0.049652,0.045019,0.073621,0.0094677,0,0.069071,0.0028721
0,0.019854,0.021665,0,0.01196,0.050163,0.04886,0.041974,0.010092,0.0095693,0,0.018958,0.014527
0,0.037283,0.037736,0,0.063511,0.067187,0.068785,0.044013,0.07135,0.085182,0,0.092422,0.0063631
0,0.029479,0.014331,0,0.024098,0.051748,0.045279,0.083013,0.065399,0.065497,0,0.081276,0.011059
0,0.066604,0.035539,0,0.080818,0.075704,0.046621,0.036361,0.072993,0.056571,0,0.011981,0.0090916
0,0.11315,0.13301,0,0.092373,0.12053,0.11566,0.14223,0.098327,0.092072,0,0.11093,0.03466
0,0.025083,0.068152,0,0.013779,0.032653,0.025237,0.065649,0.064099,0.063855,0,0.079824,0.0045967
0,0.064364,0.037904,0,0.046577,0.032345,0.018023,0.039066,0.056937,0.016158,0,0.063492,0.0029145
0,0.048976,0.039914,0,0.061168,0.026675,0.034498,0.056092,0.018535,0.055647,0,0.0058258,0.0037878
0,0.029729,0.02128,0,0.04808,0.028263,0.068052,0.032003,0.0047199,0.015327,0,0.010686,0.0036265
0,0.069268,0.033668,0,0.052097,0.05213,0.029557,0.063369,0.022618,0.027523,0,0.021868,0.081757
0,0.045781,0.038174,0,0.078591,0.06344,0.062422,0.064045,0.026497,0.10366,0,0.089968,0.091898
0,0.082336,0.073352,0,0.059214,0.040527,0.064709,0.043469,0.019529,0.016746,0,0.085217,0.082522
0,0.028921,0.035116,0,0.045026,0.056817,0.032119,0.041813,0.024351,0.017221,0,0.076039,0.014653
0,0.067889,0.081681,0,0.085739,0.021534,0.040997,0.081913,0.059449,0.043675,0,0.017532,0.0063705
0,0.040483,0.0035509,0,0.0010631,0.043028,0.061358,0.019658,0.022247,0.013005,0,0.068474,0.0074562
0,0.033861,0.044539,0,0.039543,0.051888,0.04862,0.03395,0,0.018334,0,0.021283,0.081805
0,0.026093,0.040024,0,0.062547,0.010445,0.029902,0.071293,0.0032664,0.066609,0,0.017086,0.0092347
0,0.061929,0.029782,0,0.014563,0.04002,0.047824,0.034487,0.020272,0.021162,0,0.067347,0.021998
0,0.023485,0.073261,0,0.060328,0.023529,0.029614,0.05348,0.06085,0.074065,0,0.014575,0.0047222
