61.841
61.238
58.002
56.858
56.619
54.602
54.408
54.379
53.935
53.868
53.854
53.622
53.433
53.108
52.978
52.771
52.483
52.183
52.132
52.072
51.718
51.633
51.422
51.288
50.903
50.872
50.432
50.298
50.206
49.725
49.3
49.099
48.916
48.503
48.293
48.026
47.668
47.456
47.222
47.126
46.715
45.91
45.582
45.497
44.527
44.232
44.072
44.049
44.025
43.206
42.698
42.655
42.651
41.785
41.175
40.153
40.062
39.501
37.905
34.553
