32.979
32.824
31.634
29.434
29.199
29.186
28.535
28.151
28.117
27.821
26.779
26.724
26.704
26.693
26.631
26.176
25.588
25.137
24.242
24.242
23.43
23.421
23.342
22.744
22.685
22.62
22.499
22.387
22.274
21.844
21.836
21.547
21.435
20.783
20.523
20.191
