0,0.034324,0,0,0,0.0048736,0.008608,0,0.09462,0,0,0,0.010645,0,0,0.072456,0,0,0.040189,0.015092,0.0080487,0.025864,0.018535,0.055977,0.0068925,0,0.033155,0.077357,0,0.0049543,0.0098813,0,0.011223,0.01342
0,0.067447,0,0,0,0.078936,0.087377,0,0.090935,0,0,0,0.081905,0,0,0.080841,0,0.084786,0.042747,0.028736,0.085796,0.048693,0.0082629,0.067207,0,0,0.021554,0.068908,0,0.010531,0.013057,0.079084,0.0017033,0.05625
0,0.069151,0,0,0,0.088432,0.10865,0,0.045909,0,0,0,0.062913,0,0,0.07123,0,0.093119,0.075962,0.091771,0.085602,0.037578,0.017326,0.072995,0,0,0.11697,0.081652,0,0.076041,0.082248,0.01064,0.013419,0
0,0.099132,0,0,0,0.025077,0.022701,0,0.071835,0,0.0079769,0,0.092178,0,0,0.026185,0,0.0038663,0.056185,0.038998,0.0049378,0.085607,0.10952,0.070241,0,0,0.0043503,0.076667,0,0.010841,0.016345,0.0044709,0.093992,0.05317
0,0.021421,0,0,0,0.017961,0.014884,0,0,0,0,0,0.052282,0,0,0.063194,0,0,0.018428,0.065299,0.00048314,0.023899,0,0.003363,0,0.0044761,0.0086251,0.010016,0,0,0.062658,0.0047097,0.0025457,0
0,0.020637,0,0,0,0.0078021,0.0056893,0,0.014635,0,0,0,0.014973,0,0,0,0,0.080349,0.051218,0.026127,0.0048166,0,0,0.071942,0,0,0.026647,0.014875,0,0.075511,0.0071446,0.08124,0.0033793,0
0,0.10012,0,0,0,0.091248,0.085653,0,0.075666,0,0,0,0.076161,0,0,0.027613,0,0.091615,0.063481,0.082549,0.10047,0.096762,0.02344,0.084451,0,0,0.052422,0.040082,0,0.0073316,0.077434,0.089625,0.016495,0.029572
0,0.067798,0,0,0,0.012755,0.01015,0,0.010134,0,0,0,0.073271,0,0,0.072338,0,0.089748,0.018785,0.057028,0.0021736,0.071373,0.012447,0.0109,0,0,0.080992,0.011737,0,0.0067481,0.069564,0.0053317,0.018177,0
0,0.069477,0,0,0,0.073507,0.023469,0,0,0.0017078,0,0,0.022279,0,0,0.070447,0,0.084445,0.033201,0.088682,0.01724,0.056248,0.0003098,0.0072383,0,0,0.0026821,0.040853,0,0.085295,0.0055023,0.011138,0.0080922,0
0,0.059016,0,0,0,0.078663,0.075781,0,0.074287,0,0,0,0.075208,0,0,0.080878,0,0.0026747,0.049731,0.044227,0.078776,0.039642,0.033115,0.014014,0,0,0.059718,0.015501,0,0,0.077314,0.081754,0.093992,0.075261
0,0.081521,0,0,0,0.091271,0.011675,0,0.05049,0,0,0,0.096499,0,0,0.093201,0,0.0062148,0.10084,0.045701,0.0048772,0.063275,0.021733,0.074449,0,0,0.025824,0.080526,0,0.08092,0.079824,0.084905,0.10028,0.028334
0,0.047653,0,0,0,0.086007,0.038106,0,0.024339,0,0,0,0.066333,0,0,0.024375,0.004729,0.0043672,0.074217,0.042638,0.099122,0.084845,0.038965,0.061988,0.010695,0,0.028646,0.065685,0,0.012561,0.06888,0.010708,0.0085409,0
0,0.089914,0,0,0,0.093826,0.039607,0,0.07647,0,0,0,0.095445,0,0,0.032394,0,0.0039741,0.059266,0.071085,0.098854,0.075944,0.019528,0.020027,0,0,0.048909,0.070964,0,0.076777,0.070382,0.015108,0.089196,0
0,0.039556,0,0,0,0.08897,0.013184,0,0.019595,0,0,0,0.055924,0,0,0.080497,0,0.083305,0.076971,0.084619,0.01143,0.066942,0,0.065486,0,0,0.075045,0.074243,0,0.075761,0.072022,0.0088321,0.0069054,0
0,0.04405,0,0,0,0.014735,0.047486,0,0.03624,0,0,0,0.057731,0,0,0.0051703,0,0,0.07173,0.030213,0.028099,0.05561,0.027212,0.018044,0,0,0.044049,0.033637,0,0.08371,0.074064,0.01229,0.099721,0
0,0.031982,0,0,0,0.065759,0.063568,0.0010853,0.0097537,0,0,0,0.056584,0,0,0.0047939,0,0,0.010723,0.030841,0.010537,0.016836,0.10153,0.074765,0.0012865,0,0.012159,0.014388,0,0,0.010718,0.080448,0.0012933,0.0085055
0,0.036704,0,0,0,0.025856,0.013578,0,0.066916,0,0,0,0.020121,0,0,0.014225,0,0,0.025206,0.068115,0,0.043333,0,0.0090578,0.02264,0.0030966,0.075588,0.0072829,0,0.077383,0.0098496,0.0078381,0.087544,0
0,0.034496,0,0,0,0.031806,0.031118,0,0.034837,0,0,0,0.067636,0,0,0.026632,0,0.0098222,0.081426,0.036732,0.094469,0.078256,0.12931,0.06729,0,0,0.070696,0.070001,0,0.073265,0.019429,0.079213,0.098625,0.015614
0,0.013741,0,0,0,0.010071,0.029667,0,0.018994,0,0,0,0.013954,0,0.00048386,0.025712,0,0,0.024631,0.020763,0,0.018615,0.017699,0.069886,0.0018502,0,0.032677,0.018172,0,0.0026364,0.011342,0.0074885,0.085675,0
0,0.01117,0,0,0,0.0095728,0.0093057,0,0.011254,0,0,0,0.014738,0,0,0.012744,0.00046589,0.0032106,0.026961,0.026125,0.014001,0.034598,0.017971,0.0081036,0,0,0,0.060148,0,0.0018052,0.063569,0.0072878,0.0096117,0
0,0.019103,0,0,0,0.0098656,0.014256,0,0.016466,0,0.0079013,0,0.0097127,0,0,0,0,0.004769,0.063085,0.054621,0,0.0021889,0.088583,0.005549,0,0,0.026804,0.013276,0,0.074818,0,0.0025398,0,0
0,0.0055345,0,0,0,0.0069537,0.0297,0,0.014616,0,0,0,0.011528,0,0,0.013426,0,0.08828,0.025108,0.0344,0.0088635,0.041523,0.011057,0.0077624,0,0,0.040627,0.01344,0.025878,0.0066066,0.069121,0.0033992,0.09015,0
0,0.1155,0,0,0,0.042112,0.11129,0,0.083782,0,0,0,0.10351,0,0,0.087464,0,0.088757,0.12081,0.12213,0.090418,0.11326,0.021391,0.076138,0,0,0.097255,0.08859,0,0.07966,0.078366,0.087906,0.10398,0.0057503
0,0.092649,0,0,0,0.013119,0.033304,0,0,0,0,0,0.081832,0,0,0.008595,0,0.0016777,0.076442,0.023673,0.092516,0.0085032,0.12952,0.069016,0,0,0.01593,0.020255,0,0.076849,0.082877,0.0093452,0.091581,0.051916
0,0.04097,0,0,0,0.0072219,0.011881,0,0.085675,0,0,0,0.022876,0,0.0002728,0.011724,0,0.0055841,0.055554,0.016943,0.086194,0.025298,0.012709,0.012866,0,0,0.016488,0.011536,0,0.0019118,0.0045741,0.0055883,0.0079979,0.037234
0,0.048067,0,0,0,0.028264,0.0097062,0,0.001283,0,0,0,0.020859,0,0,0.068269,0,0,0.022377,0.069097,0.084857,0.022275,0,0.017663,0,0,0.0052424,0.0721,0,0.075261,0.010469,0.075904,0.006119,0.051118
0,0.1006,0,0,0,0.044671,0.13213,0,0.08517,0,0,0,0.060533,0,0,0.089211,0,0.086091,0.11825,0.12435,0.086864,0.11293,0.12062,0.080342,0,0,0.15389,0.086962,0,0.0045797,0.08121,0.089866,0.11302,0.018818
0,0.028076,0,0,0,0.013776,0.067849,0,0.023403,0,0,0,0.019232,0,0,0.064117,0,0.0051869,0.060281,0.030424,0.0084835,0.042782,0.013818,0.065487,0.022401,0,0.055316,0.016263,0,0.0086492,0.013327,0.0089,0.090395,0
0,0.027962,0,0,0,0.011159,0.067249,0,0.01594,0,0.0010407,0,0.010961,0,0,0.005712,0,0,0.042679,0.051896,0.092922,0.012064,0,0.012747,0,0,0.015237,0.0082427,0,0,0.065062,0.006778,0.0046307,0
0,0.023169,0,0.0054205,0,0.080914,0.023598,0,0.0068715,0,0,0,0.051934,0,0,0.011977,0,0.084538,0.023801,0.062311,0.018611,0.063919,0.011323,0.069652,0,0,0.005343,0.061109,0.0077745,0.0055284,0.0013982,0.085754,0.0058559,0
0,0.035226,0,0,0,0.015353,0.077304,0,0.012076,0,0,0,0.010524,0,0,0.068066,0,0.0033289,0.019148,0.075999,0.081795,0.03189,0,0.070871,0.013199,0,0.10416,0.025918,0,0.077068,0.076136,0.0023459,0.094351,0
0,0.017025,0,0,0,0.0077185,0.058786,0.0023279,0.078062,0,0,0,0.026844,0.000173,0.00023203,0.0062165,0,0,0.070562,0.02577,0.0075107,0.027518,0.0033091,0.010242,0,0,0.05628,0.0071934,0,0.07494,0.010162,0.0084203,0,0
0,0.024915,0,0,0,0.0021582,0.0043569,0,0.068902,0,0.0026556,0,0.013769,0,0,0.019927,0,0,0.010453,0.016432,0.0060721,0.030927,0.0087431,0.060588,0,0,0.010549,0.013486,0.00030667,0.010153,0.067702,0.07928,0.0055195,0
0,0.027235,0,0,0,0.0077348,0.016948,0,0.0028578,0,0,0,0.010287,0,0,0.069272,0,0.0025376,0.016308,0.015866,0.0097316,0.047316,0.0015061,0.0058243,0.021714,0,0,0.064166,0,0,0.064631,0.0051624,0.0070187,0
0,0.033184,0,0,0,0.077928,0.021205,0,0.067053,0,0,0,0.05729,0,0,0.0075192,0.0053486,0.083279,0.029333,0.031826,0.010928,0.029381,0.0071214,0.010511,0.013975,0,0,0.071632,0,0.078943,0.074971,0.0035319,0.086309,0
0,0.087802,0,0,0,0.021366,0.07649,0,0.079004,0,0,0,0.069915,0,0,0.01854,0,0.085883,0.063998,0.076188,0.01237,0.053997,0.026738,0.078225,0.015263,0,0.08599,0.066771,0,0.078349,0.014735,0.078892,0.009484,0
0,0.033377,0,0,0,0.025014,0.021671,0,0.011682,0,0,0,0.013824,0,0,0.0074992,0,0.0037313,0.017257,0.060666,0.091788,0.011605,0.0011577,0.010919,0,0,0.047356,0.0045411,0.0067676,0.0052398,0.0065829,0.082887,0.004894,0
0,0.012941,0,0,0,0.064865,0.059847,0,0.0088173,0,0,0,0.012938,0,0,0.0049239,0,0,0.017792,0.025505,0.08082,0.024779,0.0088671,0.064874,0,0,0.0018473,0.0050867,0,0.085565,0.0068892,0.089935,0.0059253,0.067697
0,0.036995,0,0,0,0.08186,0.0062487,0,0.077566,0,0,0,0.059638,0,0,0,0,0.084439,0.079447,0.027037,0.017133,0.028597,0.098179,0.0088042,0,0,0.08019,0.05639,0.011845,0.072987,0.010666,0.091807,0.0082013,0
0,0.037663,0,0,0,0.024225,0.03285,0,0.085616,0,0.0057012,0,0.0088032,0,0,0.087042,0,0.090528,0.024342,0.0697,0,0.055351,0,0.07293,0,0,0.099497,0.001978,0,0.0035095,0.0728,0.0056931,0.0049734,0
0,0.075114,0,0,0,0.021186,0.03135,0,0.0033902,0,0,0,0.068275,0,0,0.085613,0,0.0014219,0.076715,0.059287,0.0093236,0.094975,0,0.073919,0.0041142,0,0.082646,0.072494,0,0.012288,0.072403,0.0078715,0.0037321,0
0,0.043731,0,0,0,0.078784,0.01356,0,0.0047678,0,0.00026422,0,0.016171,0,0,0.0097903,0,0.003156,0.026652,0.02707,0.0046395,0.060918,0.0031209,0.010802,0,0,0,0.074011,0,0.0011148,0.012811,0.008757,0.0080154,0.071661
0,0.03463,0,0,0,0.015866,0.012201,0,0.0090092,0,0,0,0.064301,0,0,0.011413,0,0.0019741,0.023601,0.023982,0.00083506,0.0081351,0.0090419,0.075239,0.020494,0,0.02561,0.020875,0,0.082897,0.0098292,0.0046277,0.0032927,0.045083
0,0.064043,0,0,0,0.0067856,0.025332,0,0.060166,0,0,0,0.075398,0,0,0.069463,0,0.0012383,0.036989,0.018589,0.0072861,0.045261,0.01662,0.066882,0.00046324,0,0.027518,0.061906,0,0.0038568,0.0088228,0.0046898,0.010102,0.034784
0,0.085164,0,0,0,0.026717,0.016069,0,0.057407,0,0.0042165,0,0.079159,0,0,0.0068418,0,0.083522,0.037605,0.06752,0.01391,0.063521,0.013904,0.01124,0,0,0.10849,0.07498,0.016544,0.079857,0.011661,0.084095,0.015963,0
0,0.027376,0,0,0,0.017227,0.026119,0,0.080865,0,0.0040331,0,0.072657,0,0,0.015033,0,0,0.025414,0.068035,0.0060385,0.065666,0.00032719,0.0021565,0,0,0.051683,0.013003,0.00095502,0.0045402,0.005718,0.0040873,0.091285,0
0,0.016079,0,0,0,0.025261,0.064467,0,0.066637,0,0,0,0.052685,0,0.0030358,0.0014786,0,0,0.021515,0.067873,0.070632,0.019269,0,0.064893,0.01856,0,0.11565,0.0077902,0.0048221,0.0088518,0.0026136,0.0072626,0.0052717,0
0,0.021207,0,0,0,0.0071628,0.016512,0,0.0044781,0,0,0,0.049628,0,0,0.0038447,0.0052862,0.082184,0.007733,0.011075,0,0.00093497,0.0163,0.011525,0,0,0.014143,0.0066814,0.0029216,0.0055471,0.062153,0.076156,0.0050255,0.0017047
0,0.050509,0,0,0,0.012625,0.044047,0,0.020567,0,0,0,0.02628,0,0,0.016769,0,0.077427,0.031167,0.047215,0.017058,0.058711,0.087402,0.073725,0,0,0.085348,0.058269,0.0030665,0.081167,0.064992,0.013443,0.0072401,0
0,0.023777,0,0,0,0.078112,0.01492,0,0.00084967,0,0,0,0.0054033,0,0,0.068907,0,0.0046211,0.028844,0.074832,0.075304,0.030443,0.0052459,0.069042,0,0,0.0047045,0.024208,0.0084569,0.0088963,0.0033524,0.0094565,0.0015551,0.02062
0,0.038609,0,0,0,0.068113,0.010596,0,0.060108,0,0.0008068,0,0.014895,0,0,0.074131,0,0.0017478,0.017242,0.021879,0,0.023575,0.0081392,0.061961,0,0,0.0045291,0.059144,0,0.0057251,0.0027915,0.0037045,0,0.043855
0,0.067899,0,0,0,0.0039874,0.067104,0,0,0,0,0,0.060991,0,0,0.070554,0,0.0025475,0.020754,0.025286,0.0035235,0.013181,0.023942,0.013184,0,0,0.014162,0.018397,0.013911,0.073111,0.010182,0.0066185,0.002982,0
0,0.036151,0,0,0,0.067747,0.019989,0,0.023211,0,0,0,0.063468,0,0.0018259,0.0024507,0,0.08295,0.059076,0.033114,0.002251,0.021687,0.017334,0.067853,0.0049925,0,0.056219,0.0040793,0,0.0090017,0.00051532,0.00050115,0.08389,0.025601
0,0.042653,0,0,0,0.0080799,0.030484,0,0.036903,0,0,0,0.072589,0,0,0.019305,0,0.0049043,0.078879,0.023922,0.087292,0.027619,0.027497,0.0096255,0.0091698,0,0.013937,0.013058,0,0.012549,0.011698,0.006414,0.0040742,0.046023
0,0.13354,0,0,0,0.041186,0.12759,0,0.071849,0,0,0,0.10312,0,0,0.035129,0,0.0056177,0.12111,0.10688,0.096509,0.1259,0.11745,0.079021,0,0,0.095193,0.035099,0,0.07429,0.080954,0.090428,0.10215,0
0,0.066727,0,0,0,0.083918,0.074362,0,0.010933,0,0,0,0.029787,0,0,0.081491,0,0.083262,0.068447,0.031396,0.087356,0.060277,0.028618,0.0079467,0.033525,0,0.039716,0.064442,0,0.0011546,0.010109,0.0085798,0,0
0,0.02745,0,0,0,0.069035,0.057448,0,0.0039645,0,0,0,0.0058238,0,0,0.0051721,0,0.0030743,0.019543,0.015793,0.0021281,0.040159,0.016128,0.0082793,0,0,0.025468,0.0077655,0,0,0.01025,0.0011965,0.011315,0.029453
0,0.04657,0,0,0,0.0060039,0.026975,0,0.0011015,0,0,0,0.014771,0,0,0.074552,0,0.0039,0.029579,0.010277,0.074499,0.036227,0.016618,0.011837,0,0,0.023425,0.014524,0.0040063,0.0045286,0.0097045,0.079553,0.09759,0.079779
0,0.034919,0,0,0,0.067537,0.013527,0,0.014321,0,0,0,0.054624,0,0,0.080052,0.0019365,0.0040623,0.053314,0.022311,0.0040472,0.065807,0.013185,0.069645,0,0,0.031464,0.0053097,0,0.004403,0.009084,0.0070069,0.0038162,0
0,0.11742,0,0,0,0.032242,0.11093,0,0.077678,0,0,0,0.090439,0,0,0.095511,0,0.08472,0.1172,0.10185,0.10241,0.10792,0.11228,0.082333,0,0,0.043243,0.090245,0,0.083413,0.069999,0.087238,0.014224,0
0,0.049492,0,0,0,0.014367,0.095345,0,0.085337,0,0,0,0.020901,0.00057562,0,0.079663,0,0.0829,0.06888,0.0674,0.022399,0.054395,0.012568,0.067693,0.0068983,0,0.083497,0.028005,0,0.011488,0.0063857,0.074925,0.0063733,0
0,0.12674,0,0,0,0.05411,0.13812,0,0.096611,0,0,0,0.11634,0,0,0.1071,0,0.094693,0.15896,0.12623,0.0874,0.14556,0.11839,0.096309,0,0,0.16766,0.095348,0,0.080474,0.083184,0.10267,0.11618,0.1507
0,0.061768,0,0,0,0.06777,0.014949,0,0.1084,0,0,0,0.071398,0,0,0.025809,0,0.0050997,0.070565,0.046694,0.082485,0.063067,0.025353,0.067462,0.012288,0,0.060352,0.077709,0.010928,0.0021755,0.021638,0.080729,0.10341,0.059329
0,0.042738,0,0,0,0.020743,0.07594,0,0.023359,0,0,0,0.018391,0,0,0.086198,0,0.088627,0.070368,0.038998,0.085383,0.060442,0.0060704,0.011098,0.017896,0,0.024578,0.071536,0,0.0827,0.070925,0.07923,0.082434,0
0,0.032942,0,0,0,0.02177,0.037033,0,0.015259,0,0,0,0.07475,0,0.00095158,0.084518,0,0.089888,0.043078,0.081467,0.077538,0.026394,0.013478,0.069061,0.010011,0,0.02172,0.07043,0,0.07829,0.068266,0.0053111,0.088391,0
0,0.019577,0,0,0,0.0023592,0.021799,0,0.024381,0,0,0,0.061843,0,0,0.0077545,0,0.077048,0.024574,0.035441,0.092611,0.012612,0.10208,0.013828,0,0,0.030709,0.022952,0,0,0.0097451,0.001444,0.014864,0
0,0.009279,0,0.0058875,0,0.020489,0.0060756,0,0.014909,0,0,0,0.020593,0,0,0.02098,0,0.083053,0.02818,0.07162,0,0.038987,0.0010086,0.07249,0,0,0.11994,0.013503,0,0.075162,0.0092427,0.07884,0.10042,0.049819
0,0.018479,0,0,0,0.0069254,0.083271,0,0.086721,0,0,0,0.018739,0,0,0.0085478,0,0.079361,0.067825,0.017394,0.0071088,0.010146,0.016669,0.0011724,0,0,0.073645,0.054299,0,0.077358,0.0037096,0.0031517,0.0049369,0.022259
0,0.028365,0,0,0,0.012654,0.063683,0,0.013247,0,0,0,0.028756,0,0,0.076728,0,0.079084,0.014936,0.015722,0.082475,0.01743,0.016322,0.014186,0.0097171,0,0.017189,0.015019,0,0.0034441,0.067904,0.0017035,0.0069423,0.068964
0,0.082373,0,0,0,0.023299,0.076455,0,0.011688,0,0,0,0.080949,0,0,0.025995,0.0040582,0.085216,0.033756,0.02529,0.019144,0.096325,0.027234,0.063517,0.0077128,0,0.059317,0.067203,0,0.0071258,0.010685,0.0073672,0.0072489,0
0,0.042243,0,0,0,0.016106,0.0024757,0,0.078739,0,0,0,0.028029,0,0,0.0068209,0,0.08298,0.064606,0.028436,0.014652,0.048229,0.0026958,0.064524,0.008071,0,0.022571,0.02077,0,0.011325,0.015737,0.073924,0.0071911,0
0,0.038647,0,0,0,0.0086139,0.017118,0,0,0,0,0,0.022931,0,0,0.078492,0,0,0.023164,0.024687,0.0045853,0.039907,0.090553,0.064972,0,0,0.0013022,0.020298,0.00026103,0.084457,0.0043669,0.0045376,0.0066211,0
0,0.041407,0,0,0,0.070299,0.0097053,0,0.0075118,0,0,0,0.054843,0,0,0,0,0.0008157,0.013037,0.05747,0.0064818,0.00047159,0.012477,0.06319,0.02827,0,0.051863,0.055789,0,0.012328,0.0023083,0,0.0023902,0
0,0.028111,0,0,0,0.074861,0.01982,0,0.1048,0,0,0,0.067152,0,0,0.014777,0,0.0043887,0.032015,0.044316,0.0091112,0.056093,0.023788,0.069968,0,0,0.032356,0.062073,0.01269,0.0059703,0.0050841,0.0054299,0.093825,0.045207
0,0.042604,0,0,0,0.020142,0.0055912,0,0.072608,0,0,0,0.074619,0,0,0,0.0083663,0,0.022392,0.018103,0.0093501,0.013425,0.010534,0.014269,0.02728,0,0.030392,0.0032137,0,0.0040456,0.0069184,0.0092012,0.0071006,0.035144
0,0.074739,0,0,0,0.012491,0.015621,0,0.060551,0,0,0,0.031967,0,0,0.021581,0.0015464,0.0037217,0.023275,0.016549,0.0097848,0.037278,0.012087,0.069265,0,0,0.016368,0.01056,0.0017985,0.0092271,0.0057046,0.078933,0.0055656,0
0,0.021769,0,0,0,0.011089,0.021917,0,0.030815,0,0,0,0.061745,0,0,0,0,0.086619,0.072801,0.020512,0.003988,0.019041,0.0084832,0.0097396,0,0,0,0.027259,0,0.0016858,0.07699,0.0077906,0.0028227,0
0,0.015856,0,0,0,0.006303,0.014983,0,0.078803,0,0,0,0.0088458,0,0,0.071499,0,0.00050673,0.026226,0.0088957,0.00030357,0.015738,0.013783,0.058883,0.008864,0,0,0.0095553,0,0.0026795,0.072871,0.0022587,0.090905,0
0,0.036187,0,0,0,0.0097326,0.020732,0,0.0089084,0,0,0,0.065247,0,0,0.07094,0,0.0066412,0.029656,0.019915,0.01124,0.066957,0.10658,0.0075033,0,0,0.0051756,0.0071343,0,0.0034044,0.070433,0.0060421,0.010965,0.017051
0,0.026199,0,0,0,0.0093912,0.030319,0.00059811,0.002251,0,0,0,0.0089919,0,0,0.065864,0,0.00071758,0.016853,0.021076,0.00074557,0.05689,0.083711,0.006391,0,0,0.00827,0.02246,0,0,0.0063572,0.0060586,0.012364,0
0,0.044505,0,0,0,0.0093439,0.058217,0,0.007612,0,0.00089752,0,0.076789,0,0,0.076311,0.0047995,0,0.016375,0.019459,0.010885,0.043705,0.008116,0.010465,0.0069339,0,0.0068826,0.060433,0,0.078768,0.066062,0.0080452,0.0021521,0
0,0.024212,0,0,0,0.012979,0.053397,0.0005664,0,0,0,0,0.015399,0,0,0.0028823,0,0.0067496,0.023303,0.014308,0.0040282,0.0027694,0.016173,0.015116,0,0,0.037691,0.063667,0,0.0059187,0.0069611,0.0088285,0.0083327,0.0095511
0,0.060723,0,0,0,0.010964,0.071446,0,0.021656,0,0,0,0.063442,0,0,0.0071236,0,0,0.059973,0.010453,0.010776,0.021512,0.026608,0.010219,0,0,0.024524,0.012237,0.0010449,0.0088093,0.015968,0.080981,0.0054482,0
0,0.051883,0,0,0,0.006383,0.027464,0,0.065852,0,0,0,0.024553,0,0,0.0016008,0,0,0.058313,0.004344,0.011975,0.02725,0.024715,0.074491,0,0,0.019286,0.0068203,0.003017,0.074109,0.0067071,0.078475,0.010437,0
0,0.03132,0,0,0,0.0024582,0.0094991,0,0.05251,0,0.0066407,0,0.051017,0,0.0015887,0.077215,0,0,0.01451,0.0098974,0,0.050112,0.094393,0.00059118,0.0059832,0,0,0.066661,0.0022126,0,0,0.0017371,0.0009283,0.032514
0,0.029097,0,0,0,0.0084772,0.016768,0,0.023862,0,0,0,0.056762,0,0,0.0025896,0,0.0024077,0.052746,0.022476,0.003714,0.017575,0.11018,0.0069141,0.0097279,0,0.031643,0.066739,0,0,0.077108,0.0084369,0.0065933,0
0,0.043682,0,0,0,0.018227,0.0056374,0,0.0054811,0,0,0,0.066855,0,0,0.018424,0,0.000523,0.02461,0.065765,0.080486,0.04198,0.012411,0.014321,0,0,0.0071805,0.029087,0.0097934,0.0073952,0.069553,0.077327,0.0045236,0.030634
0,0.078958,0,0,0,0.041129,0.025208,0,0.063638,0,0,0,0.028377,0,0,0.032341,0,0.010775,0.052877,0.084673,0.080743,0.068257,0.10246,0.078368,0,0,0.0080917,0.064659,0.012632,0.004245,0.071801,0.091884,0.0045439,0.0040256
0,0.029949,0,0,0,0.070814,0.021274,0,0.018429,0,0,0,0.062572,0,0,0.0052989,0,0.0087902,0.020818,0.061757,0.014146,0.047199,0.019764,0.003804,0,0,0.0037717,0.0059865,0.016829,0.019023,0.070792,0.082644,0.010343,0
0,0.0085562,0,0.0015746,0,0.0059619,0.0088367,0,0.0030755,0,0,0,0.050736,0,0,0,0,0.0037265,0.024771,0.015878,0.0098462,0.0068195,0.011767,0.0044717,0,0,0.0067572,0.014806,0,0.082183,0,0.00076932,0.0034178,0.027848
